,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move,2,,,,000004809618,,,,Hetero_NaCl,,,,27480,9.782840868636525,,2809,12.765730604533436,9.310749699110383,10.254932038162666
1,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move,4,,,,000004809617,,,,KO_NaCl,,,,18749,7.937764606265876,,2362,11.908696034202134,7.45750027317473,8.418028939357022
2,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move,3,,,,000004809613,,,,KO_OXT,,,,18695,8.528740875912408,,2192,11.839139848663516,8.033112746178627,9.02436900564619
3,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move,1,,,,000004809624,,,,WT_NaCl,,,,20910,8.23228346456693,,2540,11.596309363275097,7.7813016747375086,8.68326525439635
4,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move isolated,2,,,,000004809618,,,,Hetero_NaCl,,,,20754,9.608333333333333,,2160,12.229643895666579,9.092578855608837,10.124087811057828
5,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move isolated,4,,,,000004809617,,,,KO_NaCl,,,,12869,8.254650416933933,,1559,12.535872932863054,7.632367906464452,8.876932927403413
6,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move isolated,3,,,,000004809613,,,,KO_OXT,,,,14619,8.504363001745201,,1719,11.874604608156456,7.9430083953783095,9.065717608112092
7,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Move isolated,1,,,,000004809624,,,,WT_NaCl,,,,15055,8.226775956284152,,1830,11.495565502295396,7.700078929326314,8.753472983241991
8,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rearing,2,,,,000004809618,,,,Hetero_NaCl,,,,0,,,0,,,
9,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rearing,4,,,,000004809617,,,,KO_NaCl,,,,0,,,0,,,
10,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rearing,3,,,,000004809613,,,,KO_OXT,,,,0,,,0,,,
11,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rearing,1,,,,000004809624,,,,WT_NaCl,,,,0,,,0,,,
12,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rear isolated,2,,,,000004809618,,,,Hetero_NaCl,,,,2944,3.648079306071871,,807,7.2155736948546965,3.1502388674349353,4.145919744708807
13,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rear isolated,4,,,,000004809617,,,,KO_NaCl,,,,2843,4.97027972027972,,572,8.636045653951882,4.262540951014695,5.678018489544745
14,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rear isolated,3,,,,000004809613,,,,KO_OXT,,,,2210,3.5247208931419456,,627,4.988082579991102,3.13427942625062,3.9151623600332712
15,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Rear isolated,1,,,,000004809624,,,,WT_NaCl,,,,2893,4.789735099337748,,604,11.004988059124976,3.912073336737576,5.66739686193792
16,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Stop isolated,2,,,,000004809618,,,,Hetero_NaCl,,,,55929,27.335777126099707,,2046,57.414879496881575,24.847906947730266,29.823647304469148
17,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Stop isolated,4,,,,000004809617,,,,KO_NaCl,,,,60187,40.07123834886818,,1502,79.22476990253512,36.06458202796259,44.07789466977377
18,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Stop isolated,3,,,,000004809613,,,,KO_OXT,,,,69235,39.42767653758542,,1756,85.29397714358583,35.43823430331739,43.41711877185345
19,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Stop isolated,1,,,,000004809624,,,,WT_NaCl,,,,61312,38.343964978111316,,1599,86.6110280559112,34.09869775000964,42.58923220621299
20,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,WallJump,2,,,,000004809618,,,,Hetero_NaCl,,,,238,2.2884615384615383,,104,0.47379557672134304,2.1974009602564246,2.379522116666652
21,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,WallJump,4,,,,000004809617,,,,KO_NaCl,,,,144,2.2153846153846155,,65,0.41108889895038114,2.1154455825358096,2.3153236482334214
22,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,WallJump,3,,,,000004809613,,,,KO_OXT,,,,169,2.2533333333333334,,75,0.4645667037382492,2.1481919904410858,2.358474676225581
23,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,WallJump,1,,,,000004809624,,,,WT_NaCl,,,,213,2.21875,,96,0.41339864235384227,2.1360530483796913,2.3014469516203087
24,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,SAP,2,,,,000004809618,,,,Hetero_NaCl,,,,1484,3.1046025104602513,,478,4.945893413943102,2.6612115079691074,3.547993512951395
25,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,SAP,4,,,,000004809617,,,,KO_NaCl,,,,1900,3.5185185185185186,,540,6.327601911732499,2.984817120983879,4.052219916053158
26,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,SAP,3,,,,000004809613,,,,KO_OXT,,,,2555,5.82004555808656,,439,21.322599879038417,3.8254081088647123,7.814683007308409
27,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,SAP,1,,,,000004809624,,,,WT_NaCl,,,,3825,5.985915492957746,,639,41.0393694953397,2.8038704555383265,9.167960530377165
28,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Huddling,2,,,,000004809618,,,,Hetero_NaCl,,,,0,,,0,,,
29,190922_Magel2_Cage1_LMT2-3mo - Copy,190922,Cage1,LMT2-3mo - Copy,1,1,1058598,1166598,Huddling,4,,,,000004809617,,,,KO_NaCl,,,,0,,,0,,,
