,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
25,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,SAP,2,,,,000004612479,,,,KO_NaCl,,,,7541,4.81238034460753,,1567,14.718824794529116,4.083603259259838,5.541157429955223
26,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,SAP,1,,,,000004724374,,,,KO_OXT,,,,2585,4.237704918032787,,610,18.540895551384594,2.7663350389653676,5.709074797100206
27,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,SAP,4,,,,000004612539,,,,KO_OXT,,,,7071,9.861924686192468,,717,79.87795197273365,4.015054995841289,15.708794376543647
28,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Huddling,3,,,,000004724510,,,,Hetero_NaCl,,,,0,,,0,,,
29,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Huddling,2,,,,000004612479,,,,KO_NaCl,,,,0,,,0,,,
30,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Huddling,1,,,,000004724374,,,,KO_OXT,,,,0,,,0,,,
31,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Huddling,4,,,,000004612539,,,,KO_OXT,,,,0,,,0,,,
32,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,WaterPoint,3,,,,000004724510,,,,Hetero_NaCl,,,,0,,,0,,,
33,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,WaterPoint,2,,,,000004612479,,,,KO_NaCl,,,,0,,,0,,,
34,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,WaterPoint,1,,,,000004724374,,,,KO_OXT,,,,0,,,0,,,
35,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,WaterPoint,4,,,,000004612539,,,,KO_OXT,,,,0,,,0,,,
36,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,3,2,,,000004724510,000004612479,,,Hetero_NaCl,KO_NaCl,,,27314,58.11489361702127,,470,319.7099143796581,29.210541010936492,87.01924622310605
37,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,3,1,,,000004724510,000004724374,,,Hetero_NaCl,KO_OXT,,,21073,41.158203125,,512,301.8060874550019,15.015584572255527,67.30082167774447
38,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,3,4,,,000004724510,000004612539,,,Hetero_NaCl,KO_OXT,,,25356,47.93194706994329,,529,275.84025797693783,24.42555986843033,71.43833427145626
39,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,2,3,,,000004612479,000004724510,,,KO_NaCl,Hetero_NaCl,,,27314,58.11489361702127,,470,319.7099143796581,29.210541010936492,87.01924622310605
40,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,2,1,,,000004612479,000004724374,,,KO_NaCl,KO_OXT,,,18018,58.5,,308,453.23989161441796,7.881550263574766,109.11844973642523
41,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,2,4,,,000004612479,000004612539,,,KO_NaCl,KO_OXT,,,18234,51.21910112359551,,356,244.1522877942107,25.856612192460034,76.58159005473098
42,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,1,3,,,000004724374,000004724510,,,KO_OXT,Hetero_NaCl,,,21073,41.158203125,,512,301.8060874550019,15.015584572255527,67.30082167774447
43,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,1,2,,,000004724374,000004612479,,,KO_OXT,KO_NaCl,,,18018,58.5,,308,453.23989161441796,7.881550263574766,109.11844973642523
44,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,1,4,,,000004724374,000004612539,,,KO_OXT,KO_OXT,,,16460,48.69822485207101,,338,305.82361983102777,16.094385418079355,81.30206428606266
45,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,4,3,,,000004612539,000004724510,,,KO_OXT,Hetero_NaCl,,,25356,47.93194706994329,,529,275.84025797693783,24.42555986843033,71.43833427145626
46,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,4,2,,,000004612539,000004612479,,,KO_OXT,KO_NaCl,,,18234,51.21910112359551,,356,244.1522877942107,25.856612192460034,76.58159005473098
47,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Contact,4,1,,,000004612539,000004724374,,,KO_OXT,KO_OXT,,,16460,48.69822485207101,,338,305.82361983102777,16.094385418079355,81.30206428606266
48,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,3,2,,,000004724510,000004612479,,,Hetero_NaCl,KO_NaCl,,,2626,7.078167115902965,,371,14.304046621158166,5.622614083110001,8.533720148695929
49,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,3,1,,,000004724510,000004724374,,,Hetero_NaCl,KO_OXT,,,2248,10.75598086124402,,209,64.61000244840119,1.996412913263626,19.515548809224413
50,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,3,4,,,000004724510,000004612539,,,Hetero_NaCl,KO_OXT,,,2646,4.9182156133829,,538,9.341556978298087,4.128839099819082,5.707592126946718
51,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,2,3,,,000004612479,000004724510,,,KO_NaCl,Hetero_NaCl,,,2626,7.078167115902965,,371,14.304046621158166,5.622614083110001,8.533720148695929
52,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,2,1,,,000004612479,000004724374,,,KO_NaCl,KO_OXT,,,1154,4.211678832116788,,274,6.33254905022405,3.461854805602662,4.961502858630914
53,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,2,4,,,000004612479,000004612539,,,KO_NaCl,KO_OXT,,,2796,5.764948453608247,,485,13.61103282958588,4.553579933190488,6.976316974026007
54,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,1,3,,,000004724374,000004724510,,,KO_OXT,Hetero_NaCl,,,2248,10.75598086124402,,209,64.61000244840119,1.996412913263626,19.515548809224413
55,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,1,2,,,000004724374,000004612479,,,KO_OXT,KO_NaCl,,,1154,4.211678832116788,,274,6.33254905022405,3.461854805602662,4.961502858630914
56,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,1,4,,,000004724374,000004612539,,,KO_OXT,KO_OXT,,,1575,4.921875,,320,9.32453867407793,3.900210185630864,5.943539814369136
57,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,4,3,,,000004612539,000004724510,,,KO_OXT,Hetero_NaCl,,,2646,4.9182156133829,,538,9.341556978298087,4.128839099819082,5.707592126946718
58,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,4,2,,,000004612539,000004612479,,,KO_OXT,KO_NaCl,,,2796,5.764948453608247,,485,13.61103282958588,4.553579933190488,6.976316974026007
59,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-oral Contact,4,1,,,000004612539,000004724374,,,KO_OXT,KO_OXT,,,1575,4.921875,,320,9.32453867407793,3.900210185630864,5.943539814369136
60,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,3,2,,,000004724510,000004612479,,,Hetero_NaCl,KO_NaCl,,,3812,4.598311218335343,,829,12.63161053083815,3.7384318421269582,5.458190594543729
61,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,3,1,,,000004724510,000004724374,,,Hetero_NaCl,KO_OXT,,,2262,4.993377483443709,,453,10.466279305459526,4.029550034216266,5.957204932671152
62,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,3,4,,,000004724510,000004612539,,,Hetero_NaCl,KO_OXT,,,3936,5.165354330708661,,762,18.962636468324497,3.8189444037982954,6.511764257619027
63,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,2,3,,,000004612479,000004724510,,,KO_NaCl,Hetero_NaCl,,,3349,5.991055456171735,,559,22.97657496055956,4.086316527986136,7.895794384357335
64,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,2,1,,,000004612479,000004724374,,,KO_NaCl,KO_OXT,,,2176,6.456973293768546,,337,18.171914459188013,4.516794270863397,8.397152316673695
65,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,2,4,,,000004612479,000004612539,,,KO_NaCl,KO_OXT,,,2025,3.3862876254180603,,598,7.084743554638895,2.8184428763795175,3.954132374456603
66,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,1,3,,,000004724374,000004724510,,,KO_OXT,Hetero_NaCl,,,6104,16.723287671232878,,365,108.83146518286316,5.558149159410995,27.88842618305476
67,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,1,2,,,000004724374,000004612479,,,KO_OXT,KO_NaCl,,,5238,5.075581395348837,,1032,13.11709727573327,4.275279285242271,5.875883505455403
68,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,1,4,,,000004724374,000004612539,,,KO_OXT,KO_OXT,,,1223,4.83399209486166,,253,8.493901013015742,3.7873384112859396,5.880645778437381
69,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,4,3,,,000004612539,000004724510,,,KO_OXT,Hetero_NaCl,,,1670,3.7443946188340806,,446,8.756914114737329,2.9316768925689214,4.55711234509924
70,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,4,2,,,000004612539,000004612479,,,KO_OXT,KO_NaCl,,,2750,5.0,,550,13.867424221731106,3.8410344469925555,6.1589655530074445
71,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Oral-genital Contact,4,1,,,000004612539,000004724374,,,KO_OXT,KO_OXT,,,2072,3.9466666666666668,,525,6.423247460320048,3.39721300303881,4.496120330294524
72,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,3,2,,,000004724510,000004612479,,,Hetero_NaCl,KO_NaCl,,,3189,7.39907192575406,,431,20.99504745648752,5.416932057446701,9.38121179406142
73,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,3,1,,,000004724510,000004724374,,,Hetero_NaCl,KO_OXT,,,3540,11.530944625407166,,307,58.28908234486158,5.01054668124542,18.051342569568913
74,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,3,4,,,000004724510,000004612539,,,Hetero_NaCl,KO_OXT,,,4398,5.7265625,,768,15.39203739817855,4.637954375436141,6.815170624563859
75,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,2,3,,,000004612479,000004724510,,,KO_NaCl,Hetero_NaCl,,,3189,7.39907192575406,,431,20.99504745648752,5.416932057446701,9.38121179406142
76,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,2,1,,,000004612479,000004724374,,,KO_NaCl,KO_OXT,,,1655,5.827464788732394,,284,9.635348977111935,4.706829355971726,6.948100221493062
77,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,2,4,,,000004612479,000004612539,,,KO_NaCl,KO_OXT,,,3219,9.965944272445821,,323,32.887867722055134,6.379281647663947,13.552606897227694
78,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,1,3,,,000004724374,000004724510,,,KO_OXT,Hetero_NaCl,,,3540,11.530944625407166,,307,58.28908234486158,5.01054668124542,18.051342569568913
79,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,1,2,,,000004724374,000004612479,,,KO_OXT,KO_NaCl,,,1655,5.827464788732394,,284,9.635348977111935,4.706829355971726,6.948100221493062
80,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,1,4,,,000004724374,000004612539,,,KO_OXT,KO_OXT,,,1704,5.1017964071856285,,334,8.253567351056766,4.2166307871247675,5.98696202724649
81,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,4,3,,,000004612539,000004724510,,,KO_OXT,Hetero_NaCl,,,4398,5.7265625,,768,15.39203739817855,4.637954375436141,6.815170624563859
82,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,4,2,,,000004612539,000004612479,,,KO_OXT,KO_NaCl,,,3219,9.965944272445821,,323,32.887867722055134,6.379281647663947,13.552606897227694
83,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Side by side Contact,4,1,,,000004612539,000004724374,,,KO_OXT,KO_OXT,,,1704,5.1017964071856285,,334,8.253567351056766,4.2166307871247675,5.98696202724649
84,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",3,2,,,000004724510,000004612479,,,Hetero_NaCl,KO_NaCl,,,4061,6.918228279386712,,587,23.227197055650695,5.039197798266273,8.79725876050715
85,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",3,1,,,000004724510,000004724374,,,Hetero_NaCl,KO_OXT,,,6820,18.633879781420767,,366,107.15632495491562,7.655624149470549,29.612135413370986
86,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",3,4,,,000004724510,000004612539,,,Hetero_NaCl,KO_OXT,,,7343,10.976083707025412,,669,62.65218980135332,6.228427449322496,15.723739964728328
87,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",2,3,,,000004612479,000004724510,,,KO_NaCl,Hetero_NaCl,,,4061,6.918228279386712,,587,23.227197055650695,5.039197798266273,8.79725876050715
88,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",2,1,,,000004612479,000004724374,,,KO_NaCl,KO_OXT,,,1496,6.05668016194332,,247,9.971052530892463,4.813172117880684,7.300188206005957
89,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",2,4,,,000004612479,000004612539,,,KO_NaCl,KO_OXT,,,3038,8.015831134564644,,379,27.672314780514004,5.229825723228412,10.801836545900876
90,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",1,3,,,000004724374,000004724510,,,KO_OXT,Hetero_NaCl,,,6820,18.633879781420767,,366,107.15632495491562,7.655624149470549,29.612135413370986
91,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",1,2,,,000004724374,000004612479,,,KO_OXT,KO_NaCl,,,1496,6.05668016194332,,247,9.971052530892463,4.813172117880684,7.300188206005957
92,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",1,4,,,000004724374,000004612539,,,KO_OXT,KO_OXT,,,2041,8.364754098360656,,244,20.49075530107138,5.79365316966738,10.935855027053933
93,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",4,3,,,000004612539,000004724510,,,KO_OXT,Hetero_NaCl,,,7343,10.976083707025412,,669,62.65218980135332,6.228427449322496,15.723739964728328
94,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",4,2,,,000004612539,000004612479,,,KO_OXT,KO_NaCl,,,3038,8.015831134564644,,379,27.672314780514004,5.229825723228412,10.801836545900876
95,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,"Side by side Contact, opposite way",4,1,,,000004612539,000004724374,,,KO_OXT,KO_OXT,,,2041,8.364754098360656,,244,20.49075530107138,5.79365316966738,10.935855027053933
96,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Social approach,3,2,,,000004724510,000004612479,,,Hetero_NaCl,KO_NaCl,,,8345,2.0089070775156475,,4154,2.1095805052361003,1.9447537882053307,2.073060366825964
97,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Social approach,3,1,,,000004724510,000004724374,,,Hetero_NaCl,KO_OXT,,,7922,1.8929510155316607,,4185,1.7502375367008067,1.839923004989269,1.9459790260740524
98,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Social approach,3,4,,,000004724510,000004612539,,,Hetero_NaCl,KO_OXT,,,8156,1.9596347909658818,,4162,1.934239569290351,1.9008702569141847,2.0183993250175787
99,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Social approach,2,3,,,000004612479,000004724510,,,KO_NaCl,Hetero_NaCl,,,7085,2.0722433460076046,,3419,2.3006768014692955,1.9951242137369356,2.1493624782782734
100,191223_Magel2_Cage13_LMT3-4mo - Copy,191223,Cage13,LMT3-4mo - Copy,1,1,1022518,1130518,Social approach,2,1,,,000004612479,000004724374,,,KO_NaCl,KO_OXT,,,5513,2.1066106228505923,,2617,2.376426678563418,2.015560899761999,2.1976603459391857
