,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move,2,,,,000004809614,,,,Hetero_NaCl,,,,10329,6.849469496021221,,1508,9.987752100761103,6.345362000374552,7.3535769916678895
1,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move,4,,,,000004724399,,,,Hetero_NaCl,,,,14424,7.759010220548682,,1859,11.688673445564955,7.227659098400276,8.290361342697087
2,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move,1,,,,000004809291,,,,WT_OXT,,,,15784,8.115167095115682,,1945,11.490427502963978,7.604506372442332,8.625827817789032
3,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move,3,,,,000004724544,,,,WT_OXT,,,,11239,6.335400225479143,,1774,10.596563993579888,5.842289636249944,6.828510814708341
4,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move isolated,2,,,,000004809614,,,,Hetero_NaCl,,,,5980,8.387096774193548,,713,12.36320159031894,7.4796059192891775,9.294587629097919
5,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move isolated,4,,,,000004724399,,,,Hetero_NaCl,,,,8905,8.424787133396405,,1057,12.759112742376061,7.655587528167208,9.193986738625602
6,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move isolated,1,,,,000004809291,,,,WT_OXT,,,,9846,8.97538742023701,,1097,12.298414104294782,8.247604482315074,9.703170358158944
7,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Move isolated,3,,,,000004724544,,,,WT_OXT,,,,6119,7.7652284263959395,,788,13.163438022885176,6.846129422103274,8.684327430688604
8,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rearing,2,,,,000004809614,,,,Hetero_NaCl,,,,0,,,0,,,
9,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rearing,4,,,,000004724399,,,,Hetero_NaCl,,,,0,,,0,,,
10,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rearing,1,,,,000004809291,,,,WT_OXT,,,,0,,,0,,,
11,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rearing,3,,,,000004724544,,,,WT_OXT,,,,0,,,0,,,
12,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rear isolated,2,,,,000004809614,,,,Hetero_NaCl,,,,1321,3.2617283950617284,,405,4.374521290246895,2.8356798424158662,3.6877769477075906
13,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rear isolated,4,,,,000004724399,,,,Hetero_NaCl,,,,1140,4.100719424460432,,278,7.79207766276571,3.1847374108753543,5.0167014380455095
14,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rear isolated,1,,,,000004809291,,,,WT_OXT,,,,1779,3.7851063829787233,,470,5.468146783326305,3.290741849323998,4.279470916633448
15,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Rear isolated,3,,,,000004724544,,,,WT_OXT,,,,706,3.7354497354497354,,189,5.039931807914256,3.0169115885596067,4.453987882339864
16,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Stop isolated,2,,,,000004809614,,,,Hetero_NaCl,,,,53185,60.85240274599543,,874,203.09656584284204,47.38750886467553,74.31729662731533
17,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Stop isolated,4,,,,000004724399,,,,Hetero_NaCl,,,,53769,58.571895424836605,,918,130.9704050909866,50.0994671376746,67.04432371199862
18,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Stop isolated,1,,,,000004809291,,,,WT_OXT,,,,54125,48.025732031943214,,1127,112.25623597127026,41.47175991695862,54.57970414692781
19,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Stop isolated,3,,,,000004724544,,,,WT_OXT,,,,44725,50.76617480136209,,881,169.48262672846408,39.57454584021585,61.957803762508334
20,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WallJump,2,,,,000004809614,,,,Hetero_NaCl,,,,138,2.262295081967213,,61,0.4756923976572756,2.1429189879756945,2.3816711759587315
21,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WallJump,4,,,,000004724399,,,,Hetero_NaCl,,,,133,2.2542372881355934,,59,0.4354316128361061,2.143128087871351,2.365346488399836
22,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WallJump,1,,,,000004809291,,,,WT_OXT,,,,149,2.1911764705882355,,68,0.3932277046212041,2.0977121780087673,2.2846407631677037
23,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WallJump,3,,,,000004724544,,,,WT_OXT,,,,136,2.193548387096774,,62,0.43398787248624876,2.0855200178490736,2.3015767563444745
24,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,SAP,2,,,,000004809614,,,,Hetero_NaCl,,,,1639,3.3586065573770494,,488,4.8641891167218905,2.92703122661422,3.7901818881398786
25,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,SAP,4,,,,000004724399,,,,Hetero_NaCl,,,,3501,6.459409594095941,,542,15.029283041080557,5.194106146048716,7.724713042143167
26,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,SAP,1,,,,000004809291,,,,WT_OXT,,,,2142,3.26027397260274,,657,4.589792982316851,2.9093068103879056,3.611241134817574
27,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,SAP,3,,,,000004724544,,,,WT_OXT,,,,3211,3.2271356783919596,,995,9.922952801367861,2.6105613243331147,3.8437100324508044
28,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Huddling,2,,,,000004809614,,,,Hetero_NaCl,,,,0,,,0,,,
29,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Huddling,4,,,,000004724399,,,,Hetero_NaCl,,,,0,,,0,,,
30,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Huddling,1,,,,000004809291,,,,WT_OXT,,,,0,,,0,,,
31,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Huddling,3,,,,000004724544,,,,WT_OXT,,,,0,,,0,,,
32,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WaterPoint,2,,,,000004809614,,,,Hetero_NaCl,,,,0,,,0,,,
33,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WaterPoint,4,,,,000004724399,,,,Hetero_NaCl,,,,0,,,0,,,
34,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WaterPoint,1,,,,000004809291,,,,WT_OXT,,,,0,,,0,,,
35,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,WaterPoint,3,,,,000004724544,,,,WT_OXT,,,,0,,,0,,,
36,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Contact,2,4,,,000004809614,000004724399,,,Hetero_NaCl,Hetero_NaCl,,,12466,34.82122905027933,,358,75.76976591241652,26.972298188782368,42.67015991177629
37,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Contact,2,1,,,000004809614,000004809291,,,Hetero_NaCl,WT_OXT,,,12204,42.08275862068965,,290,222.3479256650766,16.491587868023345,67.67392937335596
38,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Contact,2,3,,,000004809614,000004724544,,,Hetero_NaCl,WT_OXT,,,28793,57.12896825396825,,504,290.4783705614153,31.768655632754108,82.4892808751824
39,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Contact,4,2,,,000004724399,000004809614,,,Hetero_NaCl,Hetero_NaCl,,,12466,34.82122905027933,,358,75.76976591241652,26.972298188782368,42.67015991177629
40,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Contact,4,1,,,000004724399,000004809291,,,Hetero_NaCl,WT_OXT,,,17698,44.13466334164588,,401,155.03201124018204,28.960482126593206,59.30884455669856
41,191005_Magel2_Cage5_LMT2-3mo - Copy,191005,Cage5,LMT2-3mo - Copy,1,1,594853,702853,Contact,4,3,,,000004724399,000004724544,,,Hetero_NaCl,WT_OXT,,,13836,35.751937984496124,,387,93.42681069260865,26.44360067774241,45.06027529124984
