,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
57,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-oral Contact,1,3,,,000004724524,000004724132,,,WT_OXT,KO_NaCl,,,39,3.0,,13,2.660248687044705,1.5538723406626263,4.446127659337374
58,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-oral Contact,1,4,,,000004724524,000004724391,,,WT_OXT,KO_NaCl,,,120,6.0,,20,9.492101980067428,1.8399028857489403,10.160097114251059
59,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-oral Contact,1,2,,,000004724524,000004724120,,,WT_OXT,WT_NaCl,,,10,1.6666666666666667,,6,0.7453559924999299,1.0702576596054858,2.2630756737278475
60,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,3,4,,,000004724132,000004724391,,,KO_NaCl,KO_NaCl,,,389,4.471264367816092,,87,9.441701434994698,2.487241341919945,6.455287393712239
61,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,3,2,,,000004724132,000004724120,,,KO_NaCl,WT_NaCl,,,227,4.053571428571429,,56,8.88702835368402,1.7259163585492399,6.381226498593618
62,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,3,1,,,000004724132,000004724524,,,KO_NaCl,WT_OXT,,,16,2.0,,8,1.224744871391589,1.1512951042912503,2.8487048957087495
63,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,4,3,,,000004724391,000004724132,,,KO_NaCl,KO_NaCl,,,371,5.013513513513513,,74,6.525404084501863,3.526730392835187,6.500296634191839
64,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,4,2,,,000004724391,000004724120,,,KO_NaCl,WT_NaCl,,,357,3.797872340425532,,94,6.447133268977643,2.494529135132784,5.10121554571828
65,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,4,1,,,000004724391,000004724524,,,KO_NaCl,WT_OXT,,,53,3.7857142857142856,,14,2.90759034814966,2.262625319172935,5.308803252255636
66,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,2,3,,,000004724120,000004724132,,,WT_NaCl,KO_NaCl,,,433,5.623376623376624,,77,25.372568765130417,-0.04390959958606633,11.290662846339313
67,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,2,4,,,000004724120,000004724391,,,WT_NaCl,KO_NaCl,,,376,2.8059701492537314,,134,4.03617524718323,2.122572175447423,3.4893681230600397
68,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,2,1,,,000004724120,000004724524,,,WT_NaCl,WT_OXT,,,4,2.0,,2,1.0,0.6140707088743669,3.385929291125633
69,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,1,3,,,000004724524,000004724132,,,WT_OXT,KO_NaCl,,,39,3.9,,10,3.505709628591621,1.727138660659636,6.072861339340363
70,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,1,4,,,000004724524,000004724391,,,WT_OXT,KO_NaCl,,,56,5.6,,10,9.572878355019455,-0.33333147565513954,11.533331475655139
71,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Oral-genital Contact,1,2,,,000004724524,000004724120,,,WT_OXT,WT_NaCl,,,55,3.235294117647059,,17,5.139574390306537,0.792095538786556,5.678492696507561
72,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,3,4,,,000004724132,000004724391,,,KO_NaCl,KO_NaCl,,,534,5.448979591836735,,98,9.628955533859989,3.542543660790618,7.3554155228828515
73,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,3,2,,,000004724132,000004724120,,,KO_NaCl,WT_NaCl,,,367,4.421686746987952,,83,5.829134309092459,3.167618743904576,5.675754750071327
74,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,3,1,,,000004724132,000004724524,,,KO_NaCl,WT_OXT,,,30,3.75,,8,2.277608394786075,2.1716979059761723,5.328302094023828
75,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,4,3,,,000004724391,000004724132,,,KO_NaCl,KO_NaCl,,,534,5.448979591836735,,98,9.628955533859989,3.542543660790618,7.3554155228828515
76,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,4,2,,,000004724391,000004724120,,,KO_NaCl,WT_NaCl,,,422,3.296875,,128,5.675274463351971,2.3136838607578993,4.2800661392421
77,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,4,1,,,000004724391,000004724524,,,KO_NaCl,WT_OXT,,,44,6.285714285714286,,7,7.977007776179267,0.376264226698642,12.195164344729928
78,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,2,3,,,000004724120,000004724132,,,WT_NaCl,KO_NaCl,,,367,4.421686746987952,,83,5.829134309092459,3.167618743904576,5.675754750071327
79,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,2,4,,,000004724120,000004724391,,,WT_NaCl,KO_NaCl,,,422,3.296875,,128,5.675274463351971,2.3136838607578993,4.2800661392421
80,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,2,1,,,000004724120,000004724524,,,WT_NaCl,WT_OXT,,,32,4.571428571428571,,7,3.81190401832181,1.7475305562729244,7.395326586584218
81,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,1,3,,,000004724524,000004724132,,,WT_OXT,KO_NaCl,,,30,3.75,,8,2.277608394786075,2.1716979059761723,5.328302094023828
82,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,1,4,,,000004724524,000004724391,,,WT_OXT,KO_NaCl,,,44,6.285714285714286,,7,7.977007776179267,0.376264226698642,12.195164344729928
83,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Side by side Contact,1,2,,,000004724524,000004724120,,,WT_OXT,WT_NaCl,,,32,4.571428571428571,,7,3.81190401832181,1.7475305562729244,7.395326586584218
84,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",3,4,,,000004724132,000004724391,,,KO_NaCl,KO_NaCl,,,471,5.064516129032258,,93,6.748646143180785,3.6929041981920343,6.436128059872482
85,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",3,2,,,000004724132,000004724120,,,KO_NaCl,WT_NaCl,,,418,6.057971014492754,,69,9.611110807585229,3.7901691380936664,8.325772890891841
86,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",3,1,,,000004724132,000004724524,,,KO_NaCl,WT_OXT,,,22,3.142857142857143,,7,1.8070158058105026,1.804201100402622,4.481513185311663
87,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",4,3,,,000004724391,000004724132,,,KO_NaCl,KO_NaCl,,,471,5.064516129032258,,93,6.748646143180785,3.6929041981920343,6.436128059872482
88,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",4,2,,,000004724391,000004724120,,,KO_NaCl,WT_NaCl,,,740,4.743589743589744,,156,13.350248146580626,2.648594166809037,6.83858532037045
89,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",4,1,,,000004724391,000004724524,,,KO_NaCl,WT_OXT,,,37,2.8461538461538463,,13,4.98993068930057,0.1335966242986335,5.558711068009059
90,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",2,3,,,000004724120,000004724132,,,WT_NaCl,KO_NaCl,,,418,6.057971014492754,,69,9.611110807585229,3.7901691380936664,8.325772890891841
91,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",2,4,,,000004724120,000004724391,,,WT_NaCl,KO_NaCl,,,740,4.743589743589744,,156,13.350248146580626,2.648594166809037,6.83858532037045
92,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",2,1,,,000004724120,000004724524,,,WT_NaCl,WT_OXT,,,32,4.0,,8,5.0990195135927845,0.46655975004529093,7.533440249954709
93,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",1,3,,,000004724524,000004724132,,,WT_OXT,KO_NaCl,,,22,3.142857142857143,,7,1.8070158058105026,1.804201100402622,4.481513185311663
94,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",1,4,,,000004724524,000004724391,,,WT_OXT,KO_NaCl,,,37,2.8461538461538463,,13,4.98993068930057,0.1335966242986335,5.558711068009059
95,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,"Side by side Contact, opposite way",1,2,,,000004724524,000004724120,,,WT_OXT,WT_NaCl,,,32,4.0,,8,5.0990195135927845,0.46655975004529093,7.533440249954709
96,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Social approach,3,4,,,000004724132,000004724391,,,KO_NaCl,KO_NaCl,,,1061,2.1434343434343432,,495,2.4174517686543453,1.930467845175741,2.3564008416929454
97,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Social approach,3,2,,,000004724132,000004724120,,,KO_NaCl,WT_NaCl,,,1056,2.4054669703872436,,439,2.228326071880421,2.1970166567639247,2.6139172840105624
98,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Social approach,3,1,,,000004724132,000004724524,,,KO_NaCl,WT_OXT,,,155,3.1,,50,3.8065732621348563,2.0448717234383302,4.15512827656167
99,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Social approach,4,3,,,000004724391,000004724132,,,KO_NaCl,KO_NaCl,,,1177,2.3169291338582676,,508,2.446262780938137,2.1041998280223013,2.529658439694234
100,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Social approach,4,2,,,000004724391,000004724120,,,KO_NaCl,WT_NaCl,,,2253,2.394261424017003,,941,2.4613330697023312,2.2369965807602967,2.5515262672737093
101,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Social approach,4,1,,,000004724391,000004724524,,,KO_NaCl,WT_OXT,,,176,4.093023255813954,,43,3.746712999655131,2.9731412390617287,5.212905272566179
102,191130_Magel2_Cage8_LMT3-4mo - Copy,191130,Cage8,LMT3-4mo - Copy,1,1,986612,1094612,Social approach,2,3,,,000004724120,000004724132,,,WT_NaCl,KO_NaCl,,,721,2.0541310541310542,,351,2.0056696773446236,1.844303788181375,2.263958320080733
