,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
18,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Stop isolated,2,,,,000004724325,,,,KO_NaCl,,,,48949,34.592932862190814,,1415,120.31172564695196,28.324112753629223,40.861752970752406
19,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Stop isolated,3,,,,000004724436,,,,WT_NaCl,,,,33934,38.47392290249433,,882,89.59725900449618,32.560805490165706,44.387040314822954
20,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WallJump,4,,,,000004612360,,,,Hetero_NaCl,,,,345,2.2115384615384617,,156,0.46698178991311173,2.1382570682966677,2.2848198547802556
21,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WallJump,1,,,,000004612211,,,,Hetero_OXT,,,,232,2.2095238095238097,,105,0.40696877369945705,2.1316802817593588,2.2873673372882606
22,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WallJump,2,,,,000004724325,,,,KO_NaCl,,,,224,2.217821782178218,,101,0.43609337713950974,2.132771672961234,2.302871891395202
23,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WallJump,3,,,,000004724436,,,,WT_NaCl,,,,191,2.1954022988505746,,87,0.3965100761071342,2.112082027984921,2.278722569716228
24,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,SAP,4,,,,000004612360,,,,Hetero_NaCl,,,,2191,3.418096723868955,,641,6.0772394584434695,2.9476251312504376,3.888568316487472
25,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,SAP,1,,,,000004612211,,,,Hetero_OXT,,,,1697,3.8922018348623855,,436,8.697771185326172,3.075768356176221,4.70863531354855
26,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,SAP,2,,,,000004724325,,,,KO_NaCl,,,,3403,4.50728476821192,,755,10.959450240826806,3.7255285133931197,5.2890410230307205
27,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,SAP,3,,,,000004724436,,,,WT_NaCl,,,,1620,3.195266272189349,,507,4.355881702075012,2.816101336222249,3.574431208156449
28,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Huddling,4,,,,000004612360,,,,Hetero_NaCl,,,,0,,,0,,,
29,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Huddling,1,,,,000004612211,,,,Hetero_OXT,,,,0,,,0,,,
30,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Huddling,2,,,,000004724325,,,,KO_NaCl,,,,0,,,0,,,
31,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Huddling,3,,,,000004724436,,,,WT_NaCl,,,,0,,,0,,,
32,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WaterPoint,4,,,,000004612360,,,,Hetero_NaCl,,,,0,,,0,,,
33,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WaterPoint,1,,,,000004612211,,,,Hetero_OXT,,,,0,,,0,,,
34,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WaterPoint,2,,,,000004724325,,,,KO_NaCl,,,,0,,,0,,,
35,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,WaterPoint,3,,,,000004724436,,,,WT_NaCl,,,,0,,,0,,,
36,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,4,1,,,000004612360,000004612211,,,Hetero_NaCl,Hetero_OXT,,,16236,34.47133757961783,,471,117.42207392982624,23.866711386662217,45.075963772573445
37,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,4,2,,,000004612360,000004724325,,,Hetero_NaCl,KO_NaCl,,,14617,41.52556818181818,,352,82.6055070852636,32.895907071924825,50.155229291711535
38,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,4,3,,,000004612360,000004724436,,,Hetero_NaCl,WT_NaCl,,,14536,35.54034229828851,,409,99.68438683593303,25.879353930655373,45.201330665921645
39,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,1,4,,,000004612211,000004612360,,,Hetero_OXT,Hetero_NaCl,,,16236,34.47133757961783,,471,117.42207392982624,23.866711386662217,45.075963772573445
40,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,1,2,,,000004612211,000004724325,,,Hetero_OXT,KO_NaCl,,,13907,35.84278350515464,,388,88.93770856404628,26.993132495179612,44.692434515129676
41,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,1,3,,,000004612211,000004724436,,,Hetero_OXT,WT_NaCl,,,14839,35.41527446300716,,419,140.12581920623418,21.997909766528636,48.83263915948568
