,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move,3,,,,000004724424,,,,KO_OXT,,,,4157,6.7374392220421395,,617,9.486274752368516,5.988909260908277,7.485969183176002
1,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move,4,,,,000004612353,,,,KO_OXT,,,,3202,5.568695652173913,,575,8.251169774432158,4.894264422499855,6.243126881847971
2,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move,2,,,,000004612312,,,,WT_NaCl,,,,3336,4.607734806629834,,724,7.182371440532923,4.0845505711335806,5.130919042126087
3,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move,1,,,,000004724347,,,,WT_OXT,,,,3649,5.265512265512266,,693,8.810261115770647,4.6095509409770035,5.921473590047528
4,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move isolated,3,,,,000004724424,,,,KO_OXT,,,,1710,9.243243243243244,,185,13.686855808176167,7.270939045193751,11.215547441292737
5,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move isolated,4,,,,000004612353,,,,KO_OXT,,,,742,7.8936170212765955,,94,15.102816480397335,4.84045332521566,10.946780717337532
6,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move isolated,2,,,,000004612312,,,,WT_NaCl,,,,1136,5.3584905660377355,,212,11.38990671955217,3.8252570359235,6.891724096151972
7,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Move isolated,1,,,,000004724347,,,,WT_OXT,,,,1329,7.726744186046512,,172,14.973262405838419,5.489011098143322,9.9644772739497
8,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rearing,3,,,,000004724424,,,,KO_OXT,,,,0,,,0,,,
9,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rearing,4,,,,000004612353,,,,KO_OXT,,,,0,,,0,,,
10,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rearing,2,,,,000004612312,,,,WT_NaCl,,,,0,,,0,,,
11,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rearing,1,,,,000004724347,,,,WT_OXT,,,,0,,,0,,,
12,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rear isolated,3,,,,000004724424,,,,KO_OXT,,,,338,3.414141414141414,,99,4.228355701640769,2.581208568344303,4.2470742599385245
13,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rear isolated,4,,,,000004612353,,,,KO_OXT,,,,274,2.712871287128713,,101,3.5858264265927344,2.013537279317591,3.412205294939835
14,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rear isolated,2,,,,000004612312,,,,WT_NaCl,,,,260,3.3333333333333335,,78,4.125178058835038,2.4178478352892183,4.248818831377449
15,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Rear isolated,1,,,,000004724347,,,,WT_OXT,,,,1685,12.122302158273381,,139,36.73519090484185,6.015259236260608,18.229345080286155
16,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Stop isolated,3,,,,000004724424,,,,KO_OXT,,,,7944,74.94339622641509,,106,209.41886483064562,35.07590201311615,114.81089043971403
17,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Stop isolated,4,,,,000004612353,,,,KO_OXT,,,,13150,111.44067796610169,,118,255.79833629986268,65.28631264924019,157.5950432829632
18,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Stop isolated,2,,,,000004612312,,,,WT_NaCl,,,,27358,151.14917127071823,,181,461.76056896599493,83.87728140620197,218.42106113523448
19,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Stop isolated,1,,,,000004724347,,,,WT_OXT,,,,22932,134.89411764705883,,170,390.5955941900677,76.17778112086265,193.61045417325502
20,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WallJump,3,,,,000004724424,,,,KO_OXT,,,,79,2.1944444444444446,,36,0.39577241246597245,2.0651587897055603,2.323730099183329
21,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WallJump,4,,,,000004612353,,,,KO_OXT,,,,104,2.1666666666666665,,48,0.3726779962499649,2.0612354533532424,2.2720978799800906
22,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WallJump,2,,,,000004612312,,,,WT_NaCl,,,,72,2.1176470588235294,,34,0.32218973970892123,2.009347093188804,2.225947024458255
23,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WallJump,1,,,,000004724347,,,,WT_OXT,,,,95,2.2093023255813953,,43,0.4068105973147884,2.087707777987545,2.3308968731752455
24,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,SAP,3,,,,000004724424,,,,KO_OXT,,,,3309,6.5137795275590555,,508,63.39053593672397,1.0012790670739014,12.026279988044209
25,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,SAP,4,,,,000004612353,,,,KO_OXT,,,,4322,5.049065420560748,,856,32.83141480643169,2.8496422942141337,7.248488546907362
26,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,SAP,2,,,,000004612312,,,,WT_NaCl,,,,973,3.1185897435897436,,312,5.79085601580563,2.4760181226657343,3.761161364513753
27,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,SAP,1,,,,000004724347,,,,WT_OXT,,,,2353,4.490458015267175,,524,7.912565170441351,3.8129604670422497,5.167955563492101
28,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Huddling,3,,,,000004724424,,,,KO_OXT,,,,0,,,0,,,
29,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Huddling,4,,,,000004612353,,,,KO_OXT,,,,0,,,0,,,
30,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Huddling,2,,,,000004612312,,,,WT_NaCl,,,,0,,,0,,,
31,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Huddling,1,,,,000004724347,,,,WT_OXT,,,,0,,,0,,,
32,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WaterPoint,3,,,,000004724424,,,,KO_OXT,,,,0,,,0,,,
33,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WaterPoint,4,,,,000004612353,,,,KO_OXT,,,,0,,,0,,,
34,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WaterPoint,2,,,,000004612312,,,,WT_NaCl,,,,0,,,0,,,
35,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,WaterPoint,1,,,,000004724347,,,,WT_OXT,,,,0,,,0,,,
36,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Contact,3,4,,,000004724424,000004612353,,,KO_OXT,KO_OXT,,,22609,69.9969040247678,,323,480.8207218432691,17.55988600856515,122.43392204097046
37,200601_Magel2_Cage14_LMT3-4mo - Copy,200601,Cage14,LMT3-4mo - Copy,1,1,1034167,1142167,Contact,3,2,,,000004724424,000004612312,,,KO_OXT,WT_NaCl,,,8433,51.420731707317074,,164,144.11978354556567,29.363157523612106,73.47830589102205
