,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Move,1,,,,000004849177,,,,Amphet,,,,0,,,0,,,
1,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Move,2,,,,000004849094,,,,Amphet,,,,0,,,0,,,
2,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Move,3,,,,000004849427,,,,Amphet,,,,0,,,0,,,
3,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Move isolated,1,,,,000004849177,,,,Amphet,,,,46236,13.535128805620609,,3416,15.674639272350216,13.009481194129643,14.060776417111574
4,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Move isolated,2,,,,000004849094,,,,Amphet,,,,41316,12.700891484783277,,3253,15.73321196155848,12.160222529704114,13.24156043986244
5,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Move isolated,3,,,,000004849427,,,,Amphet,,,,42882,14.101282472870766,,3041,16.201509798864276,13.52544045776604,14.677124487975492
6,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Rearing,1,,,,000004849177,,,,Amphet,,,,88774,36.487464036169335,,2433,89.60830842403038,32.92678116049259,40.04814691184608
7,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Rearing,2,,,,000004849094,,,,Amphet,,,,88060,37.90787774429617,,2323,116.4610316101525,33.171873322246284,42.64388216634606
8,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Rearing,3,,,,000004849427,,,,Amphet,,,,94090,45.06226053639847,,2088,128.53534240134488,39.54893821607141,50.575582856725525
9,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Rear isolated,1,,,,000004849177,,,,Amphet,,,,6092,4.379583033788641,,1391,6.074754784550765,4.060340125823355,4.6988259417539275
10,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Rear isolated,2,,,,000004849094,,,,Amphet,,,,4926,4.417937219730942,,1115,5.673575067001554,4.084913288618256,4.7509611508436285
11,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Rear isolated,3,,,,000004849427,,,,Amphet,,,,2089,3.4245901639344263,,610,4.561965198396264,3.062561363131823,3.7866189647370296
12,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Stop isolated,1,,,,000004849177,,,,Amphet,,,,38265,14.114717816303948,,2711,39.267910121514895,12.636531761423159,15.592903871184737
13,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Stop isolated,2,,,,000004849094,,,,Amphet,,,,46914,17.531390134529147,,2676,52.352634527917644,15.54780174191455,19.514978527143743
14,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Stop isolated,3,,,,000004849427,,,,Amphet,,,,43147,17.625408496732025,,2448,44.992117590284266,15.843083907692286,19.407733085771763
15,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,WallJump,1,,,,000004849177,,,,Amphet,,,,280,2.204724409448819,,127,0.4035000937108333,2.134546916246772,2.274901902650866
16,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,WallJump,2,,,,000004849094,,,,Amphet,,,,211,2.221052631578947,,95,0.4149558598826742,2.1376084286340884,2.304496834523806
17,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,WallJump,3,,,,000004849427,,,,Amphet,,,,187,2.253012048192771,,83,0.43473779644984856,2.1594834500597133,2.346540646325829
18,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,SAP,1,,,,000004849177,,,,Amphet,,,,572,2.158490566037736,,265,2.6043094881922846,1.8449269041788496,2.472054227896622
19,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,SAP,2,,,,000004849094,,,,Amphet,,,,1438,6.067510548523207,,237,18.014166932121164,3.774024612823885,8.360996484222529
20,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,SAP,3,,,,000004849427,,,,Amphet,,,,1107,3.208695652173913,,345,5.684704602230337,2.6088294052019485,3.808561899145878
21,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Huddling,1,,,,000004849177,,,,Amphet,,,,0,,,0,,,
22,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Huddling,2,,,,000004849094,,,,Amphet,,,,0,,,0,,,
23,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Huddling,3,,,,000004849427,,,,Amphet,,,,0,,,0,,,
24,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,WaterPoint,1,,,,000004849177,,,,Amphet,,,,0,,,0,,,
25,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,WaterPoint,2,,,,000004849094,,,,Amphet,,,,0,,,0,,,
26,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,WaterPoint,3,,,,000004849427,,,,Amphet,,,,0,,,0,,,
27,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Contact,1,2,,,000004849177,000004849094,,,Amphet,Amphet,,,8170,14.037800687285223,,582,27.93036162167727,11.76860924168071,16.306992132889736
28,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Contact,1,3,,,000004849177,000004849427,,,Amphet,Amphet,,,9780,14.706766917293233,,665,31.602888883577997,12.304772283265457,17.10876155132101
29,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Contact,2,1,,,000004849094,000004849177,,,Amphet,Amphet,,,8170,14.037800687285223,,582,27.93036162167727,11.76860924168071,16.306992132889736
30,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Contact,2,3,,,000004849094,000004849427,,,Amphet,Amphet,,,9571,15.09621451104101,,634,25.736689338356932,13.092830871959398,17.09959815012262
31,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Contact,3,1,,,000004849427,000004849177,,,Amphet,Amphet,,,9780,14.706766917293233,,665,31.602888883577997,12.304772283265457,17.10876155132101
32,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Contact,3,2,,,000004849427,000004849094,,,Amphet,Amphet,,,9571,15.09621451104101,,634,25.736689338356932,13.092830871959398,17.09959815012262
33,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-oral Contact,1,2,,,000004849177,000004849094,,,Amphet,Amphet,,,1325,4.8713235294117645,,272,9.854548129493567,3.700184824293464,6.042462234530065
34,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-oral Contact,1,3,,,000004849177,000004849427,,,Amphet,Amphet,,,1738,5.43125,,320,11.948913065107636,4.122039488330014,6.740460511669987
35,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-oral Contact,2,1,,,000004849094,000004849177,,,Amphet,Amphet,,,1325,4.8713235294117645,,272,9.854548129493567,3.700184824293464,6.042462234530065
36,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-oral Contact,2,3,,,000004849094,000004849427,,,Amphet,Amphet,,,1180,4.111498257839721,,287,4.077828235847742,3.6397133415482257,4.583283174131217
37,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-oral Contact,3,1,,,000004849427,000004849177,,,Amphet,Amphet,,,1738,5.43125,,320,11.948913065107636,4.122039488330014,6.740460511669987
38,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-oral Contact,3,2,,,000004849427,000004849094,,,Amphet,Amphet,,,1180,4.111498257839721,,287,4.077828235847742,3.6397133415482257,4.583283174131217
39,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-genital Contact,1,2,,,000004849177,000004849094,,,Amphet,Amphet,,,933,3.574712643678161,,261,5.443472347771341,2.9143053838732986,4.235119903483023
40,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-genital Contact,1,3,,,000004849177,000004849427,,,Amphet,Amphet,,,918,3.3503649635036497,,274,4.794448189671464,2.782664276468999,3.9180656505383005
41,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-genital Contact,2,1,,,000004849094,000004849177,,,Amphet,Amphet,,,594,2.7247706422018347,,218,4.317388693513851,2.1516461418427104,3.297895142560959
42,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-genital Contact,2,3,,,000004849094,000004849427,,,Amphet,Amphet,,,645,2.6434426229508197,,244,2.8414233244982974,2.2869117854542473,2.999973460447392
43,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-genital Contact,3,1,,,000004849427,000004849177,,,Amphet,Amphet,,,726,2.9392712550607287,,247,3.144360074585513,2.5471324077261728,3.3314101023952847
44,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Oral-genital Contact,3,2,,,000004849427,000004849094,,,Amphet,Amphet,,,800,3.278688524590164,,244,4.06053031964466,2.7691888442499417,3.7881882049303863
45,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Side by side Contact,1,2,,,000004849177,000004849094,,,Amphet,Amphet,,,756,4.973684210526316,,152,10.914106859100105,3.2385923239712184,6.708776097081413
46,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Side by side Contact,1,3,,,000004849177,000004849427,,,Amphet,Amphet,,,912,4.053333333333334,,225,4.629067580697723,3.448468502788831,4.658198163877836
47,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Side by side Contact,2,1,,,000004849094,000004849177,,,Amphet,Amphet,,,756,4.973684210526316,,152,10.914106859100105,3.2385923239712184,6.708776097081413
48,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Side by side Contact,2,3,,,000004849094,000004849427,,,Amphet,Amphet,,,960,4.363636363636363,,220,6.038854907599728,3.565642914601078,5.161629812671649
49,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Side by side Contact,3,1,,,000004849427,000004849177,,,Amphet,Amphet,,,912,4.053333333333334,,225,4.629067580697723,3.448468502788831,4.658198163877836
50,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Side by side Contact,3,2,,,000004849427,000004849094,,,Amphet,Amphet,,,960,4.363636363636363,,220,6.038854907599728,3.565642914601078,5.161629812671649
51,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,"Side by side Contact, opposite way",1,2,,,000004849177,000004849094,,,Amphet,Amphet,,,717,4.453416149068323,,161,9.963255666959723,2.9143956367226,5.992436661414046
52,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,"Side by side Contact, opposite way",1,3,,,000004849177,000004849427,,,Amphet,Amphet,,,1060,6.5030674846625764,,163,24.74814840520889,2.703755296840974,10.302379672484179
53,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,"Side by side Contact, opposite way",2,1,,,000004849094,000004849177,,,Amphet,Amphet,,,717,4.453416149068323,,161,9.963255666959723,2.9143956367226,5.992436661414046
54,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,"Side by side Contact, opposite way",2,3,,,000004849094,000004849427,,,Amphet,Amphet,,,689,3.607329842931937,,191,6.841339439831517,2.6370868239018144,4.57757286196206
55,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,"Side by side Contact, opposite way",3,1,,,000004849427,000004849177,,,Amphet,Amphet,,,1060,6.5030674846625764,,163,24.74814840520889,2.703755296840974,10.302379672484179
56,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,"Side by side Contact, opposite way",3,2,,,000004849427,000004849094,,,Amphet,Amphet,,,689,3.607329842931937,,191,6.841339439831517,2.6370868239018144,4.57757286196206
57,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Social approach,1,2,,,000004849177,000004849094,,,Amphet,Amphet,,,5557,4.6580050293378035,,1193,5.280121830807745,4.358378824875948,4.957631233799659
58,221109_Amphet_Cage3_7-3Amphet,221109,Cage3,7-3Amphet,1,1,169391,277391,Social approach,1,3,,,000004849177,000004849427,,,Amphet,Amphet,,,6199,4.674962292609352,,1326,5.074921983969264,4.40180444648069,4.948120138738013
