,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Move,2,,,,000004849266,,,,Amphet,,,,0,,,0,,,
1,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Move,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
2,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Move,3,,,,000004849141,,,,NaCl,,,,0,,,0,,,
3,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Move isolated,2,,,,000004849266,,,,Amphet,,,,49390,20.258408531583264,,2438,22.963940797663952,19.34684773493268,21.169969328233847
4,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Move isolated,1,,,,000004849087,,,,NaCl,,,,7909,5.488549618320611,,1441,9.338794829895352,5.0063632647775105,5.970735971863711
5,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Move isolated,3,,,,000004849141,,,,NaCl,,,,12626,5.302813943721126,,2381,10.54070869300387,4.8794184954335496,5.726209392008702
6,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Rearing,2,,,,000004849266,,,,Amphet,,,,103035,145.52966101694915,,708,282.37842836137446,124.72929585794132,166.330026175957
7,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Rearing,1,,,,000004849087,,,,NaCl,,,,81321,60.19319022945966,,1351,229.50716770429258,47.95479003955957,72.43159041935975
8,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Rearing,3,,,,000004849141,,,,NaCl,,,,63140,59.622285174693104,,1059,209.97275535771703,46.975765075567224,72.26880527381898
9,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Rear isolated,2,,,,000004849266,,,,Amphet,,,,747,3.5913461538461537,,208,16.068702322892037,1.4075846326058667,5.77510767508644
10,221208_Amphet_Cage6_4-1Amphet,221208,Cage6,4-1Amphet,1,1,59081,167081,Rear isolated,1,,,,000004849087,,,,NaCl,,,,1469,2.5459272097053725,,577,3.785641240206771,2.2370345281525497,2.8548198912581952
