,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Move,1,,,,000004849319,,,,NaCl,,,,0,,,0,,,
1,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Move,2,,,,000004849076,,,,NaCl,,,,0,,,0,,,
2,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Move isolated,1,,,,000004849319,,,,NaCl,,,,8196,9.086474501108647,,902,12.428833108900704,8.27535814492267,9.897590857294624
3,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Move isolated,2,,,,000004849076,,,,NaCl,,,,6864,7.5098468271334795,,914,10.767810617333556,6.811758490384361,8.207935163882599
4,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Rearing,1,,,,000004849319,,,,NaCl,,,,89423,115.83290155440415,,772,440.8176244623832,84.73676956343078,146.9290335453775
5,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Rearing,2,,,,000004849076,,,,NaCl,,,,89390,86.28378378378379,,1036,377.24886372400084,63.311502042496485,109.2560655250711
6,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Rear isolated,1,,,,000004849319,,,,NaCl,,,,405,3.0223880597014925,,134,4.432691338918839,2.2718526904456624,3.7729234289573226
7,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Rear isolated,2,,,,000004849076,,,,NaCl,,,,1509,4.348703170028818,,347,7.585973503477682,3.5505198362082027,5.146886503849434
8,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Stop isolated,1,,,,000004849319,,,,NaCl,,,,62682,68.80570801317234,,911,160.43755555343967,58.387262632246546,79.22415339409812
9,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Stop isolated,2,,,,000004849076,,,,NaCl,,,,73438,83.73774230330673,,877,223.02042816866717,68.97724737322669,98.49823723338677
10,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,WallJump,1,,,,000004849319,,,,NaCl,,,,106,2.2083333333333335,,48,0.4061164310337068,2.0934423322513096,2.3232243344153574
11,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,WallJump,2,,,,000004849076,,,,NaCl,,,,120,2.1818181818181817,,55,0.43026034786179024,2.068106246616274,2.2955301170200895
12,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,SAP,1,,,,000004849319,,,,NaCl,,,,3356,4.122850122850123,,814,9.313256712834585,3.483048344289147,4.762651901411099
13,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,SAP,2,,,,000004849076,,,,NaCl,,,,2121,3.465686274509804,,612,6.836833084150188,2.9240155833008785,4.00735696571873
14,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Huddling,1,,,,000004849319,,,,NaCl,,,,0,,,0,,,
15,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Huddling,2,,,,000004849076,,,,NaCl,,,,0,,,0,,,
16,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,WaterPoint,1,,,,000004849319,,,,NaCl,,,,0,,,0,,,
17,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,WaterPoint,2,,,,000004849076,,,,NaCl,,,,0,,,0,,,
18,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,23148,50.321739130434786,,460,154.2294759977503,36.22740579228673,64.41607246858284
19,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,23148,50.321739130434786,,460,154.2294759977503,36.22740579228673,64.41607246858284
20,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Oral-oral Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,2787,5.34932821497121,,521,15.855418145778929,3.987836792402125,6.710819637540294
21,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Oral-oral Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,2787,5.34932821497121,,521,15.855418145778929,3.987836792402125,6.710819637540294
22,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,3858,5.5590778097982705,,694,8.393859925693238,4.934569741365156,6.183585878231385
23,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Oral-genital Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3901,7.067028985507246,,552,15.831684883345066,5.746300120820766,8.387757850193726
24,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,4517,10.858173076923077,,416,23.435500284513427,8.60609400391707,13.110252149929083
25,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Side by side Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,4517,10.858173076923077,,416,23.435500284513427,8.60609400391707,13.110252149929083
26,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,4883,10.661572052401747,,458,25.61661168139146,8.31548016762769,13.007663937175803
27,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,4883,10.661572052401747,,458,25.61661168139146,8.31548016762769,13.007663937175803
28,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Social approach,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,6905,3.052608311229001,,2262,4.227543239746625,2.878388383453379,3.226828239004623
29,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Social approach,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,8286,3.3669240146282,,2461,4.107834736572909,3.2046259923861764,3.5292220368702236
30,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Social escape,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,2810,2.239043824701195,,1255,2.4792825804287104,2.1018734776342005,2.3762141717681895
31,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Social escape,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3198,2.1859193438140805,,1463,1.9549663239399502,2.0857411518997164,2.2860975357284445
32,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Approach contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1374,19.35211267605634,,71,24.185957159178425,13.726236408950788,24.97798894316189
33,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Approach contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,1216,13.362637362637363,,91,21.712161216531854,8.90157360498996,17.823701120284767
34,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Approach rear,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1221,3.5289017341040463,,346,4.159469655034529,3.090617365073186,3.9671861031349067
35,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Approach rear,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,1313,3.455263157894737,,380,3.6267425843107732,3.090609138646091,3.8199171771433824
36,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Break contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1642,15.788461538461538,,104,18.040378362974817,12.32121244310394,19.255710633819135
37,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Break contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,1318,10.983333333333333,,120,12.152491742665598,8.808976673264617,13.157689993402048
38,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,202099,310099,Get away,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,6498,3.2184249628528976,,2019,5.288257131845243,2.987749991339232,3.449099934366563
