,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Move,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
1,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Move,2,,,,000004849266,,,,NaCl,,,,0,,,0,,,
2,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Move,3,,,,000004849141,,,,NaCl,,,,0,,,0,,,
3,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Move isolated,1,,,,000004849087,,,,NaCl,,,,19836,10.008072653884964,,1982,13.936461532946684,9.394513038281884,10.621632269488044
4,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Move isolated,2,,,,000004849266,,,,NaCl,,,,15425,9.015195791934541,,1711,11.678620811119691,8.461816855534874,9.568574728334209
5,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Move isolated,3,,,,000004849141,,,,NaCl,,,,23006,10.170645446507516,,2262,13.022223588438695,9.633990769217505,10.707300123797527
6,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Rearing,1,,,,000004849087,,,,NaCl,,,,95089,47.85556114745848,,1987,157.9646038754524,40.9098467647925,54.801275530124464
7,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Rearing,2,,,,000004849266,,,,NaCl,,,,96214,54.63600227143668,,1761,182.71482525883715,46.102050576394596,63.169953966478765
8,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Rearing,3,,,,000004849141,,,,NaCl,,,,87225,31.868834490317866,,2737,79.95369940663159,28.873417866227136,34.864251114408596
9,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Rear isolated,1,,,,000004849087,,,,NaCl,,,,2847,3.9541666666666666,,720,6.430341219130168,3.4844631172398652,4.423870216093468
10,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Rear isolated,2,,,,000004849266,,,,NaCl,,,,2501,3.6246376811594203,,690,5.809510089277813,3.191155713286026,4.058119649032815
11,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Rear isolated,3,,,,000004849141,,,,NaCl,,,,7210,4.409785932721713,,1635,6.743325771592269,4.082918739421652,4.736653126021773
12,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Stop isolated,1,,,,000004849087,,,,NaCl,,,,61435,32.03076120959333,,1918,72.51210098244815,28.785555296777137,35.275967122409526
13,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Stop isolated,2,,,,000004849266,,,,NaCl,,,,67312,40.42762762762763,,1665,83.56912058525488,36.41346665285403,44.44178860240123
14,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Stop isolated,3,,,,000004849141,,,,NaCl,,,,57762,27.05480093676815,,2135,56.899791071880095,24.641187008261255,29.468414865275044
15,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,WallJump,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
16,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,WallJump,2,,,,000004849266,,,,NaCl,,,,0,,,0,,,
17,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,WallJump,3,,,,000004849141,,,,NaCl,,,,0,,,0,,,
18,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,SAP,1,,,,000004849087,,,,NaCl,,,,1321,2.8469827586206895,,464,6.451098505738167,2.2599926884887935,3.4339728287525855
19,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,SAP,2,,,,000004849266,,,,NaCl,,,,2311,4.385199240986717,,527,18.090894506615395,2.840617826154656,5.929780655818778
20,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,SAP,3,,,,000004849141,,,,NaCl,,,,771,2.4711538461538463,,312,6.162266374781868,1.787369362098042,3.1549383302096503
21,221202_Amphet_Cage6_weekend1,221202,Cage6,weekend1,1,1,159820,267820,Huddling,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
