,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Move,2,,,,000004849182,,,,Amphet,,,,0,,,0,,,
1,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Move,1,,,,000004849491,,,,NaCl,,,,0,,,0,,,
2,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Move,3,,,,000004849320,,,,NaCl,,,,0,,,0,,,
3,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Move isolated,2,,,,000004849182,,,,Amphet,,,,5834,6.855464159811986,,851,13.471614501888531,5.950334204642149,7.760594114981823
4,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Move isolated,1,,,,000004849491,,,,NaCl,,,,2826,5.7673469387755105,,490,11.697852371445078,4.731574936442794,6.803118941108227
5,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Move isolated,3,,,,000004849320,,,,NaCl,,,,7431,5.8009367681498825,,1281,9.873052091041087,5.260265943743236,6.341607592556529
6,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Rearing,2,,,,000004849182,,,,Amphet,,,,80853,80.853,,1000,408.4202950282955,55.53884785142378,106.1671521485762
7,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Rearing,1,,,,000004849491,,,,NaCl,,,,73578,73.28486055776892,,1004,376.8146354005802,49.97621824849074,96.5935028670471
8,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Rearing,3,,,,000004849320,,,,NaCl,,,,79231,89.62782805429865,,884,442.88037382028136,60.43229736484429,118.823358743753
9,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Rear isolated,2,,,,000004849182,,,,Amphet,,,,420,3.6842105263157894,,114,5.047694956782879,2.7576010286835873,4.6108200239479915
10,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Rear isolated,1,,,,000004849491,,,,NaCl,,,,171,2.7580645161290325,,62,8.063628983462376,0.7508639823640406,4.765265049894024
11,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Rear isolated,3,,,,000004849320,,,,NaCl,,,,549,3.66,,150,5.918141600198496,2.7129000931263905,4.60709990687361
12,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Stop isolated,2,,,,000004849182,,,,Amphet,,,,49585,62.05882352941177,,799,212.87780295948832,47.29791594978017,76.81973110904337
13,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Stop isolated,1,,,,000004849491,,,,NaCl,,,,66705,158.82142857142858,,420,430.6126908729193,117.63840284075486,200.00445430210232
14,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Stop isolated,3,,,,000004849320,,,,NaCl,,,,60851,54.82072072072072,,1110,274.1108135940833,38.694939974284324,70.94650146715712
15,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,WallJump,2,,,,000004849182,,,,Amphet,,,,0,,,0,,,
16,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,WallJump,1,,,,000004849491,,,,NaCl,,,,0,,,0,,,
17,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,WallJump,3,,,,000004849320,,,,NaCl,,,,0,,,0,,,
18,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,SAP,2,,,,000004849182,,,,Amphet,,,,3048,6.132796780684105,,497,30.34911669439043,3.4645626660893516,8.801030895278858
19,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,SAP,1,,,,000004849491,,,,NaCl,,,,1351,4.7073170731707314,,287,11.16106576314068,3.416035986219179,5.998598160122284
20,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,SAP,3,,,,000004849320,,,,NaCl,,,,2701,4.27373417721519,,632,7.557128831937617,3.6845455460243555,4.862922808406025
21,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Huddling,2,,,,000004849182,,,,Amphet,,,,0,,,0,,,
22,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,30497,138497,Huddling,1,,,,000004849491,,,,NaCl,,,,0,,,0,,,
