,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Move,1,,,,000004849177,,,,NaCl,,,,0,,,0,,,
1,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Move,2,,,,000004849427,,,,NaCl,,,,0,,,0,,,
2,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Move,3,,,,000004849094,,,,NaCl,,,,0,,,0,,,
3,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Move isolated,1,,,,000004849177,,,,NaCl,,,,17757,9.81592039800995,,1809,12.306741569382863,9.248793992193978,10.383046803825923
4,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Move isolated,2,,,,000004849427,,,,NaCl,,,,10108,6.159658744667886,,1641,9.090451071082484,5.719826348555132,6.59949114078064
5,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Move isolated,3,,,,000004849094,,,,NaCl,,,,14011,8.987171263630533,,1559,11.61770075215797,8.41046695044435,9.563875576816715
6,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Rearing,1,,,,000004849177,,,,NaCl,,,,94687,57.70079219987812,,1641,188.28339992998772,48.590887939692585,66.81069646006367
7,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Rearing,2,,,,000004849427,,,,NaCl,,,,94551,116.44211822660098,,812,390.35982560674694,89.59218734565961,143.29204910754234
8,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Rearing,3,,,,000004849094,,,,NaCl,,,,92474,84.2971741112124,,1097,254.2466038531602,69.25162931659452,99.34271890583028
9,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Rear isolated,1,,,,000004849177,,,,NaCl,,,,6247,5.684258416742493,,1099,9.585752890670168,5.117518953721768,6.250997879763218
10,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Rear isolated,2,,,,000004849427,,,,NaCl,,,,1744,4.00919540229885,,435,7.048593765090042,3.3468051629607345,4.671585641636966
11,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Rear isolated,3,,,,000004849094,,,,NaCl,,,,2569,4.6455696202531644,,553,8.309620086232698,3.9529820802534648,5.338157160252864
12,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Stop isolated,1,,,,000004849177,,,,NaCl,,,,71480,40.79908675799087,,1752,96.96265486011691,36.25869299411513,45.33948052186661
13,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,210390,318390,Stop isolated,2,,,,000004849427,,,,NaCl,,,,75553,46.12515262515262,,1638,113.26485041380853,40.63992975105007,51.61037549925518
