,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
22,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Oral-genital Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,3332,5.725085910652921,,582,11.910607313373042,4.757413218349355,6.692758602956487
23,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,3174,5.472413793103448,,580,14.058532727474262,4.328266148638693,6.616561437568204
24,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Side by side Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,4851,9.76056338028169,,497,18.589308443699487,8.126228270773504,11.394898489789876
25,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,4851,9.76056338028169,,497,18.589308443699487,8.126228270773504,11.394898489789876
26,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,5315,10.63,,500,24.948448849577805,8.443172039615371,12.81682796038463
27,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,5315,10.63,,500,24.948448849577805,8.443172039615371,12.81682796038463
28,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Social approach,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,6397,3.206516290726817,,1995,4.1707247579559645,3.0234973019733555,3.3895352794802784
29,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Social approach,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,6779,3.23117254528122,,2098,4.712763904586259,3.0295082500870603,3.43283684047538
30,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Social escape,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,2643,2.148780487804878,,1230,2.1834136714689425,2.026758093906113,2.270802881703643
31,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Social escape,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,2945,2.1202303815694745,,1389,2.171369685524598,2.0060375823894585,2.2344231807494905
32,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Approach contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,671,14.911111111111111,,45,24.676414490333993,7.701167452908354,22.12105476931387
33,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Approach contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1205,23.627450980392158,,51,29.317705808856463,15.581063067899494,31.673838892884824
34,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Approach rear,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1076,3.331269349845201,,323,4.019901797687896,2.8928696440658057,3.7696690556245964
35,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Approach rear,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,977,3.527075812274368,,277,4.908934950847609,2.9489751537996347,4.105176470749102
36,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Break contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,702,14.936170212765957,,47,20.611300613796892,9.043494522733573,20.828845902798342
37,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Break contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,977,15.758064516129032,,62,19.528874803546977,10.89693213889531,20.619196893362755
38,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Get away,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,4577,2.8028169014084505,,1633,4.665314616055502,2.5765380760017726,3.0290957268151284
39,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Get away,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,5603,2.997859818084537,,1869,5.5038286902012175,2.7483335171898635,3.2473861189792106
