,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Move,1,,,,000004849491,,,,Amphet,,,,0,,,0,,,
1,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Move,2,,,,000004849182,,,,Amphet,,,,0,,,0,,,
2,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Move,3,,,,000004849320,,,,Amphet,,,,0,,,0,,,
3,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Move isolated,1,,,,000004849491,,,,Amphet,,,,6095,2.2913533834586466,,2660,4.26117289123015,2.1294170102190773,2.453289756698216
4,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Move isolated,2,,,,000004849182,,,,Amphet,,,,3389,5.431089743589744,,624,9.473735357976373,4.6877539848594845,6.174425502320003
5,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Move isolated,3,,,,000004849320,,,,Amphet,,,,6934,5.16306775874907,,1343,9.252609789042785,4.6682078029068945,5.657927714591245
6,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Rearing,1,,,,000004849491,,,,Amphet,,,,55126,50.11454545454546,,1100,193.47948344902744,38.680638650771684,61.54845225831923
7,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Rearing,2,,,,000004849182,,,,Amphet,,,,92723,108.70222743259086,,853,560.4773488523115,71.08908474831128,146.31537011687044
8,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Rearing,3,,,,000004849320,,,,Amphet,,,,85584,63.2082717872969,,1354,293.41875901905223,47.579148568063815,78.83739500652999
9,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Rear isolated,1,,,,000004849491,,,,Amphet,,,,566,23.583333333333332,,24,98.57354135646926,-15.854296815539204,63.02096348220587
10,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Rear isolated,2,,,,000004849182,,,,Amphet,,,,280,3.888888888888889,,72,6.37389545018402,2.4165941550584824,5.361183622719295
11,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Rear isolated,3,,,,000004849320,,,,Amphet,,,,409,2.7823129251700682,,147,4.472922322839899,2.0592289111664157,3.5053969391737207
12,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Stop isolated,1,,,,000004849491,,,,Amphet,,,,36993,23.091760299625467,,1602,117.048581714691,17.35996105134288,28.823559547908054
13,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Stop isolated,2,,,,000004849182,,,,Amphet,,,,67209,115.28130360205832,,583,369.7138151162835,85.2698194415114,145.29278776260523
14,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,Stop isolated,3,,,,000004849320,,,,Amphet,,,,65822,53.99671862182117,,1219,181.59198011222395,43.802571833297804,64.19086541034453
15,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,WallJump,1,,,,000004849491,,,,Amphet,,,,67,2.392857142857143,,28,0.6175577309210922,2.1641105581831854,2.6216037275311
16,221107_Amphet_Cage4_5-3Amphet,221107,Cage4,5-3Amphet,1,1,138885,246885,WallJump,2,,,,000004849182,,,,Amphet,,,,80,2.1621621621621623,,37,0.3685995053239421,2.0433912867849995,2.280933037539325
