,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Move,1,,,,000004849390,,,,Amphet,,,,0,,,0,,,
1,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Move,2,,,,000004849551,,,,Amphet,,,,0,,,0,,,
2,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Move,3,,,,000004849540,,,,Amphet,,,,0,,,0,,,
3,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Move isolated,1,,,,000004849390,,,,Amphet,,,,8378,2.852570650323459,,2937,6.535233938619086,2.6162154095300636,3.0889258911168547
4,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Move isolated,2,,,,000004849551,,,,Amphet,,,,5201,4.117973079968329,,1263,8.256546720385607,3.6626152184834697,4.573330941453188
5,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Move isolated,3,,,,000004849540,,,,Amphet,,,,4799,3.1121919584954605,,1542,6.358078023672753,2.7948410560917223,3.4295428608991987
6,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Rearing,1,,,,000004849390,,,,Amphet,,,,79971,109.85027472527473,,728,453.8709737624784,76.87998290820765,142.8205665423418
7,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Rearing,2,,,,000004849551,,,,Amphet,,,,66797,86.41267787839585,,773,454.5235814571021,54.37044706654724,118.45490869024447
8,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Rearing,3,,,,000004849540,,,,Amphet,,,,51119,61.001193317422434,,838,281.3359303866103,41.952759952700184,80.04962668214469
9,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Rear isolated,1,,,,000004849390,,,,Amphet,,,,500,4.032258064516129,,124,4.397461664948659,3.258246782641546,4.806269346390712
10,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Rear isolated,2,,,,000004849551,,,,Amphet,,,,873,7.155737704918033,,122,15.94715684192757,4.325913730713738,9.985561679122327
11,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Rear isolated,3,,,,000004849540,,,,Amphet,,,,434,3.875,,112,4.4683909695932895,3.0474424113694565,4.702557588630544
12,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Stop isolated,1,,,,000004849390,,,,Amphet,,,,61412,18.936786925686093,,3243,122.47796411307597,14.721369798564089,23.152204052808095
13,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Stop isolated,2,,,,000004849551,,,,Amphet,,,,55599,65.79763313609467,,845,261.9419295039795,48.13592355708579,83.45934271510356
14,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,Stop isolated,3,,,,000004849540,,,,Amphet,,,,35601,29.277138157894736,,1216,102.77843122321238,23.500285797735845,35.053990518053624
15,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,WallJump,1,,,,000004849390,,,,Amphet,,,,82,2.411764705882353,,34,0.4921529567847503,2.2463337757882704,2.577195635976435
16,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,WallJump,2,,,,000004849551,,,,Amphet,,,,70,2.3333333333333335,,30,0.4714045207910318,2.164643392031855,2.502023274634812
17,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,WallJump,3,,,,000004849540,,,,Amphet,,,,85,2.1794871794871793,,39,0.38375973197681457,2.059043734210262,2.2999306247640967
18,221025_Amphet_Cage2_6-3Amphet,221025,Cage2,6-3Amphet,1,1,36421,144421,SAP,1,,,,000004849390,,,,Amphet,,,,6381,6.207198443579767,,1028,17.051731393414258,5.16481381888609,7.249583068273443
