,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Move,1,,,,000004849076,,,,Amphet,,,,0,,,0,,,
1,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Move,2,,,,000004849319,,,,Amphet,,,,0,,,0,,,
2,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Move isolated,1,,,,000004849076,,,,Amphet,,,,7659,8.139213602550479,,941,10.089543993663442,7.494550523738874,8.783876681362084
3,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Move isolated,2,,,,000004849319,,,,Amphet,,,,8105,8.05666003976143,,1006,9.771940719487738,7.45279775661128,8.660522322911582
4,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Rearing,1,,,,000004849076,,,,Amphet,,,,101681,110.64309031556039,,919,524.5511381691412,76.72853325468469,144.55764737643608
5,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Rearing,2,,,,000004849319,,,,Amphet,,,,106051,236.72098214285714,,448,855.8145062009847,157.4714498295299,315.9705144561844
6,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Rear isolated,1,,,,000004849076,,,,Amphet,,,,834,3.6740088105726874,,227,6.5698137120755655,2.8193432619122425,4.528674359233133
7,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Rear isolated,2,,,,000004849319,,,,Amphet,,,,544,3.9136690647482015,,139,6.159138983070931,2.8897428183951828,4.93759531110122
8,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Stop isolated,1,,,,000004849076,,,,Amphet,,,,86664,84.71554252199414,,1023,212.7481501422011,71.67835095467566,97.75273408931261
9,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Stop isolated,2,,,,000004849319,,,,Amphet,,,,86154,77.82655826558266,,1107,216.7425897812914,65.0584510982446,90.59466543292072
10,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,WallJump,1,,,,000004849076,,,,Amphet,,,,51,2.217391304347826,,23,0.4124709991523973,2.0488192528883813,2.385963355807271
11,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,WallJump,2,,,,000004849319,,,,Amphet,,,,72,2.25,,32,0.5,2.0767588386092957,2.4232411613907043
12,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,SAP,1,,,,000004849076,,,,Amphet,,,,2937,5.254025044722719,,559,8.983579578647054,4.509293779628824,5.998756309816614
13,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,SAP,2,,,,000004849319,,,,Amphet,,,,3648,5.364705882352941,,680,11.13338599604919,4.527891990256194,6.201519774449688
14,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Huddling,1,,,,000004849076,,,,Amphet,,,,0,,,0,,,
15,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Huddling,2,,,,000004849319,,,,Amphet,,,,0,,,0,,,
16,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,WaterPoint,1,,,,000004849076,,,,Amphet,,,,0,,,0,,,
17,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,WaterPoint,2,,,,000004849319,,,,Amphet,,,,0,,,0,,,
18,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Contact,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,13614,47.936619718309856,,284,105.92940213397327,35.61654270973791,60.256696726881806
19,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Contact,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,13614,47.936619718309856,,284,105.92940213397327,35.61654270973791,60.256696726881806
20,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Oral-oral Contact,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,2432,8.941176470588236,,272,14.701322822574982,7.194035155967512,10.688317785208959
21,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Oral-oral Contact,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,2432,8.941176470588236,,272,14.701322822574982,7.194035155967512,10.688317785208959
22,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Oral-genital Contact,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,1513,5.864341085271318,,258,11.695465883847893,4.437210397929581,7.291471772613054
23,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Oral-genital Contact,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,1453,5.441947565543071,,267,8.29011644453305,4.447547666711671,6.436347464374471
24,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Side by side Contact,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,1726,9.229946524064172,,187,28.049527653802272,5.209624691792845,13.250268356335498
25,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Side by side Contact,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,1726,9.229946524064172,,187,28.049527653802272,5.209624691792845,13.250268356335498
26,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,"Side by side Contact, opposite way",1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,1568,7.327102803738318,,214,16.573132012096146,5.106587480940908,9.547618126535728
27,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,"Side by side Contact, opposite way",2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,1568,7.327102803738318,,214,16.573132012096146,5.106587480940908,9.547618126535728
28,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Social approach,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,5639,4.051005747126437,,1392,4.861100771698798,3.795635040674487,4.3063764535783875
29,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Social approach,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,4840,3.6011904761904763,,1344,5.009829482119057,3.333348043283103,3.8690329090978497
30,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Social escape,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,1873,2.358942065491184,,794,2.2050724416023435,2.205562083749871,2.5123220472324967
31,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Social escape,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,1799,2.3827814569536425,,755,2.298394532942534,2.2188330596630856,2.5467298542441994
32,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Approach contact,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,651,9.434782608695652,,69,9.11993875657921,7.282875858386168,11.586689359005137
33,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Approach contact,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,866,19.244444444444444,,45,24.96589278333815,11.949921149129082,26.538967739759805
34,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Approach rear,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,572,4.0,,143,4.415484514354398,3.2762869254939746,4.723713074506025
35,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Approach rear,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,509,2.6510416666666665,,192,3.0307622388211004,2.2223378750305534,3.0797454583027797
36,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Break contact,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,1178,14.19277108433735,,83,15.263514913079964,10.909009782556733,17.476532386117967
37,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Break contact,2,1,,,000004849319,000004849076,,,Amphet,Amphet,,,1027,14.26388888888889,,72,15.163912804524097,10.76120373491139,17.766574042866388
38,221026_Amphet_Cage1_7-2Amphet,221026,Cage1,7-2Amphet,1,1,184770,292770,Get away,1,2,,,000004849076,000004849319,,,Amphet,Amphet,,,6422,3.2467138523761374,,1978,4.235938711127551,3.0600360861544154,3.4333916185978595
