,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Move,3,,,,000004849094,,,,Amphet,,,,0,,,0,,,
1,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Move,1,,,,000004849177,,,,NaCl,,,,0,,,0,,,
2,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Move,2,,,,000004849427,,,,NaCl,,,,0,,,0,,,
3,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Move isolated,3,,,,000004849094,,,,Amphet,,,,9225,7.598846787479407,,1214,11.50759502745469,6.951508495049987,8.246185079908827
4,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Move isolated,1,,,,000004849177,,,,NaCl,,,,18003,8.868472906403941,,2030,12.059415352877055,8.343865635032826,9.393080177775056
5,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Move isolated,2,,,,000004849427,,,,NaCl,,,,8933,4.23565670934092,,2109,7.897154195566443,3.898611313125462,4.5727021055563775
6,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Rearing,3,,,,000004849094,,,,Amphet,,,,73446,76.18879668049793,,964,338.8257113857542,54.799627616455254,97.5779657445406
7,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Rearing,1,,,,000004849177,,,,NaCl,,,,83390,42.20141700404859,,1976,243.58837300573106,31.461049154436424,52.94178485366075
8,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Rearing,2,,,,000004849427,,,,NaCl,,,,55640,48.38260869565217,,1150,212.04945619231276,36.12673393960208,60.638483451702264
9,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Rear isolated,3,,,,000004849094,,,,Amphet,,,,3256,6.213740458015267,,524,11.039836010500556,5.268476606305066,7.159004309725468
10,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Rear isolated,1,,,,000004849177,,,,NaCl,,,,8257,6.283866057838661,,1314,9.3521954690676,5.7781904977900265,6.789541617887295
11,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Rear isolated,2,,,,000004849427,,,,NaCl,,,,2435,5.094142259414226,,478,7.840027591308715,4.391297009359148,5.796987509469304
12,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Stop isolated,3,,,,000004849094,,,,Amphet,,,,65912,53.6742671009772,,1228,121.1586830209391,46.89767364722283,60.45086055473156
13,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Stop isolated,1,,,,000004849177,,,,NaCl,,,,56572,27.158905424867978,,2083,81.24881151257323,23.669684620100927,30.64812622963503
14,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Stop isolated,2,,,,000004849427,,,,NaCl,,,,58146,31.362459546925567,,1854,117.6111983344705,26.00881070456394,36.71610838928719
15,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,WallJump,3,,,,000004849094,,,,Amphet,,,,0,,,0,,,
16,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,WallJump,1,,,,000004849177,,,,NaCl,,,,0,,,0,,,
17,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,WallJump,2,,,,000004849427,,,,NaCl,,,,0,,,0,,,
18,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,SAP,3,,,,000004849094,,,,Amphet,,,,4233,5.284644194756554,,801,13.21393644071177,4.369536879995261,6.1997515095178475
19,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,SAP,1,,,,000004849177,,,,NaCl,,,,5133,10.327967806841047,,497,63.200800068279136,4.771478881315438,15.884456732366655
20,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,SAP,2,,,,000004849427,,,,NaCl,,,,3862,5.646198830409356,,684,11.320321485433436,4.7978259424070995,6.494571718411613
21,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Huddling,3,,,,000004849094,,,,Amphet,,,,0,,,0,,,
22,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Huddling,1,,,,000004849177,,,,NaCl,,,,0,,,0,,,
23,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Huddling,2,,,,000004849427,,,,NaCl,,,,0,,,0,,,
24,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,WaterPoint,3,,,,000004849094,,,,Amphet,,,,0,,,0,,,
25,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,WaterPoint,1,,,,000004849177,,,,NaCl,,,,0,,,0,,,
26,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,WaterPoint,2,,,,000004849427,,,,NaCl,,,,0,,,0,,,
27,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Contact,3,1,,,000004849094,000004849177,,,Amphet,NaCl,,,18842,75.6706827309237,,249,357.38879527468026,31.279437230390307,120.0619282314571
28,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Contact,3,2,,,000004849094,000004849427,,,Amphet,NaCl,,,11263,40.225,,280,130.8407268535735,24.899311159853205,55.5506888401468
29,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Contact,1,3,,,000004849177,000004849094,,,NaCl,Amphet,,,18842,75.6706827309237,,249,357.38879527468026,31.279437230390307,120.0619282314571
30,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,13306,34.651041666666664,,384,127.95422805863664,21.852953425339056,47.449129907994276
31,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Contact,2,3,,,000004849427,000004849094,,,NaCl,Amphet,,,11263,40.225,,280,130.8407268535735,24.899311159853205,55.5506888401468
32,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,13306,34.651041666666664,,384,127.95422805863664,21.852953425339056,47.449129907994276
33,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-oral Contact,3,1,,,000004849094,000004849177,,,Amphet,NaCl,,,3951,10.736413043478262,,368,37.663608028738274,6.88824451537829,14.584581571578234
34,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-oral Contact,3,2,,,000004849094,000004849427,,,Amphet,NaCl,,,874,6.426470588235294,,136,11.088966663350542,4.562763336647371,8.290177839823219
35,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-oral Contact,1,3,,,000004849177,000004849094,,,NaCl,Amphet,,,3951,10.736413043478262,,368,37.663608028738274,6.88824451537829,14.584581571578234
36,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-oral Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,2894,12.474137931034482,,232,23.971772626936183,9.389442937126498,15.558832924942466
37,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-oral Contact,2,3,,,000004849427,000004849094,,,NaCl,Amphet,,,874,6.426470588235294,,136,11.088966663350542,4.562763336647371,8.290177839823219
38,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-oral Contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,2894,12.474137931034482,,232,23.971772626936183,9.389442937126498,15.558832924942466
39,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-genital Contact,3,1,,,000004849094,000004849177,,,Amphet,NaCl,,,1233,5.269230769230769,,234,11.759709293011765,3.7624685277933207,6.775993010668218
40,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-genital Contact,3,2,,,000004849094,000004849427,,,Amphet,NaCl,,,1020,5.425531914893617,,188,8.964456245690329,4.1440835875139665,6.706980242273268
41,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-genital Contact,1,3,,,000004849177,000004849094,,,NaCl,Amphet,,,2402,5.63849765258216,,426,32.507143622215516,2.5515441932924228,8.725451111871898
42,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-genital Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,1044,5.142857142857143,,203,10.068939006838516,3.7577232297664933,6.527991055947793
43,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-genital Contact,2,3,,,000004849427,000004849094,,,NaCl,Amphet,,,652,3.9515151515151516,,165,5.46593423837639,3.117491240962414,4.7855390620678895
44,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Oral-genital Contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,945,4.655172413793103,,203,7.255323192349594,3.657093649254837,5.653251178331369
45,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Side by side Contact,3,1,,,000004849094,000004849177,,,Amphet,NaCl,,,4640,15.11400651465798,,307,88.41976818802122,5.223096390092339,25.004916639223623
46,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Side by side Contact,3,2,,,000004849094,000004849427,,,Amphet,NaCl,,,1011,7.488888888888889,,135,24.328573862288756,3.384903192110712,11.592874585667065
47,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Side by side Contact,1,3,,,000004849177,000004849094,,,NaCl,Amphet,,,4640,15.11400651465798,,307,88.41976818802122,5.223096390092339,25.004916639223623
48,221103_Amphet_Cage3_4-1Amphet,221103,Cage3,4-1Amphet,1,1,158566,266566,Side by side Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,1689,5.6112956810631225,,301,16.328390943779638,3.7666361780645765,7.4559551840616685
