,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Move,2,,,,000004849177,,,,Amphet,,,,0,,,0,,,
1,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Move,1,,,,000004849427,,,,NaCl,,,,0,,,0,,,
2,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Move,3,,,,000004849094,,,,NaCl,,,,0,,,0,,,
3,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Move isolated,2,,,,000004849177,,,,Amphet,,,,10713,3.8315450643776825,,2796,7.490328951304878,3.553901009312212,4.109189119443153
4,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Move isolated,1,,,,000004849427,,,,NaCl,,,,7131,4.6006451612903225,,1550,7.809250071584409,4.211869066950276,4.989421255630369
5,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Move isolated,3,,,,000004849094,,,,NaCl,,,,6991,4.49004495825305,,1557,8.416925469488802,4.071959322510906,4.908130593995195
6,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Rearing,2,,,,000004849177,,,,Amphet,,,,53784,69.84935064935065,,770,326.22364355831337,46.807033876170436,92.89166742253087
7,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Rearing,1,,,,000004849427,,,,NaCl,,,,58663,69.7538644470868,,841,261.8542678856264,52.05612772102377,87.45160117314983
8,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Rearing,3,,,,000004849094,,,,NaCl,,,,59786,87.66275659824046,,682,411.72503571584815,56.76185436921372,118.5636588272672
9,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Rear isolated,2,,,,000004849177,,,,Amphet,,,,1391,4.621262458471761,,301,7.50521942863627,3.773378892430775,5.469146024512746
10,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Rear isolated,1,,,,000004849427,,,,NaCl,,,,1487,4.260744985673353,,349,7.387605240729051,3.4856640790573437,5.0358258922893615
11,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,33678,141678,Rear isolated,3,,,,000004849094,,,,NaCl,,,,983,5.173684210526316,,190,7.887788170080791,4.052093225801021,6.2952751952516115
