,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Move,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
1,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Move,2,,,,000004849266,,,,NaCl,,,,0,,,0,,,
2,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Move,3,,,,000004849141,,,,NaCl,,,,0,,,0,,,
3,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Move isolated,1,,,,000004849087,,,,NaCl,,,,4510,4.683281412253375,,963,8.121762927697725,4.170309913184571,5.196252911322178
4,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Move isolated,2,,,,000004849266,,,,NaCl,,,,7579,7.16351606805293,,1058,10.907096583382373,6.506278475181367,7.820753660924493
5,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Move isolated,3,,,,000004849141,,,,NaCl,,,,6311,3.8271679805942997,,1649,7.322914138674236,3.4737165973812894,4.18061936380731
6,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Rearing,1,,,,000004849087,,,,NaCl,,,,75043,73.78859390363814,,1017,362.46470488694484,51.51135725691428,96.06583055036201
7,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Rearing,2,,,,000004849266,,,,NaCl,,,,81162,77.96541786743516,,1041,388.8225096995194,54.3452975375463,101.58553819732403
8,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Rearing,3,,,,000004849141,,,,NaCl,,,,58247,44.83987682832949,,1299,318.12250013462057,27.539885607137787,62.13986804952118
9,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Rear isolated,1,,,,000004849087,,,,NaCl,,,,615,3.203125,,192,7.110393699909192,2.197354009411736,4.208895990588264
10,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Rear isolated,2,,,,000004849266,,,,NaCl,,,,1089,3.5588235294117645,,306,5.152396858468764,2.9815193988159656,4.136127660007563
11,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Rear isolated,3,,,,000004849141,,,,NaCl,,,,888,3.654320987654321,,243,5.7859496920863185,2.926830049876811,4.381811925431831
12,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Stop isolated,1,,,,000004849087,,,,NaCl,,,,67591,90.36229946524064,,748,272.7770112811608,70.81381744923928,109.910781481242
13,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Stop isolated,2,,,,000004849266,,,,NaCl,,,,68432,81.1767497034401,,843,325.00828835912534,59.236744787948695,103.1167546189315
14,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Stop isolated,3,,,,000004849141,,,,NaCl,,,,54935,62.28458049886621,,882,371.37503211550484,37.77507883212331,86.79408216560911
15,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,WallJump,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
16,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,WallJump,2,,,,000004849266,,,,NaCl,,,,0,,,0,,,
17,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,WallJump,3,,,,000004849141,,,,NaCl,,,,0,,,0,,,
18,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,SAP,1,,,,000004849087,,,,NaCl,,,,1443,3.7,,390,6.155651978633236,3.0890610332948225,4.310938966705178
19,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,SAP,2,,,,000004849266,,,,NaCl,,,,2540,5.24793388429752,,484,19.877842222777726,3.4769988499045956,7.018868918690445
20,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,SAP,3,,,,000004849141,,,,NaCl,,,,12142,20.27045075125209,,599,385.0444810654506,-10.56523159137895,51.10613309388313
21,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Huddling,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
22,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Huddling,2,,,,000004849266,,,,NaCl,,,,0,,,0,,,
23,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Huddling,3,,,,000004849141,,,,NaCl,,,,0,,,0,,,
24,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,WaterPoint,1,,,,000004849087,,,,NaCl,,,,0,,,0,,,
25,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,WaterPoint,2,,,,000004849266,,,,NaCl,,,,0,,,0,,,
26,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,WaterPoint,3,,,,000004849141,,,,NaCl,,,,0,,,0,,,
27,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Contact,1,2,,,000004849087,000004849266,,,NaCl,NaCl,,,10582,35.87118644067797,,295,78.66037498961985,26.894809615749395,44.84756326560654
28,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Contact,1,3,,,000004849087,000004849141,,,NaCl,NaCl,,,15683,61.023346303501945,,257,188.30379316704688,38.00105323071319,84.0456393762907
29,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Contact,2,1,,,000004849266,000004849087,,,NaCl,NaCl,,,10582,35.87118644067797,,295,78.66037498961985,26.894809615749395,44.84756326560654
30,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Contact,2,3,,,000004849266,000004849141,,,NaCl,NaCl,,,16769,57.428082191780824,,292,202.6689510801752,34.18188778702986,80.6742765965318
31,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Contact,3,1,,,000004849141,000004849087,,,NaCl,NaCl,,,15683,61.023346303501945,,257,188.30379316704688,38.00105323071319,84.0456393762907
32,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Contact,3,2,,,000004849141,000004849266,,,NaCl,NaCl,,,16769,57.428082191780824,,292,202.6689510801752,34.18188778702986,80.6742765965318
33,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-oral Contact,1,2,,,000004849087,000004849266,,,NaCl,NaCl,,,1895,8.813953488372093,,215,41.23142615741761,3.302512035831983,14.325394940912203
34,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-oral Contact,1,3,,,000004849087,000004849141,,,NaCl,NaCl,,,2591,7.3192090395480225,,354,21.263674854101193,5.104111966988622,9.534306112107423
35,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-oral Contact,2,1,,,000004849266,000004849087,,,NaCl,NaCl,,,1895,8.813953488372093,,215,41.23142615741761,3.302512035831983,14.325394940912203
36,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-oral Contact,2,3,,,000004849266,000004849141,,,NaCl,NaCl,,,3205,8.260309278350515,,388,24.37881393703377,5.834521624686135,10.686096932014895
37,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-oral Contact,3,1,,,000004849141,000004849087,,,NaCl,NaCl,,,2591,7.3192090395480225,,354,21.263674854101193,5.104111966988622,9.534306112107423
38,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-oral Contact,3,2,,,000004849141,000004849266,,,NaCl,NaCl,,,3205,8.260309278350515,,388,24.37881393703377,5.834521624686135,10.686096932014895
39,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-genital Contact,1,2,,,000004849087,000004849266,,,NaCl,NaCl,,,919,5.049450549450549,,182,10.570681760648993,3.513690465632835,6.585210633268264
40,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-genital Contact,1,3,,,000004849087,000004849141,,,NaCl,NaCl,,,1110,4.021739130434782,,276,6.141410156841486,3.2971870075714316,4.746291253298133
41,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-genital Contact,2,1,,,000004849266,000004849087,,,NaCl,NaCl,,,1239,5.25,,236,12.502245561010096,3.6548993402853114,6.845100659714689
42,221209_Amphet_Cage6_weekend2,221209,Cage6,weekend2,1,1,88460,196460,Oral-genital Contact,2,3,,,000004849266,000004849141,,,NaCl,NaCl,,,1878,4.99468085106383,,376,12.898539147213011,3.6909057734944746,6.298455928633185
