,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Move,1,,,,000004849320,,,,Amphet,,,,0,,,0,,,
1,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Move,2,,,,000004849182,,,,Amphet,,,,0,,,0,,,
2,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Move,3,,,,000004849491,,,,Amphet,,,,0,,,0,,,
3,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Move isolated,1,,,,000004849320,,,,Amphet,,,,55269,16.876030534351145,,3275,19.15300919810198,16.220055310472148,17.53200575823014
4,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Move isolated,2,,,,000004849182,,,,Amphet,,,,53619,16.0487877880874,,3341,19.839908863566357,15.376031901690812,16.721543674483986
5,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Move isolated,3,,,,000004849491,,,,Amphet,,,,70583,21.42124430955994,,3295,22.740305429263376,20.644774355051553,22.197714264068324
6,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Rearing,1,,,,000004849320,,,,Amphet,,,,94431,24.674941207211916,,3827,41.62672613768939,23.35607999431148,25.993802420112353
7,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Rearing,2,,,,000004849182,,,,Amphet,,,,98619,35.61538461538461,,2769,51.94087599371386,33.680728131057265,37.55004109971196
8,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Rearing,3,,,,000004849491,,,,Amphet,,,,99375,45.83717712177122,,2168,68.19694024259464,42.96645390099736,48.70790034254508
9,221109_Amphet_Cage4_7-3Amphet,221109,Cage4,7-3Amphet,1,1,54829,162829,Rear isolated,1,,,,000004849320,,,,Amphet,,,,1483,1.8241082410824108,,813,1.9425473310643733,1.6905771468297672,1.9576393353350543
