,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Move,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
1,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Move,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
2,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Move,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
3,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Move isolated,1,,,,000004849551,,,,NaCl,,,,896,2.674626865671642,,335,3.335711040296036,2.317418114365087,3.0318356169781966
4,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Move isolated,2,,,,000004849390,,,,NaCl,,,,989,3.6227106227106227,,273,4.838088803983981,3.0487942909757373,4.196626954445508
5,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Move isolated,3,,,,000004849540,,,,NaCl,,,,842,2.338888888888889,,360,2.9148354039462956,2.0377832721106257,2.6399945056671523
6,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Rearing,1,,,,000004849551,,,,NaCl,,,,25132,40.01910828025478,,628,225.33216730448135,22.395312837566465,57.64290372294309
7,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Rearing,2,,,,000004849390,,,,NaCl,,,,25434,38.30421686746988,,664,207.01390496700435,22.558169652941082,54.050264081998684
8,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Rearing,3,,,,000004849540,,,,NaCl,,,,13059,38.40882352941176,,340,86.64756494201451,29.198540522857716,47.61910653596581
9,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Rear isolated,1,,,,000004849551,,,,NaCl,,,,71,5.071428571428571,,14,5.9337326931257515,1.9631493046959307,8.179707838161212
10,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Rear isolated,2,,,,000004849390,,,,NaCl,,,,106,3.6551724137931036,,29,5.707078859469573,1.5780076537209844,5.732337173865223
11,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Rear isolated,3,,,,000004849540,,,,NaCl,,,,2,1.0,,2,0.0,1.0,1.0
12,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Stop isolated,1,,,,000004849551,,,,NaCl,,,,41359,200.77184466019418,,206,241.35153707817003,167.81295820944604,233.73073111094232
13,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Stop isolated,2,,,,000004849390,,,,NaCl,,,,25154,153.3780487804878,,164,217.53436175127416,120.08435235804907,186.67174520292653
14,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Stop isolated,3,,,,000004849540,,,,NaCl,,,,59280,275.72093023255815,,215,386.66338497827223,224.035291224766,327.4065692403503
15,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,WallJump,1,,,,000004849551,,,,NaCl,,,,77,2.2,,35,0.39999999999999997,2.067479812858569,2.3325201871414314
16,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,WallJump,2,,,,000004849390,,,,NaCl,,,,81,2.076923076923077,,39,0.2664693550105965,1.993291355030658,2.1605547988154963
17,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,WallJump,3,,,,000004849540,,,,NaCl,,,,50,2.272727272727273,,22,0.4453617714151233,2.0866224332691816,2.4588321121853642
18,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,SAP,1,,,,000004849551,,,,NaCl,,,,217,3.807017543859649,,57,5.624004306389594,2.3469791105627604,5.267055977156538
19,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,SAP,2,,,,000004849390,,,,NaCl,,,,433,3.4919354838709675,,124,9.656600590455195,1.792246351582342,5.191624616159594
20,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,SAP,3,,,,000004849540,,,,NaCl,,,,246,2.1206896551724137,,116,2.892186776811268,1.594365365613071,2.647013944731756
21,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Huddling,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
22,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Huddling,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
23,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Huddling,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
24,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,WaterPoint,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
25,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,WaterPoint,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
26,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,WaterPoint,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
27,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,21328,209.09803921568627,,102,652.6477972467671,82.43938709257333,335.7566913387992
28,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,8794,71.4959349593496,,123,170.96661462639065,41.28147558905056,101.71039432964864
29,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,21328,209.09803921568627,,102,652.6477972467671,82.43938709257333,335.7566913387992
30,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,12632,88.95774647887323,,142,215.2387430842763,53.55537568608435,124.36011727166212
31,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,8794,71.4959349593496,,123,170.96661462639065,41.28147558905056,101.71039432964864
32,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,12632,88.95774647887323,,142,215.2387430842763,53.55537568608435,124.36011727166212
33,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-oral Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,6732,5.198455598455598,,1295,12.548469638920777,4.514997409595962,5.881913787315234
34,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-oral Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,2376,6.123711340206185,,388,13.429086551489538,4.787464530138553,7.459958150273817
35,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-oral Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,6732,5.198455598455598,,1295,12.548469638920777,4.514997409595962,5.881913787315234
36,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-oral Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,3086,7.278301886792453,,424,13.32177607795329,6.01025511572394,8.546348657860966
37,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-oral Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,2376,6.123711340206185,,388,13.429086551489538,4.787464530138553,7.459958150273817
38,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-oral Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,3086,7.278301886792453,,424,13.32177607795329,6.01025511572394,8.546348657860966
39,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-genital Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,3351,4.759943181818182,,704,10.987753409900119,3.948274767213748,5.571611596422615
40,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-genital Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,1949,5.33972602739726,,365,10.265499336966897,4.28657727305798,6.39287478173654
41,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-genital Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,3868,4.008290155440415,,965,7.996627117914158,3.5037459066918317,4.512834404188998
42,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-genital Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,2375,5.893300248138958,,403,12.671298913509562,4.656143625660047,7.13045687061787
43,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-genital Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,1742,5.36,,325,10.723214213887696,4.194158870392701,6.5258411296073
44,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Oral-genital Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,2178,5.286407766990291,,412,10.999360515778005,4.224284555176816,6.348530978803767
45,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Side by side Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,10166,26.75263157894737,,380,145.0430675366569,12.169148932509144,41.33611422538559
46,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Side by side Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,3622,12.843971631205674,,282,27.472173849173192,9.637521105409636,16.050422157001712
47,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Side by side Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,10166,26.75263157894737,,380,145.0430675366569,12.169148932509144,41.33611422538559
48,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Side by side Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,3833,10.060367454068242,,381,21.340239094007053,7.917512060910365,12.203222847226119
49,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Side by side Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,3622,12.843971631205674,,282,27.472173849173192,9.637521105409636,16.050422157001712
50,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Side by side Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,3833,10.060367454068242,,381,21.340239094007053,7.917512060910365,12.203222847226119
51,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,"Side by side Contact, opposite way",1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,5474,15.959183673469388,,343,32.51577005020053,12.518038023845676,19.4003293230931
52,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,"Side by side Contact, opposite way",1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,2698,9.919117647058824,,272,16.123172558125784,8.003000217421517,11.835235076696131
53,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,"Side by side Contact, opposite way",2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,5474,15.959183673469388,,343,32.51577005020053,12.518038023845676,19.4003293230931
54,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,"Side by side Contact, opposite way",2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,3672,11.960912052117264,,307,22.865100139292792,9.403150873802197,14.51867323043233
55,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,"Side by side Contact, opposite way",3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,2698,9.919117647058824,,272,16.123172558125784,8.003000217421517,11.835235076696131
56,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,"Side by side Contact, opposite way",3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,3672,11.960912052117264,,307,22.865100139292792,9.403150873802197,14.51867323043233
57,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Social approach,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,9913,1.7231009907874153,,5753,1.6732940768655329,1.6798614415299937,1.7663405400448369
58,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Social approach,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,4218,1.7722689075630251,,2380,1.7094116325126008,1.7035914438949757,1.8409463712310745
59,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Social approach,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,8003,1.6514651258770119,,4846,1.5041780166931935,1.609114132286726,1.6938161194672978
60,221021_Amphet_Cage2_weekend2,221021,Cage2,weekend2,1,1,91546,199546,Social approach,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,4564,1.8859504132231404,,2420,2.0824455499761645,1.8029802311685064,1.9689205952777744
