,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Move,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
1,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Move,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
2,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Move,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
3,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Move isolated,1,,,,000004849551,,,,NaCl,,,,6138,7.221176470588235,,850,10.12535657025176,6.540474614850495,7.901878326325975
4,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Move isolated,2,,,,000004849390,,,,NaCl,,,,7500,7.163323782234957,,1047,9.460674733436273,6.590257519272442,7.736390045197472
5,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Move isolated,3,,,,000004849540,,,,NaCl,,,,9103,7.6689132266217355,,1187,10.69130625322374,7.0606921270747085,8.277134326168763
6,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Rearing,1,,,,000004849551,,,,NaCl,,,,94921,134.069209039548,,708,443.7405232675622,101.38270046530793,166.75571761378808
7,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Rearing,2,,,,000004849390,,,,NaCl,,,,98705,126.06002554278416,,783,437.1418609719822,95.44056132429249,156.67948976127585
8,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Rearing,3,,,,000004849540,,,,NaCl,,,,85673,87.24338085539715,,982,344.064232908005,65.72350034951127,108.76326136128303
9,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Rear isolated,1,,,,000004849551,,,,NaCl,,,,1685,4.150246305418719,,406,7.235625290073306,3.4464141201877556,4.854078490649682
10,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Rear isolated,2,,,,000004849390,,,,NaCl,,,,1036,3.4078947368421053,,304,5.512372761579526,2.788228466033833,4.027561007650378
11,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Rear isolated,3,,,,000004849540,,,,NaCl,,,,1875,3.633720930232558,,516,4.627138779684606,3.234472014070318,4.032969846394797
12,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Stop isolated,1,,,,000004849551,,,,NaCl,,,,83805,86.39690721649484,,970,190.2877262287857,74.42175669626229,98.37205773672738
13,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Stop isolated,2,,,,000004849390,,,,NaCl,,,,80800,62.2976098689283,,1297,154.58077991569684,53.8847902453569,70.7104294924997
14,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Stop isolated,3,,,,000004849540,,,,NaCl,,,,75771,58.9199066874028,,1286,162.4379358697764,50.041745016330076,67.79806835847552
15,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,WallJump,1,,,,000004849551,,,,NaCl,,,,97,2.2045454545454546,,44,0.4033690761204283,2.0853575090933374,2.323733399997572
16,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,WallJump,2,,,,000004849390,,,,NaCl,,,,69,2.15625,,32,0.3630921887069453,2.0304449750730322,2.2820550249269678
17,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,WallJump,3,,,,000004849540,,,,NaCl,,,,119,2.3333333333333335,,51,0.4714045207910317,2.2039540543843814,2.4627126122822856
18,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,SAP,1,,,,000004849551,,,,NaCl,,,,5767,11.98960498960499,,481,81.16538066665422,4.735992291251702,19.24321768795828
19,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,SAP,2,,,,000004849390,,,,NaCl,,,,3137,6.175196850393701,,508,11.673663699706632,5.160044106072112,7.19034959471529
20,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,SAP,3,,,,000004849540,,,,NaCl,,,,1448,4.655948553054662,,311,10.139887569405431,3.5289872170939294,5.782909889015395
21,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Huddling,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
22,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Huddling,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
23,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Huddling,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
24,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,WaterPoint,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
25,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,WaterPoint,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
26,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,WaterPoint,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
27,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,9071,35.99603174603175,,252,123.47744148499972,20.750470286892583,51.241593205170915
28,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,7580,37.711442786069654,,201,100.25100993726076,23.8519671585195,51.57091841361981
29,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,9071,35.99603174603175,,252,123.47744148499972,20.750470286892583,51.241593205170915
30,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,8951,28.059561128526646,,319,112.9825335120622,15.660978549611041,40.45814370744225
31,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,7580,37.711442786069654,,201,100.25100993726076,23.8519671585195,51.57091841361981
32,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,8951,28.059561128526646,,319,112.9825335120622,15.660978549611041,40.45814370744225
33,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-oral Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,2634,16.670886075949365,,158,40.38727758037313,10.373329073999138,22.968443077899593
34,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-oral Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,1771,11.885906040268456,,149,37.209281190711366,5.911231985632557,17.860580094904353
35,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-oral Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,2634,16.670886075949365,,158,40.38727758037313,10.373329073999138,22.968443077899593
36,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-oral Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,1349,8.32716049382716,,162,18.27459622661597,5.513016250053711,11.141304737600608
37,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-oral Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,1771,11.885906040268456,,149,37.209281190711366,5.911231985632557,17.860580094904353
38,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-oral Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1349,8.32716049382716,,162,18.27459622661597,5.513016250053711,11.141304737600608
39,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-genital Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,615,4.392857142857143,,140,7.3811501509602415,3.1701678937018234,5.6155463920124635
40,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-genital Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,668,6.128440366972477,,109,16.13822228959752,3.0987481198516753,9.158132614093278
41,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-genital Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,546,5.150943396226415,,106,6.858120723982666,3.8453490387238443,6.456537753728986
42,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-genital Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,692,5.0144927536231885,,138,9.545456091202656,3.4218689136285896,6.607116593617787
43,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-genital Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,523,4.547826086956522,,115,9.103504798808434,2.8839699355979054,6.211682238315138
44,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Oral-genital Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,808,6.677685950413223,,121,10.623702546767737,4.784735314807335,8.570636586019111
45,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Side by side Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,621,6.402061855670103,,97,11.422224487532914,4.128949536850579,8.675174174489628
46,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Side by side Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,1083,9.417391304347825,,115,19.77964813011669,5.8022463749672974,13.032536233728354
47,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Side by side Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,621,6.402061855670103,,97,11.422224487532914,4.128949536850579,8.675174174489628
48,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Side by side Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,939,6.058064516129032,,155,9.924384248179587,4.495658894032737,7.620470138225326
49,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Side by side Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,1083,9.417391304347825,,115,19.77964813011669,5.8022463749672974,13.032536233728354
50,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Side by side Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,939,6.058064516129032,,155,9.924384248179587,4.495658894032737,7.620470138225326
51,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,"Side by side Contact, opposite way",1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,548,6.2272727272727275,,88,8.818533263849485,4.3847574703954075,8.069787984150047
52,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,"Side by side Contact, opposite way",1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,760,6.846846846846847,,111,11.449220594424206,4.716891469469791,8.976802224223903
53,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,"Side by side Contact, opposite way",2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,548,6.2272727272727275,,88,8.818533263849485,4.3847574703954075,8.069787984150047
54,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,"Side by side Contact, opposite way",2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,1118,9.089430894308943,,123,26.415383584570964,4.421112838114106,13.757748950503782
55,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,"Side by side Contact, opposite way",3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,760,6.846846846846847,,111,11.449220594424206,4.716891469469791,8.976802224223903
56,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,"Side by side Contact, opposite way",3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1118,9.089430894308943,,123,26.415383584570964,4.421112838114106,13.757748950503782
57,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Social approach,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,4082,3.631672597864769,,1124,5.305230788087536,3.32151873319209,3.9418264625374477
58,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Social approach,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,2942,3.5065554231227654,,839,4.843155467359734,3.17883500426982,3.834275841975711
59,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Social approach,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,4515,4.016903914590747,,1124,5.491069976697459,3.6958855381074933,4.337922291074001
60,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,159224,267224,Social approach,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,4654,3.1531165311653115,,1476,5.0121394411716444,2.897413405096888,3.4088196572337353
