,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
26,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,WaterPoint,3,,,,000004849320,,,,NaCl,,,,0,,,0,,,
27,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Contact,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,14367,82.56896551724138,,174,371.95853705720276,27.300681827076232,137.83724920740653
28,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Contact,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,8579,164.98076923076923,,52,409.06189537227993,53.79647955144799,276.16505891009047
29,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Contact,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,14367,82.56896551724138,,174,371.95853705720276,27.300681827076232,137.83724920740653
30,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Contact,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,18424,91.20792079207921,,202,417.47592132691454,33.635854279071026,148.7799873050874
31,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Contact,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,8579,164.98076923076923,,52,409.06189537227993,53.79647955144799,276.16505891009047
32,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Contact,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,18424,91.20792079207921,,202,417.47592132691454,33.635854279071026,148.7799873050874
33,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-oral Contact,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,1822,11.177914110429448,,163,31.249818697957267,6.380471687570246,15.97535653328865
34,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-oral Contact,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,197,3.94,,50,5.445768999875041,2.4305098460738472,5.449490153926153
35,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-oral Contact,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,1822,11.177914110429448,,163,31.249818697957267,6.380471687570246,15.97535653328865
