,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
27,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,SAP,3,,,,000004612453,,,,WT_OXT,,,,1670,3.0586080586080584,,546,4.878772991370576,2.649375328529824,3.467840788686293
28,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Huddling,4,,,,000004724462,,,,KO_NaCl,,,,0,,,0,,,
29,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Huddling,1,,,,000004612480,,,,KO_OXT,,,,0,,,0,,,
30,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Huddling,2,,,,000004724509,,,,WT_NaCl,,,,0,,,0,,,
31,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Huddling,3,,,,000004612453,,,,WT_OXT,,,,0,,,0,,,
32,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,WaterPoint,4,,,,000004724462,,,,KO_NaCl,,,,0,,,0,,,
33,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,WaterPoint,1,,,,000004612480,,,,KO_OXT,,,,0,,,0,,,
34,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,WaterPoint,2,,,,000004724509,,,,WT_NaCl,,,,0,,,0,,,
35,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,WaterPoint,3,,,,000004612453,,,,WT_OXT,,,,0,,,0,,,
36,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,26986,65.98044009779952,,409,242.09398164747623,42.51771725014119,89.44316294545784
37,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,9954,37.70454545454545,,264,104.38766171695188,25.11229719237135,50.296793716719556
38,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,17234,38.297777777777775,,450,116.32615161956181,27.549789720879627,49.04576583467592
39,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,26986,65.98044009779952,,409,242.09398164747623,42.51771725014119,89.44316294545784
40,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,12186,33.94428969359331,,359,98.54805094384021,23.750001982735384,44.13857740445124
41,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,23340,35.41729893778452,,659,166.05991131780496,22.738498513283982,48.09609936228506
42,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,9954,37.70454545454545,,264,104.38766171695188,25.11229719237135,50.296793716719556
43,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,12186,33.94428969359331,,359,98.54805094384021,23.750001982735384,44.13857740445124
44,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,11005,30.400552486187845,,362,80.23103586341671,22.135527220772744,38.665577751602946
45,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,17234,38.297777777777775,,450,116.32615161956181,27.549789720879627,49.04576583467592
46,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,23340,35.41729893778452,,659,166.05991131780496,22.738498513283982,48.09609936228506
47,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,11005,30.400552486187845,,362,80.23103586341671,22.135527220772744,38.665577751602946
48,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,2045,4.963592233009709,,412,11.44281411466831,3.8586481353758257,6.0685363306435915
49,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,1277,4.3583617747440275,,293,8.864426742888709,3.34334570872729,5.3733778407607655
50,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,1725,4.872881355932203,,354,10.192397696019968,3.811110497709149,5.934652214155258
51,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,2045,4.963592233009709,,412,11.44281411466831,3.8586481353758257,6.0685363306435915
52,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,1690,5.888501742160279,,287,19.021208780451076,3.687840293657022,8.089163190663536
53,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,2580,6.339066339066339,,407,18.287037664652654,4.562414924053286,8.115717754079393
54,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,1277,4.3583617747440275,,293,8.864426742888709,3.34334570872729,5.3733778407607655
55,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,1690,5.888501742160279,,287,19.021208780451076,3.687840293657022,8.089163190663536
56,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,2445,7.964169381107492,,307,23.52838786200599,5.332210776283305,10.59612798593168
57,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,1725,4.872881355932203,,354,10.192397696019968,3.811110497709149,5.934652214155258
58,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,2580,6.339066339066339,,407,18.287037664652654,4.562414924053286,8.115717754079393
59,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-oral Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,2445,7.964169381107492,,307,23.52838786200599,5.332210776283305,10.59612798593168
60,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,2821,4.28072837632777,,659,11.094097820451244,3.433685576899837,5.1277711757557025
61,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,1357,4.881294964028777,,278,9.535447448090643,3.7603746226321,6.002215305425454
62,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,1772,4.520408163265306,,392,8.205870959304058,3.7080683831441137,5.332747943386498
63,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,2239,5.447688564476886,,411,13.004736672554067,4.19039491143284,6.704982217520932
64,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,1391,5.4763779527559056,,254,10.521324103767634,4.182451438972695,6.770304466539116
65,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,1367,3.3019323671497585,,414,6.431215100346386,2.6824214897157423,3.9214432445837746
66,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,1080,4.518828451882845,,239,8.208492711964261,3.478140473456821,5.559516430308869
67,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,1566,4.660714285714286,,336,7.458480597489628,3.863203074542653,5.458225496885918
68,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,1369,4.503289473684211,,304,6.211194454191877,3.805066064062826,5.201512883305595
69,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,1631,4.839762611275964,,337,10.994380434139533,3.6659145648269567,6.013610657724972
70,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,1674,5.027027027027027,,333,9.880784390443944,3.965758274613604,6.08829577944045
71,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Oral-genital Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,1001,4.931034482758621,,203,8.26263310491257,3.794385098223974,6.067683867293268
72,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,6060,11.812865497076023,,513,83.47793343477882,4.589009533303977,19.03672146084807
73,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,2324,9.485714285714286,,245,21.757963590185472,6.76118628989556,12.210242281533011
74,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,3280,7.645687645687645,,429,18.315554710154515,5.912492349808512,9.37888294156678
75,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,6060,11.812865497076023,,513,83.47793343477882,4.589009533303977,19.03672146084807
76,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,2123,6.782747603833866,,313,12.640927853105339,5.382312929502424,8.183182278165308
77,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,2648,6.986807387862797,,379,15.02653185961658,5.4739596406989985,8.499655135026595
78,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,2324,9.485714285714286,,245,21.757963590185472,6.76118628989556,12.210242281533011
79,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,2123,6.782747603833866,,313,12.640927853105339,5.382312929502424,8.183182278165308
80,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,1285,5.4914529914529915,,234,8.382542631310557,4.417404440643647,6.565501542262336
81,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,3280,7.645687645687645,,429,18.315554710154515,5.912492349808512,9.37888294156678
82,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,2648,6.986807387862797,,379,15.02653185961658,5.4739596406989985,8.499655135026595
83,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Side by side Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,1285,5.4914529914529915,,234,8.382542631310557,4.417404440643647,6.565501542262336
84,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,5451,12.304740406320542,,443,67.6353230947002,6.006376099909958,18.603104712731128
85,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,1317,5.827433628318584,,226,13.703282649082265,4.040837174939262,7.614030081697906
86,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,1846,5.80503144654088,,318,9.470894166854883,4.764072756808382,6.845990136273379
87,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,5451,12.304740406320542,,443,67.6353230947002,6.006376099909958,18.603104712731128
88,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,1620,6.428571428571429,,252,14.657155233758196,4.6188760036824235,8.238266853460434
89,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,1858,6.363013698630137,,292,12.324038286403685,4.949442511083009,7.7765848861772655
90,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,1317,5.827433628318584,,226,13.703282649082265,4.040837174939262,7.614030081697906
91,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,1620,6.428571428571429,,252,14.657155233758196,4.6188760036824235,8.238266853460434
92,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,1288,6.104265402843602,,211,18.0273234116792,3.671803238407823,8.536727567279382
93,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,1846,5.80503144654088,,318,9.470894166854883,4.764072756808382,6.845990136273379
94,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,1858,6.363013698630137,,292,12.324038286403685,4.949442511083009,7.7765848861772655
95,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,"Side by side Contact, opposite way",3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,1288,6.104265402843602,,211,18.0273234116792,3.671803238407823,8.536727567279382
96,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Social approach,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,8925,2.3998386663081472,,3719,3.041013893808984,2.3021011302112204,2.497576202405074
97,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Social approach,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,3434,2.60546282245827,,1318,3.230032705791738,2.4310793642054245,2.7798462807111157
98,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Social approach,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,6608,2.6118577075098814,,2530,3.322271490000574,2.482399100367327,2.741316314652436
99,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Social approach,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,8209,2.397488317757009,,3424,2.9088578466171464,2.3000540576615345,2.494922577852484
100,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Social approach,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,4902,2.613006396588486,,1876,3.4780029625684605,2.4556191267128122,2.7703936664641597
101,191026_Magel2_Cage7_LMT2-3mo - Copy,191026,Cage7,LMT2-3mo - Copy,1,1,989849,1097849,Social approach,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,9024,2.5520361990950224,,3536,3.016471811360894,2.452610371548419,2.651462026641626
