,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
26,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,WaterPoint,3,,,,000004849094,,,,NaCl,,,,0,,,0,,,
27,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Contact,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,18479,71.90272373540856,,257,397.8408289349882,23.262130755227552,120.54331671558955
28,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Contact,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,12916,63.00487804878049,,205,181.40778743498942,38.1715419006881,87.83821419687288
29,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Contact,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,18479,71.90272373540856,,257,397.8408289349882,23.262130755227552,120.54331671558955
30,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Contact,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,14768,57.91372549019608,,255,228.70151882655193,29.842909976734205,85.98454100365795
31,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Contact,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,12916,63.00487804878049,,205,181.40778743498942,38.1715419006881,87.83821419687288
32,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Contact,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,14768,57.91372549019608,,255,228.70151882655193,29.842909976734205,85.98454100365795
33,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-oral Contact,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,1875,5.466472303206997,,343,16.714491925423122,3.6975767461883278,7.235367860225666
34,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-oral Contact,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,1948,11.734939759036145,,166,29.80178871374233,7.201327659512752,16.268551858559537
35,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-oral Contact,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,1875,5.466472303206997,,343,16.714491925423122,3.6975767461883278,7.235367860225666
36,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-oral Contact,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,2210,13.987341772151899,,158,57.516534479256,5.018832970910637,22.95585057339316
37,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-oral Contact,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,1948,11.734939759036145,,166,29.80178871374233,7.201327659512752,16.268551858559537
38,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-oral Contact,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,2210,13.987341772151899,,158,57.516534479256,5.018832970910637,22.95585057339316
39,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-genital Contact,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,1073,5.109523809523809,,210,11.707238491914989,3.5260864421813887,6.69296117686623
40,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-genital Contact,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,1199,5.328888888888889,,225,9.384067401060923,4.1027040818169285,6.555073695960849
41,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-genital Contact,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,2131,7.199324324324325,,296,45.75696815435434,1.9865676103848946,12.412081038263754
42,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-genital Contact,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,1338,5.08745247148289,,263,9.79116319852041,3.9041044566960634,6.270800486269716
43,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-genital Contact,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,1144,6.574712643678161,,174,13.285660910807808,4.600633269027483,8.54879201832884
44,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Oral-genital Contact,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,3215,12.224334600760455,,263,31.85731999847132,8.374097850308122,16.07457135121279
45,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Side by side Contact,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,2456,8.83453237410072,,278,18.963841823949387,6.605276099844772,11.063788648356667
46,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Side by side Contact,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,1221,4.788235294117647,,255,10.182754491917985,3.5384044043705365,6.038066183864757
47,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Side by side Contact,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,2456,8.83453237410072,,278,18.963841823949387,6.605276099844772,11.063788648356667
48,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Side by side Contact,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,1043,5.668478260869565,,184,9.893667598715618,4.23891139065463,7.0980451310845005
49,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Side by side Contact,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,1221,4.788235294117647,,255,10.182754491917985,3.5384044043705365,6.038066183864757
50,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Side by side Contact,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,1043,5.668478260869565,,184,9.893667598715618,4.23891139065463,7.0980451310845005
51,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,"Side by side Contact, opposite way",2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,3926,14.871212121212121,,264,66.34812976092987,6.867659709568288,22.874764532855956
52,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,"Side by side Contact, opposite way",2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,1328,5.724137931034483,,232,12.048813224500831,4.1736929800262725,7.274582882042694
53,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,"Side by side Contact, opposite way",1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,3926,14.871212121212121,,264,66.34812976092987,6.867659709568288,22.874764532855956
54,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,"Side by side Contact, opposite way",1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,3157,8.720994475138122,,362,19.647362189361946,6.697015311136306,10.744973639139937
55,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,"Side by side Contact, opposite way",3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,1328,5.724137931034483,,232,12.048813224500831,4.1736929800262725,7.274582882042694
56,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,"Side by side Contact, opposite way",3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,3157,8.720994475138122,,362,19.647362189361946,6.697015311136306,10.744973639139937
57,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social approach,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,7485,2.7701702442635083,,2702,4.136560275284443,2.614196048144735,2.9261444403822816
58,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social approach,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,6101,2.8337203901532746,,2153,3.786601645312798,2.6737705996089196,2.9936701806976296
59,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social approach,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,5603,2.0898918314061916,,2681,2.5968258871242136,1.9915925153223704,2.188191147490013
60,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social approach,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,6845,2.072358462004239,,3303,2.6928610349049595,1.980521876816601,2.1641950471918765
61,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social approach,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,5735,2.662488393686165,,2154,3.5395122823548024,2.5130106114959405,2.81196617587639
62,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social approach,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,6769,2.088552915766739,,3241,2.8308034383373575,1.9910929464594194,2.1860128850740583
63,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social escape,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,1973,2.1306695464362853,,926,2.183580239390977,1.9900260244439871,2.2713130684285834
64,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social escape,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,1888,2.0192513368983955,,935,1.8307105297620472,1.901904889685138,2.136597784111653
65,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social escape,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,1495,1.6950113378684808,,882,1.3183503614777121,1.608004653014289,1.7820180227226725
66,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social escape,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,1485,1.822085889570552,,815,1.7250242121490014,1.7036529627401678,1.9405188164009364
67,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social escape,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,1712,1.8608695652173912,,920,1.7176169361963414,1.7498783845042183,1.9718607459305642
68,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Social escape,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,1335,1.9319826338639652,,691,2.1865935364112716,1.7689460346993244,2.095019233028606
69,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach contact,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,1144,20.07017543859649,,57,23.050562004887237,14.086057254691072,26.05429362250191
70,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach contact,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,912,16.0,,57,21.69080976059159,10.368884841746215,21.631115158253785
71,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach contact,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,322,11.925925925925926,,27,14.998582466170362,6.268427984712503,17.58342386713935
72,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach contact,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,368,10.514285714285714,,35,15.986371746980396,5.2179932752298805,15.810578153341549
73,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach contact,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,562,16.529411764705884,,34,19.134562652155743,10.097572937261699,22.96125059215007
74,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach contact,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,543,12.928571428571429,,42,15.976758204375768,8.096647496131176,17.76049536101168
75,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach rear,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,678,4.059880239520958,,167,6.726211663258216,3.0397200645345865,5.08004041450733
76,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach rear,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,505,2.9190751445086707,,173,3.6721629385870793,2.3718639630767058,3.4662863259406356
77,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach rear,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,554,2.462222222222222,,225,2.8874663164087404,2.0849266235448134,2.839517820899631
78,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach rear,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,494,2.8068181818181817,,176,4.310025191197881,2.1700526514427496,3.4435837121936137
79,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach rear,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,422,2.3707865168539324,,178,2.679015509565475,1.9772171409867116,2.764355892721153
80,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Approach rear,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,290,3.258426966292135,,89,4.491009970961189,2.325376600824103,4.191477331760167
81,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Break contact,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,1172,14.292682926829269,,82,13.648450108451115,11.338533345725253,17.246832507933284
82,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Break contact,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,804,13.627118644067796,,59,18.845399838889556,8.818332963302275,18.435904324833317
83,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Break contact,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,417,8.176470588235293,,51,11.427016288985625,5.04027001568657,11.312671160784017
84,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Break contact,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,329,5.39344262295082,,61,5.5197965290504785,4.008237073080478,6.778648172821162
85,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Break contact,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,832,14.857142857142858,,56,19.11004650834268,9.85191558957548,19.862370124710235
86,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Break contact,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,533,9.350877192982455,,57,12.353692860869899,6.143755471983196,12.557998913981715
87,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Get away,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,8260,3.808206546795758,,2169,5.7583188534672125,3.5658682760316287,4.050544817559888
88,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Get away,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,7345,3.3692660550458715,,2180,5.374495531081814,3.1436523224381037,3.5948797876536394
89,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Get away,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,4517,2.6999402271368798,,1673,4.55578230573281,2.481631516632917,2.9182489376408425
90,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Get away,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,4473,2.5647935779816513,,1744,3.859834805795729,2.3836380675351228,2.74594908842818
91,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Get away,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,5132,2.9426605504587156,,1744,4.730359324986803,2.7206482879580616,3.1646728129593695
92,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Get away,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,5325,3.2001201923076925,,1664,5.226386914289976,2.9490003857276967,3.4512399988876883
93,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,FollowZone Isolated,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,374,1.9479166666666667,,192,1.5266370425619253,1.7319726113345613,2.1638607219987724
94,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,FollowZone Isolated,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,189,1.9484536082474226,,97,1.5949090011892872,1.6310541995808745,2.2658530169139706
95,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,FollowZone Isolated,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,392,1.9405940594059405,,202,1.4441536778034478,1.741437874950458,2.139750243861423
96,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,FollowZone Isolated,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,68,1.5454545454545454,,44,1.0543103186130183,1.2339257541226683,1.8569833367864226
97,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,FollowZone Isolated,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,154,1.7906976744186047,,86,1.0243123509555927,1.5742069692156573,2.007188379621552
98,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,FollowZone Isolated,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,196,2.36144578313253,,83,5.2470951533458345,1.2325964905916373,3.490295075673423
99,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Train2,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,0,,,0,,,
100,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Train2,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,0,,,0,,,
101,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Train2,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,0,,,0,,,
102,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Train2,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,0,,,0,,,
103,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Train2,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,0,,,0,,,
104,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Train2,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,37,12.333333333333334,,3,8.9566858950296,2.1978891087504966,22.46877755791617
105,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group2,2,1,,,000004849177,000004849427,,,Amphet,NaCl,,,12377,91.00735294117646,,136,320.7225412647917,37.10396013195922,144.91074575039372
106,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group2,2,3,,,000004849177,000004849094,,,Amphet,NaCl,,,6898,45.986666666666665,,150,141.45901581573213,23.34850932669717,68.62482400663616
107,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group2,1,2,,,000004849427,000004849177,,,NaCl,Amphet,,,12377,91.00735294117646,,136,320.7225412647917,37.10396013195922,144.91074575039372
108,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group2,1,3,,,000004849427,000004849094,,,NaCl,NaCl,,,9109,66.48905109489051,,137,238.99708689512315,26.468008788164582,106.51009340161644
109,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group2,3,2,,,000004849094,000004849177,,,NaCl,Amphet,,,6898,45.986666666666665,,150,141.45901581573213,23.34850932669717,68.62482400663616
110,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group2,3,1,,,000004849094,000004849427,,,NaCl,NaCl,,,9109,66.48905109489051,,137,238.99708689512315,26.468008788164582,106.51009340161644
111,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group3,2,1,3,,000004849177,000004849427,000004849094,,Amphet,NaCl,NaCl,,6553,131.06,,50,351.1601577628077,33.72337029604529,228.39662970395472
112,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group3,2,3,1,,000004849177,000004849094,000004849427,,Amphet,NaCl,NaCl,,6553,131.06,,50,351.1601577628077,33.72337029604529,228.39662970395472
113,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group3,1,2,3,,000004849427,000004849177,000004849094,,NaCl,Amphet,NaCl,,6553,131.06,,50,351.1601577628077,33.72337029604529,228.39662970395472
114,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group3,1,3,2,,000004849427,000004849094,000004849177,,NaCl,NaCl,Amphet,,6553,131.06,,50,351.1601577628077,33.72337029604529,228.39662970395472
115,221102_Amphet_Cage3_3-1Amphet,221102,Cage3,3-1Amphet,1,1,141678,249678,Group3,3,2,1,,000004849094,000004849177,000004849427,,NaCl,Amphet,NaCl,,6553,131.06,,50,351.1601577628077,33.72337029604529,228.39662970395472
