,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
26,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,WaterPoint,3,,,,000004849320,,,,NaCl,,,,0,,,0,,,
27,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Contact,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,28032,79.1864406779661,,354,515.1708775119996,25.519635176348416,132.85324617958378
28,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Contact,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,17889,55.21296296296296,,324,229.30107375360058,30.244623820904234,80.18130210502169
29,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Contact,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,28032,79.1864406779661,,354,515.1708775119996,25.519635176348416,132.85324617958378
30,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Contact,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,17882,102.18285714285715,,175,330.62823445738593,53.196292394583566,151.16942189113072
31,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Contact,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,17889,55.21296296296296,,324,229.30107375360058,30.244623820904234,80.18130210502169
32,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Contact,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,17882,102.18285714285715,,175,330.62823445738593,53.196292394583566,151.16942189113072
33,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-oral Contact,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,2005,10.126262626262626,,198,28.468824294991677,6.160807787046394,14.091717465478858
34,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-oral Contact,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,3254,10.633986928104575,,306,27.259285552088237,7.579700044041115,13.688273812168035
35,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-oral Contact,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,2005,10.126262626262626,,198,28.468824294991677,6.160807787046394,14.091717465478858
36,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-oral Contact,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,1675,6.273408239700374,,267,11.264115771521492,4.922276966868529,7.624539512532219
37,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-oral Contact,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,3254,10.633986928104575,,306,27.259285552088237,7.579700044041115,13.688273812168035
38,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-oral Contact,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,1675,6.273408239700374,,267,11.264115771521492,4.922276966868529,7.624539512532219
39,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-genital Contact,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,1550,5.032467532467533,,308,16.444483080395486,3.195925216473353,6.869009848461713
40,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-genital Contact,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,1128,6.836363636363636,,165,11.473442805329293,5.0856792668337265,8.587048005893546
