,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
21,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,WallJump,3,,,,000004724068,,,,KO_OXT,,,,98,2.2790697674418605,,43,0.44854189586013743,2.1450018516500844,2.4131376832336366
22,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,WallJump,2,,,,000004724446,,,,WT_NaCl,,,,121,2.2,,55,0.4000000000000001,2.094285461565764,2.3057145384342363
23,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,WallJump,4,,,,000004809290,,,,WT_OXT,,,,165,2.1710526315789473,,76,0.3765549479277417,2.086392754451942,2.255712508705953
24,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,SAP,1,,,,000004612275,,,,KO_NaCl,,,,1653,4.041564792176039,,409,8.080931310941763,3.258395171810685,4.8247344125413925
25,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,SAP,3,,,,000004724068,,,,KO_OXT,,,,1192,3.230352303523035,,369,5.369143006462923,2.6825197193840546,3.7781848876620154
26,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,SAP,2,,,,000004724446,,,,WT_NaCl,,,,1373,3.700808625336927,,371,11.880105202213777,2.491911338089297,4.909705912584557
27,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,SAP,4,,,,000004809290,,,,WT_OXT,,,,1347,3.2694174757281553,,412,8.361245357750851,2.4620366501432502,4.07679830131306
28,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Huddling,1,,,,000004612275,,,,KO_NaCl,,,,0,,,0,,,
29,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Huddling,3,,,,000004724068,,,,KO_OXT,,,,0,,,0,,,
30,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Huddling,2,,,,000004724446,,,,WT_NaCl,,,,0,,,0,,,
31,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Huddling,4,,,,000004809290,,,,WT_OXT,,,,0,,,0,,,
32,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,WaterPoint,1,,,,000004612275,,,,KO_NaCl,,,,0,,,0,,,
33,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,WaterPoint,3,,,,000004724068,,,,KO_OXT,,,,0,,,0,,,
34,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,WaterPoint,2,,,,000004724446,,,,WT_NaCl,,,,0,,,0,,,
35,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,WaterPoint,4,,,,000004809290,,,,WT_OXT,,,,0,,,0,,,
36,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,1,3,,,000004612275,000004724068,,,KO_NaCl,KO_OXT,,,8578,38.294642857142854,,224,80.59523408375526,27.740051503953833,48.84923421033187
37,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,1,2,,,000004612275,000004724446,,,KO_NaCl,WT_NaCl,,,7682,32.82905982905983,,234,81.55002560940036,22.380119611675283,43.278000046444376
38,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,1,4,,,000004612275,000004809290,,,KO_NaCl,WT_OXT,,,10449,38.27472527472528,,273,89.05322924844748,27.710821896736764,48.838628652713794
39,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,3,1,,,000004724068,000004612275,,,KO_OXT,KO_NaCl,,,8578,38.294642857142854,,224,80.59523408375526,27.740051503953833,48.84923421033187
40,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,3,2,,,000004724068,000004724446,,,KO_OXT,WT_NaCl,,,10481,41.924,,250,101.21346858990654,29.377448447303394,54.470551552696605
41,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,3,4,,,000004724068,000004809290,,,KO_OXT,WT_OXT,,,11755,43.216911764705884,,272,120.92447512633848,28.845950117796953,57.587873411614815
42,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,2,1,,,000004724446,000004612275,,,WT_NaCl,KO_NaCl,,,7682,32.82905982905983,,234,81.55002560940036,22.380119611675283,43.278000046444376
43,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,2,3,,,000004724446,000004724068,,,WT_NaCl,KO_OXT,,,10481,41.924,,250,101.21346858990654,29.377448447303394,54.470551552696605
44,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,2,4,,,000004724446,000004809290,,,WT_NaCl,WT_OXT,,,11463,24.546038543897215,,467,54.63544276715015,19.590714061492953,29.501363026301476
45,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,4,1,,,000004809290,000004612275,,,WT_OXT,KO_NaCl,,,10449,38.27472527472528,,273,89.05322924844748,27.710821896736764,48.838628652713794
46,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,4,3,,,000004809290,000004724068,,,WT_OXT,KO_OXT,,,11755,43.216911764705884,,272,120.92447512633848,28.845950117796953,57.587873411614815
47,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Contact,4,2,,,000004809290,000004724446,,,WT_OXT,WT_NaCl,,,11463,24.546038543897215,,467,54.63544276715015,19.590714061492953,29.501363026301476
48,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,1,3,,,000004612275,000004724068,,,KO_NaCl,KO_OXT,,,1372,6.7254901960784315,,204,16.68253569781067,4.436188392182833,9.01479199997403
