,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
22,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Oral-genital Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,5522,6.758873929008568,,817,17.53141953600411,5.556714337434894,7.961033520582243
23,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,2773,4.856392294220665,,571,9.780267507517861,4.054181039083023,5.658603549358308
24,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Side by side Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,11602,17.061764705882354,,680,197.07340154593618,2.2492215824407094,31.874307829323996
25,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,11602,17.061764705882354,,680,197.07340154593618,2.2492215824407094,31.874307829323996
26,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,7515,12.239413680781759,,614,54.68401689607995,7.913953736556299,16.56487362500722
27,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,7515,12.239413680781759,,614,54.68401689607995,7.913953736556299,16.56487362500722
28,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Social approach,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,8893,1.9328406868072159,,4601,2.3553223830247254,1.8647825094855828,2.0008988641288488
29,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Social approach,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,9529,2.452135872362326,,3886,3.5799305217375648,2.339577119819832,2.56469462490482
30,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Social escape,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1839,1.8262164846077458,,1007,1.74393199215267,1.7185028003345533,1.9339301688809383
31,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Social escape,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,2507,2.128183361629881,,1178,2.222673009606874,2.001254904240473,2.255111819019289
