,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
27,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Contact,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,18001,33.151012891344386,,543,85.61709284583215,25.94961787685005,40.352407905838724
28,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Contact,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,10961,22.233265720081135,,493,57.45802197195265,17.16121856238626,27.30531287777601
29,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Contact,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,18001,33.151012891344386,,543,85.61709284583215,25.94961787685005,40.352407905838724
30,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Contact,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,14442,31.125,,464,90.75434289503916,22.867197386484094,39.382802613515906
31,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Contact,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,10961,22.233265720081135,,493,57.45802197195265,17.16121856238626,27.30531287777601
32,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Contact,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,14442,31.125,,464,90.75434289503916,22.867197386484094,39.382802613515906
33,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-oral Contact,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,3390,8.308823529411764,,408,20.299297790139924,6.339092145967994,10.278554912855535
34,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-oral Contact,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,1623,6.57085020242915,,247,8.937595189936728,5.456226497576691,7.685473907281609
35,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-oral Contact,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,3390,8.308823529411764,,408,20.299297790139924,6.339092145967994,10.278554912855535
36,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-oral Contact,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,2162,7.230769230769231,,299,11.826091685708583,5.890284970674403,8.57125349086406
37,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-oral Contact,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,1623,6.57085020242915,,247,8.937595189936728,5.456226497576691,7.685473907281609
38,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-oral Contact,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,2162,7.230769230769231,,299,11.826091685708583,5.890284970674403,8.57125349086406
39,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-genital Contact,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,2682,5.8431372549019605,,459,8.501275808694635,5.065398330924006,6.620876178879915
40,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-genital Contact,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,1346,5.384,,250,8.558302635452897,4.323101814064328,6.444898185935672
41,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-genital Contact,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,1842,4.951612903225806,,372,8.432070281164656,4.094735245548112,5.8084905609035005
42,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-genital Contact,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,1910,5.987460815047022,,319,13.018187162612758,4.558858857327591,7.416062772766454
43,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-genital Contact,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,1189,4.913223140495868,,242,8.512794863511328,3.840665708615487,5.985780572376248
44,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Oral-genital Contact,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,1474,5.780392156862745,,255,9.854570346238242,4.570842576374476,6.989941737351014
45,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Side by side Contact,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,2985,9.072948328267477,,329,24.157050059954624,6.462578616544407,11.683318039990548
46,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Side by side Contact,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,1083,6.408284023668639,,169,9.934944722605358,4.9104000501066,7.9061679972306775
47,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Side by side Contact,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,2985,9.072948328267477,,329,24.157050059954624,6.462578616544407,11.683318039990548
48,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Side by side Contact,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,2318,11.475247524752476,,202,24.6110713472519,8.081254807623214,14.869240241881737
49,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Side by side Contact,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,1083,6.408284023668639,,169,9.934944722605358,4.9104000501066,7.9061679972306775
50,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Side by side Contact,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,2318,11.475247524752476,,202,24.6110713472519,8.081254807623214,14.869240241881737
