,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Move,3,,,,000004849446,,,,Amphet,,,,0,,,0,,,
1,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Move,1,,,,000004849113,,,,NaCl,,,,0,,,0,,,
2,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Move,2,,,,000004849172,,,,NaCl,,,,0,,,0,,,
3,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Move isolated,3,,,,000004849446,,,,Amphet,,,,17366,10.17936694021102,,1706,13.065376098248544,9.559371531034332,10.799362349387708
4,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Move isolated,1,,,,000004849113,,,,NaCl,,,,11465,4.140483929216324,,2769,7.334162723171501,3.8673062979570267,4.413661560475622
5,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Move isolated,2,,,,000004849172,,,,NaCl,,,,10747,5.237329434697855,,2052,8.551455895711975,4.86732455359094,5.607334315804771
6,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Rearing,3,,,,000004849446,,,,Amphet,,,,99374,80.52998379254457,,1234,266.37045009922053,65.6677346923789,95.39223289271024
7,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Rearing,1,,,,000004849113,,,,NaCl,,,,70093,74.09408033826638,,946,284.0055842936707,55.99579701617836,92.1923636603544
8,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Rearing,2,,,,000004849172,,,,NaCl,,,,79630,78.68577075098814,,1012,353.22187049718264,56.92303939181252,100.44850211016376
9,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Rear isolated,3,,,,000004849446,,,,Amphet,,,,2614,4.1824,,625,4.944363481784081,3.794761903028128,4.570038096971873
10,221207_Amphet_Cage5_3-1Amphet,221207,Cage5,3-1Amphet,1,1,105357,213357,Rear isolated,1,,,,000004849113,,,,NaCl,,,,1438,6.419642857142857,,224,15.909699642972265,4.33614027547599,8.503145438809725
