,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
0,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Move,2,,,,000004849319,,,,Amphet,,,,0,,,0,,,
1,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Move,1,,,,000004849450,,,,NaCl,,,,0,,,0,,,
2,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Move,3,,,,000004849076,,,,NaCl,,,,0,,,0,,,
3,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Move isolated,2,,,,000004849319,,,,Amphet,,,,10575,4.350061703002879,,2431,7.4955930420297925,4.052093726744269,4.648029679261489
4,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Move isolated,1,,,,000004849450,,,,NaCl,,,,8213,4.3593418259023355,,1884,6.580294748134542,4.062201928317412,4.656481723487259
5,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Move isolated,3,,,,000004849076,,,,NaCl,,,,6287,3.8382173382173383,,1638,5.607977027942116,3.5666326077495394,4.109802068685137
6,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Rearing,2,,,,000004849319,,,,Amphet,,,,61947,116.66101694915254,,531,403.5572870864157,82.33574358270386,150.98629031560122
7,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Rearing,1,,,,000004849450,,,,NaCl,,,,58265,100.45689655172414,,580,327.63340510712993,73.7925926753525,127.12120042809579
8,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Rearing,3,,,,000004849076,,,,NaCl,,,,55233,90.39770867430443,,611,426.49905907570127,56.57927075148068,124.21614659712817
9,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Rear isolated,2,,,,000004849319,,,,Amphet,,,,338,3.1009174311926606,,109,4.813865589171927,2.197191420205887,4.004643442179434
10,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Rear isolated,1,,,,000004849450,,,,NaCl,,,,528,5.802197802197802,,91,15.732111613798262,2.569817927542947,9.034577676852656
11,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Rear isolated,3,,,,000004849076,,,,NaCl,,,,470,4.196428571428571,,112,5.615411328456278,3.1564398395184607,5.236417303338682
12,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Stop isolated,2,,,,000004849319,,,,Amphet,,,,44066,24.359314538419017,,1809,69.36018282565753,21.16301834816543,27.555610728672605
13,221018_Amphet_Cage1_2-1Amphet,221018,Cage1,2-1Amphet,1,1,57748,165748,Stop isolated,1,,,,000004849450,,,,NaCl,,,,49387,35.917818181818184,,1375,106.65148582165624,30.280511883337237,41.55512448029913
