,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
10,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Rear isolated,2,,,,000004849390,,,,NaCl,,,,767,3.550925925925926,,216,5.119606382626652,2.86816954509789,4.233682306753962
11,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Rear isolated,3,,,,000004849540,,,,NaCl,,,,1362,3.189695550351288,,427,4.82568136224166,2.731974615707078,3.647416484995498
12,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Stop isolated,1,,,,000004849551,,,,NaCl,,,,53530,50.98095238095238,,1050,156.8524742705937,41.49343038687257,60.468474375032194
13,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Stop isolated,2,,,,000004849390,,,,NaCl,,,,53454,36.61232876712329,,1460,136.36643969613183,29.617338003132993,43.60731953111358
14,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Stop isolated,3,,,,000004849540,,,,NaCl,,,,50434,39.837282780410746,,1266,144.1136347325938,31.898676008304953,47.77588955251654
15,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,WallJump,1,,,,000004849551,,,,NaCl,,,,83,2.3714285714285714,,35,0.5390846361175202,2.192829579270161,2.550027563586982
16,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,WallJump,2,,,,000004849390,,,,NaCl,,,,152,2.235294117647059,,68,0.42418250299576354,2.1344723365233764,2.3361158987707413
17,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,WallJump,3,,,,000004849540,,,,NaCl,,,,153,2.3181818181818183,,66,0.5268284439610215,2.19107954481315,2.4452840915504868
18,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,SAP,1,,,,000004849551,,,,NaCl,,,,3275,4.425675675675675,,740,18.971704113650276,3.0587447971771686,5.792606554174182
19,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,SAP,2,,,,000004849390,,,,NaCl,,,,4372,5.149587750294464,,849,9.72580519227378,4.495361760922794,5.8038137396661345
20,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,SAP,3,,,,000004849540,,,,NaCl,,,,7915,5.057507987220447,,1565,30.644648087548347,3.539222157142037,6.575793817298857
21,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Huddling,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
22,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Huddling,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
23,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Huddling,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
24,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,WaterPoint,1,,,,000004849551,,,,NaCl,,,,0,,,0,,,
25,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,WaterPoint,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
26,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,WaterPoint,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
27,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,21592,33.26964560862866,,649,148.5286845238209,21.842334331860116,44.6969568853972
28,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,18767,37.45908183632734,,501,234.99473987053767,16.881452049523453,58.03671162313123
29,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,21592,33.26964560862866,,649,148.5286845238209,21.842334331860116,44.6969568853972
30,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,24485,39.301765650080256,,623,318.0709039643965,14.325011951854748,64.27851934830576
31,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,18767,37.45908183632734,,501,234.99473987053767,16.881452049523453,58.03671162313123
32,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,24485,39.301765650080256,,623,318.0709039643965,14.325011951854748,64.27851934830576
33,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-oral Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,2887,5.249090909090909,,550,27.470740617657995,2.9532325303174005,7.5449492878644175
34,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-oral Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,1701,3.796875,,448,11.989254454603595,2.6866545007815947,4.907095499218405
35,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-oral Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,2887,5.249090909090909,,550,27.470740617657995,2.9532325303174005,7.5449492878644175
36,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-oral Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,2475,10.355648535564853,,239,23.120094854599486,7.424439893546897,13.28685717758281
37,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-oral Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,1701,3.796875,,448,11.989254454603595,2.6866545007815947,4.907095499218405
38,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-oral Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,2475,10.355648535564853,,239,23.120094854599486,7.424439893546897,13.28685717758281
39,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-genital Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,2279,3.991243432574431,,571,9.731145604507061,3.1930613252529145,4.789425539895947
40,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-genital Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,2506,3.6852941176470586,,680,9.433096689252631,2.976278337734315,4.394309897559802
41,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-genital Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,2969,6.146997929606625,,483,15.458122359723852,4.768394842608139,7.525601016605112
42,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-genital Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,1601,4.180156657963447,,383,12.622720737885048,2.915974494630249,5.444338821296644
43,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-genital Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,1314,2.607142857142857,,504,6.285883385171315,2.0583516771305876,3.1559340371551268
44,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Oral-genital Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1476,2.8384615384615386,,520,4.667899949744895,2.437247668205368,3.239675408717709
45,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Side by side Contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,5098,7.597615499254844,,671,22.412384675946274,5.901783291869467,9.29344770664022
46,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Side by side Contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,4063,7.524074074074074,,540,20.903689512948958,5.760952995612227,9.28719515253592
47,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Side by side Contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,5098,7.597615499254844,,671,22.412384675946274,5.901783291869467,9.29344770664022
48,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Side by side Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,1955,6.347402597402597,,308,15.68726714237878,4.595427190913211,8.099378003891983
49,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Side by side Contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,4063,7.524074074074074,,540,20.903689512948958,5.760952995612227,9.28719515253592
50,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Side by side Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1955,6.347402597402597,,308,15.68726714237878,4.595427190913211,8.099378003891983
51,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,"Side by side Contact, opposite way",1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,4568,8.157142857142857,,560,26.899487894374346,5.929189626035884,10.38509608824983
52,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,"Side by side Contact, opposite way",1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,4743,7.852649006622516,,604,21.65495086478549,6.125639195898657,9.579658817346376
53,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,"Side by side Contact, opposite way",2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,4568,8.157142857142857,,560,26.899487894374346,5.929189626035884,10.38509608824983
54,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,"Side by side Contact, opposite way",2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,2555,8.432343234323433,,303,26.31883481703578,5.468867227167719,11.395819241479147
55,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,"Side by side Contact, opposite way",3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,4743,7.852649006622516,,604,21.65495086478549,6.125639195898657,9.579658817346376
56,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,"Side by side Contact, opposite way",3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,2555,8.432343234323433,,303,26.31883481703578,5.468867227167719,11.395819241479147
57,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social approach,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,6229,1.996474358974359,,3120,2.5740918997419064,1.9061504296434286,2.0867982883052894
58,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social approach,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,6225,2.029009126466754,,3068,2.6157941068755175,1.9364472925322886,2.121570960401219
59,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social approach,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,8425,2.225891677675033,,3785,2.9402622397440035,2.1322198064451907,2.319563548904875
60,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social approach,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,8377,2.2374465811965814,,3744,2.7494128155807678,2.149376559365703,2.32551660302746
61,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social approach,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,6842,2.156318941065238,,3173,2.846446621513282,2.0572758743028787,2.255362007827597
62,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social approach,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,8392,2.3291701359977797,,3603,3.1681353162108694,2.22572081057758,2.4326194614179792
63,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social escape,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,2045,1.719932716568545,,1189,1.6481346579735414,1.626250353678616,1.813615079458474
64,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social escape,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,2038,1.5416036308623298,,1322,1.0423018719939086,1.4854168873898632,1.5977903743347963
65,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social escape,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,2561,1.6501288659793814,,1552,1.3054751806568692,1.5851789142798849,1.7150788176788778
66,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social escape,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,2221,1.637905604719764,,1356,1.2659634513350217,1.570523062161772,1.705288147277756
67,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social escape,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,2413,1.6527397260273973,,1460,1.2689492582166917,1.5876482829936325,1.717831169061162
68,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Social escape,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,2457,1.70625,,1440,1.362377351768265,1.6358824807511363,1.7766175192488638
69,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,436,6.606060606060606,,66,11.734278699706577,3.7750564790613463,9.437064733059866
70,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,284,5.071428571428571,,56,10.243215773757532,2.3885662939346255,7.754290848922517
71,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,562,6.2444444444444445,,90,11.314014034826318,3.90694492760581,8.581943961283079
72,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,436,6.8125,,64,11.411171883290516,4.016762888593824,9.608237111406176
73,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,486,6.845070422535211,,71,15.137536487504617,3.3239400944275164,10.366200750642905
74,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,665,7.388888888888889,,90,14.756312731576909,4.3402030931839946,10.437574684593784
75,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach rear,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,816,2.863157894736842,,285,3.753671025549749,2.427355262122444,3.29896052735124
76,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach rear,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,981,2.5348837209302326,,387,2.7973220258302303,2.2561798159268758,2.8135876259335895
77,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach rear,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,795,3.0113636363636362,,264,4.781976067505236,2.4345154836664644,3.588211789060808
78,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach rear,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,815,2.629032258064516,,310,2.585529651658356,2.3412097540271293,2.9168547621019028
79,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach rear,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,887,2.842948717948718,,312,3.1911860221772375,2.488844666778454,3.197052769118982
80,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Approach rear,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1218,2.9349397590361446,,415,2.9968832699523724,2.6466017799070642,3.223277738165225
81,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Break contact,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,819,6.348837209302325,,129,9.241506607926647,4.754045407024726,7.943629011579924
82,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Break contact,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,491,4.423423423423423,,111,7.755903940729909,2.9805540884555297,5.8662927583913165
83,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Break contact,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,1003,5.421621621621622,,185,7.504634068725699,4.340188348266688,6.503054894976556
84,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Break contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,704,5.67741935483871,,124,8.365200947296941,4.205033601037858,7.149805108639562
85,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Break contact,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,783,5.843283582089552,,134,10.11711604061566,4.13027158942516,7.556295574753944
86,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Break contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1008,6.631578947368421,,152,7.897104908001275,5.376120957993628,7.887036936743215
87,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Get away,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,4127,2.227199136535348,,1853,2.6758044383095276,2.1053639503098904,2.3490343227608057
88,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Get away,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,4329,2.054579971523493,,2107,2.7528061622819857,1.9370362503612728,2.1721236926857133
89,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Get away,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,5514,2.235103364410215,,2467,3.1582783845849804,2.1104735625405944,2.3597331662798355
90,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Get away,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,4589,2.09639104613979,,2189,2.816665593552826,1.978394721698622,2.214387370580958
91,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Get away,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,5590,2.3586497890295357,,2370,3.4105289738648588,2.2213393228075025,2.495960255251569
92,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Get away,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,5190,2.3752860411899315,,2185,3.423452928332064,2.231738845870754,2.518833236509109
93,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,FollowZone Isolated,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,260,1.793103448275862,,145,1.489719028005584,1.5506231624810394,2.035583734070685
94,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,FollowZone Isolated,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,362,2.1676646706586826,,167,1.610789573231364,1.923357257338608,2.4119720839787573
95,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,FollowZone Isolated,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,345,1.6995073891625616,,203,1.519446928707029,1.490484624334596,1.9085301539905273
96,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,FollowZone Isolated,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,510,1.5596330275229358,,327,1.1123262066956092,1.4390699391446404,1.680196115901231
97,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,FollowZone Isolated,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,542,1.9566787003610109,,277,2.0459347244637454,1.7157392250468002,2.1976181756752218
98,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,FollowZone Isolated,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,343,1.6813725490196079,,204,1.2172961352173395,1.5143261066377154,1.8484189914015003
99,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Train2,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,0,,,0,,,
100,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Train2,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,0,,,0,,,
101,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Train2,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,0,,,0,,,
102,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Train2,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,0,,,0,,,
103,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Train2,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,0,,,0,,,
104,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Train2,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,0,,,0,,,
105,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group2,1,2,,,000004849551,000004849390,,,NaCl,NaCl,,,7528,32.87336244541485,,229,111.16751055941572,18.474896931600746,47.27182795922895
106,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group2,1,3,,,000004849551,000004849540,,,NaCl,NaCl,,,6040,91.51515151515152,,66,374.3684072085759,1.1952832941828149,181.83501973612022
107,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group2,2,1,,,000004849390,000004849551,,,NaCl,NaCl,,,7528,32.87336244541485,,229,111.16751055941572,18.474896931600746,47.27182795922895
108,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group2,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,9188,33.779411764705884,,272,129.7599418823122,18.358421546244518,49.200401983167254
109,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group2,3,1,,,000004849540,000004849551,,,NaCl,NaCl,,,6040,91.51515151515152,,66,374.3684072085759,1.1952832941828149,181.83501973612022
110,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group2,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,9188,33.779411764705884,,272,129.7599418823122,18.358421546244518,49.200401983167254
111,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group3,1,2,3,,000004849551,000004849390,000004849540,,NaCl,NaCl,NaCl,,17466,264.6363636363636,,66,1197.0584102146247,-24.165137188865344,553.4378644615927
112,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group3,1,3,2,,000004849551,000004849540,000004849390,,NaCl,NaCl,NaCl,,17466,264.6363636363636,,66,1197.0584102146247,-24.165137188865344,553.4378644615927
113,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group3,2,1,3,,000004849390,000004849551,000004849540,,NaCl,NaCl,NaCl,,17466,264.6363636363636,,66,1197.0584102146247,-24.165137188865344,553.4378644615927
114,221027_Amphet_Cage2_8-3NaCl,221027,Cage2,8-3NaCl,1,1,51224,159224,Group3,2,3,1,,000004849390,000004849540,000004849551,,NaCl,NaCl,NaCl,,17466,264.6363636363636,,66,1197.0584102146247,-24.165137188865344,553.4378644615927
