,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
20,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Oral-oral Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,2182,6.5525525525525525,,333,12.696542568123624,5.188850708773015,7.91625439633209
21,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Oral-oral Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,2182,6.5525525525525525,,333,12.696542568123624,5.188850708773015,7.91625439633209
22,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1122,6.131147540983607,,183,10.333999394808037,4.633881556315545,7.628413525651668
23,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Oral-genital Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,5792,14.927835051546392,,388,63.73491289801158,8.585961110726505,21.26970899236628
24,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,2157,13.314814814814815,,162,32.43559091952912,8.31998864477659,18.30964098485304
25,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Side by side Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,2157,13.314814814814815,,162,32.43559091952912,8.31998864477659,18.30964098485304
26,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,8495,35.395833333333336,,240,325.99544600495915,-5.848281155011087,76.63994782167777
27,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,8495,35.395833333333336,,240,325.99544600495915,-5.848281155011087,76.63994782167777
28,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Social approach,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,9326,2.1013970256872465,,4438,2.8747463527602903,2.016818140980163,2.18597591039433
29,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Social approach,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,8310,2.1037974683544305,,3950,2.5003008952075887,2.0258234708337413,2.1817714658751197
30,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Social escape,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1393,1.8304862023653088,,761,1.7022566455713293,1.709540962185898,1.9514314425447197
31,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Social escape,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,1327,2.109697933227345,,629,2.1164173324960855,1.9442992460165487,2.2750966204381413
32,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Approach contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,605,12.346938775510203,,49,17.29993632217626,7.5029566053008505,17.190920945719554
33,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Approach contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,268,6.871794871794871,,39,9.4981225869048,3.8907978762621616,9.852791867327582
34,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Approach rear,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,371,2.8984375,,128,3.7642227031080067,2.246319187180313,3.550555812819687
35,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Approach rear,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,230,2.3,,100,2.0124611797498106,1.905557608769037,2.6944423912309627
36,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Break contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,785,10.466666666666667,,75,13.56990133428472,7.395508880882097,13.537824452451236
37,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Break contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,826,10.325,,80,21.619305608645252,5.587460777207221,15.062539222792777
38,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Get away,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,5439,2.870184696569921,,1895,4.139523472973843,2.6838036209352722,3.0565657722045696
39,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Get away,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3433,2.875209380234506,,1194,4.039421135956717,2.6460840829179477,3.1043346775510643
40,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,FollowZone Isolated,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,434,2.552941176470588,,170,3.3536841282139123,2.0487981477119233,3.057084205229253
41,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,FollowZone Isolated,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,243,1.8270676691729324,,133,1.3293182050050039,1.601145315799902,2.0529900225459627
42,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Train2,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,45,6.428571428571429,,7,1.498298354528788,5.318616474530501,7.538526382612357
43,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Train2,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
44,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Group2,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,28187,91.51623376623377,,308,649.4759198890175,18.981876543571815,164.05059098889572
45,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,1,94099,202099,Group2,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,28187,91.51623376623377,,308,649.4759198890175,18.981876543571815,164.05059098889572
46,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Move,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,0,,,0,,,
47,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Move,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
48,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Move isolated,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,8196,9.086474501108647,,902,12.428833108900704,8.27535814492267,9.897590857294624
49,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Move isolated,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,6864,7.5098468271334795,,914,10.767810617333556,6.811758490384361,8.207935163882599
50,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Rearing,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,89423,115.83290155440415,,772,440.8176244623832,84.73676956343078,146.9290335453775
51,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Rearing,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,89390,86.28378378378379,,1036,377.24886372400084,63.311502042496485,109.2560655250711
52,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Rear isolated,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,405,3.0223880597014925,,134,4.432691338918839,2.2718526904456624,3.7729234289573226
53,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Rear isolated,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,1509,4.348703170028818,,347,7.585973503477682,3.5505198362082027,5.146886503849434
54,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Stop isolated,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,62682,68.80570801317234,,911,160.43755555343967,58.387262632246546,79.22415339409812
55,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Stop isolated,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,73438,83.73774230330673,,877,223.02042816866717,68.97724737322669,98.49823723338677
56,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,WallJump,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,106,2.2083333333333335,,48,0.4061164310337068,2.0934423322513096,2.3232243344153574
57,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,WallJump,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,120,2.1818181818181817,,55,0.43026034786179024,2.068106246616274,2.2955301170200895
58,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,SAP,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,3314,4.694050991501417,,706,9.534038840944028,3.9907671525320163,5.397334830470817
59,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,SAP,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,2444,3.5994108983799706,,679,6.696782222971987,3.0956930260322677,4.103128770727674
60,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Huddling,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,0,,,0,,,
61,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Huddling,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
62,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,WaterPoint,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,0,,,0,,,
63,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,WaterPoint,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
64,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,23148,50.321739130434786,,460,154.2294759977503,36.22740579228673,64.41607246858284
65,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,23148,50.321739130434786,,460,154.2294759977503,36.22740579228673,64.41607246858284
66,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Oral-oral Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,2787,5.34932821497121,,521,15.855418145778929,3.987836792402125,6.710819637540294
67,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Oral-oral Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,2787,5.34932821497121,,521,15.855418145778929,3.987836792402125,6.710819637540294
68,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,3858,5.5590778097982705,,694,8.393859925693238,4.934569741365156,6.183585878231385
69,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Oral-genital Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3901,7.067028985507246,,552,15.831684883345066,5.746300120820766,8.387757850193726
70,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,4517,10.858173076923077,,416,23.435500284513427,8.60609400391707,13.110252149929083
71,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Side by side Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,4517,10.858173076923077,,416,23.435500284513427,8.60609400391707,13.110252149929083
72,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,4883,10.661572052401747,,458,25.61661168139146,8.31548016762769,13.007663937175803
73,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,4883,10.661572052401747,,458,25.61661168139146,8.31548016762769,13.007663937175803
74,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Social approach,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,6870,3.038478549314463,,2261,4.173358160973658,2.8664535962603757,3.21050350236855
75,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Social approach,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,8280,3.3658536585365852,,2460,4.106050052726434,3.203593178333943,3.5281141387392276
76,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Social escape,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,2786,2.223463687150838,,1253,2.43894809525152,2.0884172615548664,2.35851011274681
77,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Social escape,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3198,2.1859193438140805,,1463,1.9549663239399502,2.0857411518997164,2.2860975357284445
78,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Approach contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1374,19.35211267605634,,71,24.185957159178425,13.726236408950788,24.97798894316189
79,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Approach contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,1216,13.362637362637363,,91,21.712161216531854,8.90157360498996,17.823701120284767
80,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Approach rear,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1219,3.523121387283237,,346,4.132318356180441,3.087697957476258,3.958544817090216
81,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Approach rear,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,1313,3.455263157894737,,380,3.6267425843107732,3.090609138646091,3.8199171771433824
82,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Break contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,1642,15.788461538461538,,104,18.040378362974817,12.32121244310394,19.255710633819135
83,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Break contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,1318,10.983333333333333,,120,12.152491742665598,8.808976673264617,13.157689993402048
84,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Get away,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,6498,3.2184249628528976,,2019,5.288257131845243,2.987749991339232,3.449099934366563
85,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Get away,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,6264,2.844686648501362,,2202,4.247715784823767,2.6672665302423693,3.022106766760355
86,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,FollowZone Isolated,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,2124,3.3660855784469095,,631,5.521666620543937,2.935249986692168,3.7969211702016508
87,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,FollowZone Isolated,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,2019,3.618279569892473,,558,5.9706110510796435,3.122877573545314,4.113681566239632
88,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Train2,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,305,8.970588235294118,,34,4.307894900935799,7.522544389606007,10.418632080982228
89,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Train2,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,313,10.793103448275861,,29,5.938647880155117,8.63165616449298,12.954550732058742
90,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Group2,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,23148,50.321739130434786,,460,154.2294759977503,36.22740579228673,64.41607246858284
91,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,2,202099,310099,Group2,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,23148,50.321739130434786,,460,154.2294759977503,36.22740579228673,64.41607246858284
92,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Move,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,0,,,0,,,
93,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Move,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
94,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Move isolated,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,9743,9.261406844106464,,1052,12.964088784823625,8.477994882933176,10.044818805279752
95,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Move isolated,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,10552,8.859781696053737,,1191,11.506490102457487,8.206285507648092,9.513277884459383
96,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Rearing,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,100457,130.97392438070403,,767,468.076762832931,97.84743061267932,164.10041814872875
97,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Rearing,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,96289,82.43921232876713,,1168,354.4272773574235,62.11275051040526,102.76567414712899
98,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Rear isolated,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,670,3.284313725490196,,204,5.924984406334063,2.4712432345783175,4.097384216402075
99,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Rear isolated,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,2723,5.3392156862745095,,510,8.95285206898705,4.562195338361839,6.11623603418718
100,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Stop isolated,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,75360,71.77142857142857,,1050,184.65767334863347,60.60205591461983,82.94080122823732
101,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Stop isolated,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,70792,60.66152527849186,,1167,164.35891218866036,51.2314773175836,70.09157323940012
102,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,WallJump,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,87,2.1219512195121952,,41,0.3947905867375279,2.0011055945777363,2.242796844446654
103,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,WallJump,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,79,2.393939393939394,,33,0.4886216817150636,2.227225484615299,2.5606533032634893
104,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,SAP,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,5676,8.574018126888218,,662,42.3463255630107,5.348178231425848,11.799858022350588
105,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,SAP,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,1759,3.6953781512605044,,476,8.357408758671712,2.944578194544277,4.446178107976731
106,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Huddling,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,0,,,0,,,
107,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Huddling,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
108,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,WaterPoint,1,,,,000004849319,000004849319,,,NaCl,NaCl,,,0,,,0,,,
109,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,WaterPoint,2,,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
110,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,20754,47.82027649769585,,434,107.24739887671946,37.73011832114611,57.91043467424559
111,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,20754,47.82027649769585,,434,107.24739887671946,37.73011832114611,57.91043467424559
112,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Oral-oral Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,3050,6.380753138075314,,478,15.221564677520712,5.016165538426864,7.745340737723764
113,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Oral-oral Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3050,6.380753138075314,,478,15.221564677520712,5.016165538426864,7.745340737723764
114,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,3248,6.246153846153846,,520,12.74094643173463,5.151048020485461,7.341259671822232
115,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Oral-genital Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,2803,5.606,,500,10.971725661900228,4.644285843108879,6.567714156891121
116,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,3826,8.675736961451246,,441,16.874260234762687,7.100806006206729,10.250667916695763
117,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Side by side Contact,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3826,8.675736961451246,,441,16.874260234762687,7.100806006206729,10.250667916695763
118,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,3081,9.336363636363636,,330,16.154149822068295,7.593420542532711,11.07930673019456
119,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,3081,9.336363636363636,,330,16.154149822068295,7.593420542532711,11.07930673019456
120,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Social approach,1,2,,,000004849319,000004849076,,,NaCl,NaCl,,,7541,3.5337394564198688,,2134,4.647815479810525,3.336539078968685,3.7309398338710524
121,221021_Amphet_Cage1_weekend2,221021,Cage1,weekend2,1,3,310099,418099,Social approach,2,1,,,000004849076,000004849319,,,NaCl,NaCl,,,7914,3.5616561656165615,,2222,4.917366362859737,3.357192279842183,3.76612005139094
