,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
29,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Contact,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,519,25.95,,20,59.6627815308673,-0.19836690502869558,52.0983669050287
30,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Contact,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,499,9.596153846153847,,52,27.280776279971754,2.1811543878721613,17.01115330443553
31,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Contact,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,414,18.818181818181817,,22,39.99958677472507,2.103418331754238,35.5329453046094
32,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Contact,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,499,9.596153846153847,,52,27.280776279971754,2.1811543878721613,17.01115330443553
33,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-oral Contact,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,93,3.875,,24,4.969175820328089,1.8869156170099595,5.86308438299004
34,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-oral Contact,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,17,5.666666666666667,,3,6.599663291074443,-1.8015553935522677,13.134888726885602
35,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-oral Contact,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,93,3.875,,24,4.969175820328089,1.8869156170099595,5.86308438299004
36,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-oral Contact,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,4,4.0,,1,0.0,4.0,4.0
37,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-oral Contact,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,17,5.666666666666667,,3,6.599663291074443,-1.8015553935522677,13.134888726885602
38,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-oral Contact,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,4,4.0,,1,0.0,4.0,4.0
39,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-genital Contact,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,18,2.25,,8,1.713913650100261,1.0623184349329995,3.4376815650670007
40,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-genital Contact,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,3,1.5,,2,0.5,0.8070353544371834,2.1929646455628165
41,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-genital Contact,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,13,2.6,,5,2.244994432064365,0.6321756175918545,4.567824382408146
42,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-genital Contact,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,311,9.71875,,32,27.70067054129737,0.1209573282487586,19.316542671751243
43,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-genital Contact,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,1,1.0,,1,0.0,1.0,1.0
44,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Oral-genital Contact,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,70,2.5925925925925926,,27,2.7115563285515747,1.5697876454673638,3.6153975397178213
45,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Side by side Contact,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,162,9.0,,18,10.540925533894598,4.130340849000458,13.869659150999542
46,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Side by side Contact,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,17,2.4285714285714284,,7,1.3997084244475304,1.3916529168261709,3.4654899403166857
47,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Side by side Contact,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,162,9.0,,18,10.540925533894598,4.130340849000458,13.869659150999542
48,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Side by side Contact,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,8,2.6666666666666665,,3,0.9428090415820634,1.5997778009211046,3.7335555324122285
49,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Side by side Contact,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,17,2.4285714285714284,,7,1.3997084244475304,1.3916529168261709,3.4654899403166857
50,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Side by side Contact,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,8,2.6666666666666665,,3,0.9428090415820634,1.5997778009211046,3.7335555324122285
51,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,"Side by side Contact, opposite way",1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,44,6.285714285714286,,7,10.989791181095374,-1.8556369534842778,14.427065524912848
52,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,"Side by side Contact, opposite way",1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,110,18.333333333333332,,6,18.64284193881275,3.415952965553032,33.25071370111363
53,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,"Side by side Contact, opposite way",2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,44,6.285714285714286,,7,10.989791181095374,-1.8556369534842778,14.427065524912848
54,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,"Side by side Contact, opposite way",2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,164,7.809523809523809,,21,12.226509246087831,2.5801594263648147,13.038888192682805
55,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,"Side by side Contact, opposite way",3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,110,18.333333333333332,,6,18.64284193881275,3.415952965553032,33.25071370111363
56,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,"Side by side Contact, opposite way",3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,164,7.809523809523809,,21,12.226509246087831,2.5801594263648147,13.038888192682805
57,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social approach,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,453,1.986842105263158,,228,2.0271842522605366,1.723705133949683,2.249979076576633
58,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social approach,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,121,2.2830188679245285,,53,1.7737856169047996,1.80546841030678,2.760569325542277
59,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social approach,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,718,3.4028436018957344,,211,4.09991231777636,2.849634378166262,3.956052825625207
60,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social approach,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,636,3.087378640776699,,206,4.333448135160534,2.4956043900052887,3.6791528915481093
61,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social approach,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,417,4.964285714285714,,84,5.9310450949531095,3.6959107697208196,6.232660658850609
62,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social approach,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,496,2.0840336134453783,,238,2.046024355362292,1.8240904547430243,2.343976772147732
63,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social escape,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,138,1.4081632653061225,,98,0.7671406583352042,1.2562771640489565,1.5600493665632884
64,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social escape,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,31,1.4090909090909092,,22,0.6508100483307434,1.1371346988004432,1.6810471193813752
65,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social escape,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,242,2.5473684210526315,,95,2.426903684913119,2.0593380949625875,3.0353987471426755
66,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social escape,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,228,2.054054054054054,,111,2.1301687021878952,1.6577681894813145,2.4503399186267933
67,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social escape,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,117,2.2941176470588234,,51,1.6720788710061054,1.8352074136280212,2.7530278804896255
68,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Social escape,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,148,1.6444444444444444,,90,0.9464684195131936,1.4489020430911232,1.8399868457977655
69,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach contact,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,4,2.0,,2,1.0,0.6140707088743669,3.385929291125633
70,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach contact,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,2,1.0,,2,0.0,1.0,1.0
71,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach contact,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,19,4.75,,4,3.5619517121937516,1.2592873220501235,8.240712677949876
72,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach contact,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,72,12.0,,6,16.842406795546374,-1.4767322118943653,25.476732211894365
73,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach contact,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,48,9.6,,5,6.248199740725323,4.123211451954713,15.076788548045286
74,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach contact,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,6,2.0,,3,0.0,2.0,2.0
75,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach rear,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,5,1.0,,5,0.0,1.0,1.0
