,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
11,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Rear isolated,2,,,,000004612479,,,,-/-,,,,2009,2.5989650711513583,,773,3.3381404007518696,2.3636385236038064,2.83429161869891
12,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Stop isolated,1,,,,000004809319,,,,+/+,,,,58418,19.616521155137676,,2978,33.29584337043507,18.420651779218304,20.812390531057048
13,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Stop isolated,3,,,,000004809291,,,,+/+,,,,62484,22.50864553314121,,2776,40.36029999572192,21.00723061706923,24.01006044921319
14,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Stop isolated,2,,,,000004612479,,,,-/-,,,,60793,22.010499637943518,,2762,45.501409195540866,20.31354950047829,23.707449775408744
15,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,WallJump,1,,,,000004809319,,,,+/+,,,,290,2.32,,125,0.46647615158762396,2.238223125029138,2.401776874970862
16,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,WallJump,3,,,,000004809291,,,,+/+,,,,206,2.168421052631579,,95,0.3742397649396038,2.093164520757355,2.2436775845058032
17,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,WallJump,2,,,,000004612479,,,,-/-,,,,372,2.2545454545454544,,165,0.4356054018440342,2.1880782588457537,2.321012650245155
18,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,SAP,1,,,,000004809319,,,,+/+,,,,988,2.2557077625570776,,438,2.854684818384364,1.9883596136038157,2.5230559115103395
19,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,SAP,3,,,,000004809291,,,,+/+,,,,1721,2.351092896174863,,732,3.002905952701351,2.1335513245933946,2.5686344677563318
20,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,SAP,2,,,,000004612479,,,,-/-,,,,1371,3.1301369863013697,,438,6.7437747704642925,2.4985661416917275,3.761707830911012
21,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Huddling,1,,,,000004809319,,,,+/+,,,,0,,,0,,,
22,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Huddling,3,,,,000004809291,,,,+/+,,,,0,,,0,,,
23,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Huddling,2,,,,000004612479,,,,-/-,,,,0,,,0,,,
24,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,WaterPoint,1,,,,000004809319,,,,+/+,,,,0,,,0,,,
25,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,WaterPoint,3,,,,000004809291,,,,+/+,,,,0,,,0,,,
26,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,WaterPoint,2,,,,000004612479,,,,-/-,,,,0,,,0,,,
27,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Contact,1,3,,,000004809319,000004809291,,,+/+,+/+,,,5328,13.026894865525673,,409,25.916015578465654,10.515224452675184,15.538565278376161
28,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Contact,1,2,,,000004809319,000004612479,,,+/+,-/-,,,6533,15.228438228438229,,429,33.128048984140335,12.093541165826625,18.363335291049832
29,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Contact,3,1,,,000004809291,000004809319,,,+/+,+/+,,,5328,13.026894865525673,,409,25.916015578465654,10.515224452675184,15.538565278376161
30,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Contact,3,2,,,000004809291,000004612479,,,+/+,-/-,,,6114,18.754601226993866,,326,53.66192650408038,12.92936513780358,24.579837316184154
31,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Contact,2,1,,,000004612479,000004809319,,,-/-,+/+,,,6533,15.228438228438229,,429,33.128048984140335,12.093541165826625,18.363335291049832
32,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Contact,2,3,,,000004612479,000004809291,,,-/-,+/+,,,6114,18.754601226993866,,326,53.66192650408038,12.92936513780358,24.579837316184154
33,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-oral Contact,1,3,,,000004809319,000004809291,,,+/+,+/+,,,1914,9.028301886792454,,212,16.58196198144681,6.796148390628144,11.260455382956764
34,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-oral Contact,1,2,,,000004809319,000004612479,,,+/+,-/-,,,1406,7.898876404494382,,178,14.463471962479936,5.774073613013135,10.02367919597563
35,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-oral Contact,3,1,,,000004809291,000004809319,,,+/+,+/+,,,1914,9.028301886792454,,212,16.58196198144681,6.796148390628144,11.260455382956764
36,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-oral Contact,3,2,,,000004809291,000004612479,,,+/+,-/-,,,2127,8.474103585657371,,251,14.627728631389521,6.664447258992727,10.283759912322015
37,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-oral Contact,2,1,,,000004612479,000004809319,,,-/-,+/+,,,1406,7.898876404494382,,178,14.463471962479936,5.774073613013135,10.02367919597563
38,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-oral Contact,2,3,,,000004612479,000004809291,,,-/-,+/+,,,2127,8.474103585657371,,251,14.627728631389521,6.664447258992727,10.283759912322015
39,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-genital Contact,1,3,,,000004809319,000004809291,,,+/+,+/+,,,941,5.535294117647059,,170,6.939354197488459,4.49213474156886,6.578453493725258
40,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-genital Contact,1,2,,,000004809319,000004612479,,,+/+,-/-,,,779,5.4475524475524475,,143,6.893473473291207,4.31768847335827,6.577416421746625
41,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-genital Contact,3,1,,,000004809291,000004809319,,,+/+,+/+,,,788,4.690476190476191,,168,5.520473130336424,3.855685243037297,5.525267137915084
42,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-genital Contact,3,2,,,000004809291,000004612479,,,+/+,-/-,,,881,5.611464968152866,,157,8.334296940785134,4.307772324531815,6.9151576117739175
43,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-genital Contact,2,1,,,000004612479,000004809319,,,-/-,+/+,,,1011,5.912280701754386,,171,10.640231555137206,4.317470168315039,7.507091235193733
44,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Oral-genital Contact,2,3,,,000004612479,000004809291,,,-/-,+/+,,,731,4.083798882681564,,179,5.214795783700171,3.3198454941081854,4.847752271254943
45,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Side by side Contact,1,3,,,000004809319,000004809291,,,+/+,+/+,,,562,4.569105691056911,,123,8.045683891473262,3.14721411546234,5.9909972666514815
46,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Side by side Contact,1,2,,,000004809319,000004612479,,,+/+,-/-,,,771,6.319672131147541,,122,10.103778219989367,4.526756057117561,8.11258820517752
47,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Side by side Contact,3,1,,,000004809291,000004809319,,,+/+,+/+,,,562,4.569105691056911,,123,8.045683891473262,3.14721411546234,5.9909972666514815
48,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Side by side Contact,3,2,,,000004809291,000004612479,,,+/+,-/-,,,789,6.743589743589744,,117,20.213456568088006,3.0808696908516136,10.406309796327873
49,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Side by side Contact,2,1,,,000004612479,000004809319,,,-/-,+/+,,,771,6.319672131147541,,122,10.103778219989367,4.526756057117561,8.11258820517752
50,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Side by side Contact,2,3,,,000004612479,000004809291,,,-/-,+/+,,,789,6.743589743589744,,117,20.213456568088006,3.0808696908516136,10.406309796327873
51,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,"Side by side Contact, opposite way",1,3,,,000004809319,000004809291,,,+/+,+/+,,,342,4.071428571428571,,84,4.641391710123455,3.0788505588214456,5.064006584035697
52,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,"Side by side Contact, opposite way",1,2,,,000004809319,000004612479,,,+/+,-/-,,,350,4.72972972972973,,74,6.258609847582071,3.3037344411932783,6.155725018266182
53,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,"Side by side Contact, opposite way",3,1,,,000004809291,000004809319,,,+/+,+/+,,,342,4.071428571428571,,84,4.641391710123455,3.0788505588214456,5.064006584035697
54,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,"Side by side Contact, opposite way",3,2,,,000004809291,000004612479,,,+/+,-/-,,,551,5.51,,100,11.075644450775764,3.3391736876479503,7.68082631235205
55,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,"Side by side Contact, opposite way",2,1,,,000004612479,000004809319,,,-/-,+/+,,,350,4.72972972972973,,74,6.258609847582071,3.3037344411932783,6.155725018266182
56,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,"Side by side Contact, opposite way",2,3,,,000004612479,000004809291,,,-/-,+/+,,,551,5.51,,100,11.075644450775764,3.3391736876479503,7.68082631235205
57,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social approach,1,3,,,000004809319,000004809291,,,+/+,+/+,,,4847,5.947239263803681,,815,6.463368349022471,5.503491503414866,6.390987024192496
58,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social approach,1,2,,,000004809319,000004612479,,,+/+,-/-,,,3654,5.349926793557833,,683,5.637846319475197,4.927103453179265,5.772750133936401
59,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social approach,3,1,,,000004809291,000004809319,,,+/+,+/+,,,3988,5.213071895424837,,765,5.601151758431014,4.816152159770555,5.609991631079119
60,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social approach,3,2,,,000004809291,000004612479,,,+/+,-/-,,,3658,4.544099378881987,,805,5.330526697439139,4.175861674912831,4.912337082851144
61,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social approach,2,1,,,000004612479,000004809319,,,-/-,+/+,,,3593,4.908469945355192,,732,5.170437653408581,4.533904390987873,5.28303549972251
62,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social approach,2,3,,,000004612479,000004809291,,,-/-,+/+,,,3768,4.899869960988297,,769,5.626577511724473,4.502186795050454,5.2975531269261396
63,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social escape,1,3,,,000004809319,000004809291,,,+/+,+/+,,,2760,3.32129963898917,,831,3.4149830896029685,3.0891093153176983,3.5534899626606413
64,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social escape,1,2,,,000004809319,000004612479,,,+/+,-/-,,,2116,3.1301775147928996,,676,2.8107318580675664,2.918291574723191,3.3420634548626085
65,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social escape,3,1,,,000004809291,000004809319,,,+/+,+/+,,,2367,3.0900783289817233,,766,3.0825849151122546,2.8717768211878076,3.308379836775639
66,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social escape,3,2,,,000004809291,000004612479,,,+/+,-/-,,,1891,2.6373779637377965,,717,2.566199744857099,2.44953845186957,2.825217475606023
67,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social escape,2,1,,,000004612479,000004809319,,,-/-,+/+,,,2289,3.1485557083906466,,727,2.9498224560131985,2.934126104482175,3.3629853122991182
68,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Social escape,2,3,,,000004612479,000004809291,,,-/-,+/+,,,2336,3.267132867132867,,715,3.398061484063994,3.0180554903919456,3.5162102438737883
69,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach contact,1,3,,,000004809319,000004809291,,,+/+,+/+,,,3125,6.225099601593626,,502,7.016140149657878,5.611334107978228,6.838865095209023
70,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach contact,1,2,,,000004809319,000004612479,,,+/+,-/-,,,2998,5.645951035781544,,531,6.025594936630908,5.133433482478002,6.1584685890850865
71,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach contact,3,1,,,000004809291,000004809319,,,+/+,+/+,,,2730,5.504032258064516,,496,6.0348437079682995,4.972926193906042,6.03513832222299
72,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach contact,3,2,,,000004809291,000004612479,,,+/+,-/-,,,2781,4.536704730831974,,613,5.668150931417724,4.087993189473905,4.985416272190043
73,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach contact,2,1,,,000004612479,000004809319,,,-/-,+/+,,,2672,5.486652977412731,,487,5.712780305418166,4.979266236962957,5.9940397178625044
74,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach contact,2,3,,,000004612479,000004809291,,,-/-,+/+,,,2529,5.246887966804979,,482,6.292592683496575,4.685113271027961,5.808662662581997
75,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach rear,1,3,,,000004809319,000004809291,,,+/+,+/+,,,345,5.8474576271186445,,59,6.614861437809933,4.1595416776387015,7.535373576598587
76,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach rear,1,2,,,000004809319,000004612479,,,+/+,-/-,,,412,4.43010752688172,,93,5.3024600690751935,3.352422115727606,5.507792938035834
77,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach rear,3,1,,,000004809291,000004809319,,,+/+,+/+,,,432,4.114285714285714,,105,4.138815762795844,3.322627875738445,4.905943552832983
78,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach rear,3,2,,,000004809291,000004612479,,,+/+,-/-,,,462,3.725806451612903,,124,4.269809071952295,2.9742637106075405,4.477349192618266
79,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach rear,2,1,,,000004612479,000004809319,,,-/-,+/+,,,580,4.754098360655738,,122,4.865926150467205,3.890639462383855,5.617557258927621
80,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Approach rear,2,3,,,000004612479,000004809291,,,-/-,+/+,,,275,4.044117647058823,,68,4.54207073639265,2.9645359613487994,5.123699332768847
81,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Break contact,1,3,,,000004809319,000004809291,,,+/+,+/+,,,1787,15.273504273504274,,117,12.984292898692697,12.92072359937905,17.6262849476295
82,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Break contact,1,2,,,000004809319,000004612479,,,+/+,-/-,,,2469,17.762589928057555,,139,14.25895287800492,15.392109875986936,20.133069980128173
83,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Break contact,3,1,,,000004809291,000004809319,,,+/+,+/+,,,2046,17.05,,120,16.94739409663523,14.01772645436538,20.08227354563462
84,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Break contact,3,2,,,000004809291,000004612479,,,+/+,-/-,,,1633,16.494949494949495,,99,13.044116083176684,13.925422828625699,19.06447616127329
85,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Break contact,2,1,,,000004612479,000004809319,,,-/-,+/+,,,1766,15.90990990990991,,111,13.5417602682611,13.390668983013938,18.42915083680588
86,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Break contact,2,3,,,000004612479,000004809291,,,-/-,+/+,,,1680,17.68421052631579,,95,14.939360345564532,14.680028305840267,20.688392746791315
87,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Get away,1,3,,,000004809319,000004809291,,,+/+,+/+,,,19612,4.243184768498486,,4622,5.579810384688711,4.082320146938978,4.404049390057994
88,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Get away,1,2,,,000004809319,000004612479,,,+/+,-/-,,,19562,4.4348220358195425,,4411,5.971556766397246,4.258593956645982,4.611050114993103
89,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Get away,3,1,,,000004809291,000004809319,,,+/+,+/+,,,18025,4.091012256014525,,4406,5.289668758144433,3.9348189914570244,4.247205520572026
90,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Get away,3,2,,,000004809291,000004612479,,,+/+,-/-,,,17685,3.8437296239947836,,4601,4.855724177897411,3.703421129707098,3.984038118282469
91,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Get away,2,1,,,000004612479,000004809319,,,-/-,+/+,,,17568,4.260975018190638,,4123,5.358122915164044,4.097420676986205,4.42452935939507
92,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Get away,2,3,,,000004612479,000004809291,,,-/-,+/+,,,18284,4.259026321919404,,4293,5.550479079597586,4.09298885573546,4.425063788103347
93,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,FollowZone Isolated,1,3,,,000004809319,000004809291,,,+/+,+/+,,,317,2.232394366197183,,142,2.5444374373610206,1.8138864510992116,2.6509022812951546
94,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,FollowZone Isolated,1,2,,,000004809319,000004612479,,,+/+,-/-,,,513,2.9482758620689653,,174,4.382917782906293,2.29703030837683,3.5995214157611004
95,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,FollowZone Isolated,3,1,,,000004809291,000004809319,,,+/+,+/+,,,338,2.5801526717557253,,131,2.620978776656481,2.131320552996624,3.0289847905148264
96,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,FollowZone Isolated,3,2,,,000004809291,000004612479,,,+/+,-/-,,,459,2.378238341968912,,193,2.2526767049391463,2.060421955951178,2.696054727986646
97,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,FollowZone Isolated,2,1,,,000004612479,000004809319,,,-/-,+/+,,,570,3.3529411764705883,,170,5.06128531072294,2.5921027646197605,4.1137795883214165
98,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,FollowZone Isolated,2,3,,,000004612479,000004809291,,,-/-,+/+,,,449,2.8417721518987342,,158,3.094548395302626,2.3592416105437395,3.324302693253729
99,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Train2,1,3,,,000004809319,000004809291,,,+/+,+/+,,,19,6.333333333333333,,3,1.247219128924647,4.921972025680065,7.744694640986601
100,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Train2,1,2,,,000004809319,000004612479,,,+/+,-/-,,,53,7.571428571428571,,7,2.4411439272335804,5.763003842555401,9.379853300301741
101,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Train2,3,1,,,000004809291,000004809319,,,+/+,+/+,,,5,5.0,,1,0.0,5.0,5.0
102,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Train2,3,2,,,000004809291,000004612479,,,+/+,-/-,,,0,,,0,,,
103,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Train2,2,1,,,000004612479,000004809319,,,-/-,+/+,,,51,10.2,,5,6.554387843269576,4.4548257467679875,15.945174253232011
104,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Train2,2,3,,,000004612479,000004809291,,,-/-,+/+,,,36,12.0,,3,2.8284271247461903,8.799333402763313,15.200666597236687
105,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Group2,1,3,,,000004809319,000004809291,,,+/+,+/+,,,4965,12.4125,,400,25.22612423163733,9.940339825299542,14.884660174700457
106,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Group2,1,2,,,000004809319,000004612479,,,+/+,-/-,,,6096,15.014778325123153,,406,29.906912694581226,12.105638220228986,17.92391843001732
107,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Group2,3,1,,,000004809291,000004809319,,,+/+,+/+,,,4965,12.4125,,400,25.22612423163733,9.940339825299542,14.884660174700457
108,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Group2,3,2,,,000004809291,000004612479,,,+/+,-/-,,,5745,18.180379746835442,,316,54.07644373425826,12.217985994924398,24.142773498746486
109,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Group2,2,1,,,000004612479,000004809319,,,-/-,+/+,,,6096,15.014778325123153,,406,29.906912694581226,12.105638220228986,17.92391843001732
110,200302_C2-triads_Cage3_LMT1 - Copy,200302,Cage3,LMT1 - Copy,1,1,127065,235065,Group2,2,3,,,000004612479,000004809291,,,-/-,+/+,,,5745,18.180379746835442,,316,54.07644373425826,12.217985994924398,24.142773498746486
