,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
23,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Huddling,2,,,,000004612539,,,,-/-,,,,0,,,0,,,
24,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,WaterPoint,1,,,,000004724068,,,,+/+,,,,0,,,0,,,
25,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,WaterPoint,3,,,,000004809235,,,,+/-,,,,0,,,0,,,
26,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,WaterPoint,2,,,,000004612539,,,,-/-,,,,0,,,0,,,
27,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Contact,1,3,,,000004724068,000004809235,,,+/+,+/-,,,21154,57.95616438356164,,365,179.1324244119389,39.578773918798404,76.33355484832488
28,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Contact,1,2,,,000004724068,000004612539,,,+/+,-/-,,,12079,37.62928348909657,,321,67.31279300384753,30.265497365249495,44.99306961294365
29,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Contact,3,1,,,000004809235,000004724068,,,+/-,+/+,,,21154,57.95616438356164,,365,179.1324244119389,39.578773918798404,76.33355484832488
30,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Contact,3,2,,,000004809235,000004612539,,,+/-,-/-,,,11340,33.850746268656714,,335,65.82805592757754,26.801467306909124,40.9000252304043
31,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Contact,2,1,,,000004612539,000004724068,,,-/-,+/+,,,12079,37.62928348909657,,321,67.31279300384753,30.265497365249495,44.99306961294365
32,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Contact,2,3,,,000004612539,000004809235,,,-/-,+/-,,,11340,33.850746268656714,,335,65.82805592757754,26.801467306909124,40.9000252304043
33,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-oral Contact,1,3,,,000004724068,000004809235,,,+/+,+/-,,,2375,4.481132075471698,,530,10.760542116591218,3.56501223621578,5.397251914727615
34,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-oral Contact,1,2,,,000004724068,000004612539,,,+/+,-/-,,,1658,4.618384401114207,,359,6.8213818070482075,3.912747627371316,5.324021174857097
35,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-oral Contact,3,1,,,000004809235,000004724068,,,+/-,+/+,,,2375,4.481132075471698,,530,10.760542116591218,3.56501223621578,5.397251914727615
36,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-oral Contact,3,2,,,000004809235,000004612539,,,+/-,-/-,,,2038,6.194528875379939,,329,11.494355711734764,4.952468361732112,7.436589389027766
37,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-oral Contact,2,1,,,000004612539,000004724068,,,-/-,+/+,,,1658,4.618384401114207,,359,6.8213818070482075,3.912747627371316,5.324021174857097
38,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-oral Contact,2,3,,,000004612539,000004809235,,,-/-,+/-,,,2038,6.194528875379939,,329,11.494355711734764,4.952468361732112,7.436589389027766
39,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-genital Contact,1,3,,,000004724068,000004809235,,,+/+,+/-,,,2530,4.4153577661431065,,573,7.4239771040384985,3.807481224220107,5.023234308066106
40,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-genital Contact,1,2,,,000004724068,000004612539,,,+/+,-/-,,,951,3.2346938775510203,,294,5.512757659750026,2.6045331882573564,3.8648545668446843
41,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-genital Contact,3,1,,,000004809235,000004724068,,,+/-,+/+,,,2714,4.247261345852895,,639,7.979721237532359,3.6285424747756085,4.865980216930181
42,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-genital Contact,3,2,,,000004809235,000004612539,,,+/-,-/-,,,846,4.360824742268041,,194,6.652936049796871,3.42462491798815,5.297024566547932
43,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-genital Contact,2,1,,,000004612539,000004724068,,,-/-,+/+,,,1901,5.110215053763441,,372,11.875075685417631,3.903454827772945,6.316975279753937
44,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Oral-genital Contact,2,3,,,000004612539,000004809235,,,-/-,+/-,,,1841,5.682098765432099,,324,8.490782251919114,4.757546920223128,6.606650610641069
45,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Side by side Contact,1,3,,,000004724068,000004809235,,,+/+,+/-,,,4337,9.169133192389006,,473,17.97158135662933,7.54951817772573,10.788748207052283
46,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Side by side Contact,1,2,,,000004724068,000004612539,,,+/+,-/-,,,1923,6.263843648208469,,307,9.778929130186436,5.169942237660838,7.357745058756099
47,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Side by side Contact,3,1,,,000004809235,000004724068,,,+/-,+/+,,,4337,9.169133192389006,,473,17.97158135662933,7.54951817772573,10.788748207052283
48,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Side by side Contact,3,2,,,000004809235,000004612539,,,+/-,-/-,,,2184,7.557093425605537,,289,16.02477622756464,5.7095309899569076,9.404655861254167
49,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Side by side Contact,2,1,,,000004612539,000004724068,,,-/-,+/+,,,1923,6.263843648208469,,307,9.778929130186436,5.169942237660838,7.357745058756099
50,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Side by side Contact,2,3,,,000004612539,000004809235,,,-/-,+/-,,,2184,7.557093425605537,,289,16.02477622756464,5.7095309899569076,9.404655861254167
51,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,"Side by side Contact, opposite way",1,3,,,000004724068,000004809235,,,+/+,+/-,,,4290,8.461538461538462,,507,20.038523057142637,6.717252038833885,10.20582488424304
52,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,"Side by side Contact, opposite way",1,2,,,000004724068,000004612539,,,+/+,-/-,,,1928,6.025,,320,8.36282697417566,5.108707369682044,6.941292630317957
53,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,"Side by side Contact, opposite way",3,1,,,000004809235,000004724068,,,+/-,+/+,,,4290,8.461538461538462,,507,20.038523057142637,6.717252038833885,10.20582488424304
