,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
23,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Huddling,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
24,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,WaterPoint,1,,,,000004849551,,,,Amphet,,,,0,,,0,,,
25,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,WaterPoint,2,,,,000004849390,,,,NaCl,,,,0,,,0,,,
26,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,WaterPoint,3,,,,000004849540,,,,NaCl,,,,0,,,0,,,
27,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Contact,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,17861,66.39776951672863,,269,360.5552019806708,23.310229757250568,109.48530927620669
28,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Contact,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,20984,80.3984674329502,,261,315.00820739406237,42.18137110723316,118.61556375866724
29,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Contact,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,17861,66.39776951672863,,269,360.5552019806708,23.310229757250568,109.48530927620669
30,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,15311,61.73790322580645,,248,256.87642915158267,29.76703088271214,93.70877556890076
31,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Contact,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,20984,80.3984674329502,,261,315.00820739406237,42.18137110723316,118.61556375866724
32,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,15311,61.73790322580645,,248,256.87642915158267,29.76703088271214,93.70877556890076
33,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-oral Contact,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,4574,7.661641541038526,,597,33.87828375033418,4.944011673192485,10.379271408884568
34,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-oral Contact,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,5875,7.298136645962733,,805,54.81427079002509,3.511516229980304,11.084757061945162
35,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-oral Contact,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,4574,7.661641541038526,,597,33.87828375033418,4.944011673192485,10.379271408884568
36,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-oral Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,2828,6.229074889867841,,454,15.05527087376701,4.844180300098615,7.613969479637068
37,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-oral Contact,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,5875,7.298136645962733,,805,54.81427079002509,3.511516229980304,11.084757061945162
38,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-oral Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,2828,6.229074889867841,,454,15.05527087376701,4.844180300098615,7.613969479637068
39,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-genital Contact,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,3284,4.794160583941606,,685,13.553030562721636,3.7792046119601155,5.809116555923096
40,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-genital Contact,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,3888,5.562231759656652,,699,20.467289333090193,4.044909558300611,7.079553961012693
41,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-genital Contact,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,4446,7.360927152317881,,604,18.90334941241732,5.853361049091389,8.868493255544372
42,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-genital Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,3837,11.662613981762918,,329,55.6570466281468,5.648408257078258,17.676819706447578
43,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-genital Contact,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,4965,10.237113402061855,,485,56.96426320412827,5.167350063876433,15.306876740247276
44,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Oral-genital Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,3761,7.522,,500,63.50598015935193,1.9554554063286984,13.088544593671301
45,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Side by side Contact,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,6985,16.953883495145632,,412,65.75665132635885,10.604272024127209,23.303494966164056
46,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Side by side Contact,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,9344,17.335807050092765,,539,89.3995660497154,9.788411708083647,24.883202392101882
47,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Side by side Contact,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,6985,16.953883495145632,,412,65.75665132635885,10.604272024127209,23.303494966164056
48,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Side by side Contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,3026,9.16969696969697,,330,17.90636394149137,7.23769969895174,11.1016942404422
49,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Side by side Contact,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,9344,17.335807050092765,,539,89.3995660497154,9.788411708083647,24.883202392101882
50,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Side by side Contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,3026,9.16969696969697,,330,17.90636394149137,7.23769969895174,11.1016942404422
51,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,"Side by side Contact, opposite way",1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,5765,11.646464646464647,,495,25.212035418139443,9.425399073784455,13.86753021914484
52,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,"Side by side Contact, opposite way",1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,4563,11.851948051948051,,385,36.354908600104835,8.220425347597109,15.483470756298994
53,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,"Side by side Contact, opposite way",2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,5765,11.646464646464647,,495,25.212035418139443,9.425399073784455,13.86753021914484
54,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,"Side by side Contact, opposite way",2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,4624,9.838297872340426,,470,24.590679372404058,7.615102295868287,12.061493448812566
55,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,"Side by side Contact, opposite way",3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,4563,11.851948051948051,,385,36.354908600104835,8.220425347597109,15.483470756298994
56,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,"Side by side Contact, opposite way",3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,4624,9.838297872340426,,470,24.590679372404058,7.615102295868287,12.061493448812566
57,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social approach,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,14438,2.3074956049224866,,6257,3.089790952132108,2.230935575625259,2.384055634219714
58,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social approach,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,10157,2.470087548638132,,4112,3.0825352444361878,2.375868748513306,2.5643063487629583
59,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social approach,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,9245,1.707609900258589,,5414,1.7139417490663773,1.6619544107753925,1.7532653897417854
60,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social approach,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,7905,1.825635103926097,,4330,1.7917796966060204,1.7722651615008764,1.8790050463513175
61,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social approach,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,7789,1.9789126016260163,,3936,2.2129543850354674,1.9097771206604857,2.048048082591547
62,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social approach,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,9852,2.0864040660736975,,4722,2.5775867061394173,2.0128839196713453,2.15992421247605
63,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social escape,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,2572,1.6476617552850736,,1561,1.202233125383178,1.588020975947164,1.7073025346229833
64,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social escape,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,2402,1.6820728291316527,,1428,1.2108464827466572,1.6192697333393726,1.7448759249239327
65,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social escape,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,2311,1.5753237900477164,,1467,1.0173768752725227,1.523261546864341,1.6273860332310919
66,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social escape,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,2010,1.6556836902800658,,1214,0.9959042080171085,1.5996609567807567,1.7117064237793749
67,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social escape,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,2250,1.6753536857781086,,1343,1.1958149306949684,1.6113975763893926,1.7393097951668246
68,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Social escape,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1878,1.7261029411764706,,1088,1.3333872571906513,1.6468714327761076,1.8053344495768335
69,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach contact,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,207,7.961538461538462,,26,17.524665626637322,1.2252738646596786,14.697803058417245
70,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach contact,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,123,4.555555555555555,,27,6.977919319158925,1.9234692053196238,7.187641905791487
71,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach contact,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,134,4.0606060606060606,,33,6.159198068321213,1.959135686497632,6.162076434714489
72,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,68,3.090909090909091,,22,2.9986222731764802,1.8378645941357064,4.343953587682475
73,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach contact,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,126,3.3157894736842106,,38,2.5762606843200877,2.496657121633328,4.134921825735093
74,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,138,3.8333333333333335,,36,3.6628768293059846,2.6367935690933786,5.029873097573288
75,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach rear,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,808,2.3352601156069364,,346,2.661603360155442,2.054806296715821,2.615713934498052
76,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach rear,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,653,2.445692883895131,,267,2.3937829485055873,2.158558494680606,2.732827273109656
77,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach rear,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,706,2.3612040133779266,,299,2.051991419198798,2.1286113468920314,2.593796679863822
78,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach rear,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,436,2.3825136612021858,,183,2.6418490416946594,1.9997431039729432,2.7652842184314284
79,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach rear,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,1143,2.5456570155902005,,449,2.8171104749403613,2.285079595857488,2.806234435322913
80,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Approach rear,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,557,2.9162303664921465,,191,3.380464113450097,2.436810841119556,3.395649891864737
81,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Break contact,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,350,5.833333333333333,,60,5.505048188304581,4.4403639497129666,7.2263027169536995
82,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Break contact,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,322,5.75,,56,4.461141750077632,4.581555521216348,6.918444478783652
83,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Break contact,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,383,5.4714285714285715,,70,5.258249107209489,4.239605856911584,6.703251285945559
84,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Break contact,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,242,4.033333333333333,,60,3.1935699286048034,3.225248647635566,4.8414180190311
85,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Break contact,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,301,5.280701754385965,,57,4.506347904608047,4.110816246464224,6.450587262307706
86,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Break contact,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,357,6.375,,56,5.932845920322364,4.8210926266343925,7.9289073733656075
87,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Get away,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,3825,2.0206022187004753,,1893,2.6857016594999576,1.8996152677811298,2.141589169619821
88,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Get away,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,3669,2.0406006674082313,,1798,2.595027776515973,1.9206498426479846,2.1605514921684783
89,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Get away,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,2518,1.6110044785668587,,1563,1.1445413364056796,1.5542620310439577,1.6677469260897597
90,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Get away,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,2837,1.7955696202531646,,1580,1.8334046953137733,1.7051659906794876,1.8859732498268416
91,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Get away,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,2375,1.7123287671232876,,1387,1.8587890519866115,1.6145041973221184,1.810153336924457
92,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Get away,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,2432,1.855072463768116,,1311,2.0972656216625816,1.7415431106007335,1.9686018169354984
93,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,FollowZone Isolated,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,421,1.8628318584070795,,226,1.6519602027746958,1.6474538125051572,2.078209904309002
94,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,FollowZone Isolated,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,656,2.1368078175895766,,307,1.975628438062407,1.9158078792176665,2.3578077559614865
95,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,FollowZone Isolated,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,465,1.8825910931174088,,247,1.6489416820651488,1.676948585520003,2.0882336007148146
96,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,FollowZone Isolated,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,106,2.0384615384615383,,52,2.1835181426518857,1.4449745467882673,2.6319485301348093
97,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,FollowZone Isolated,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,539,2.0572519083969465,,262,1.8963013632348318,1.8276302850388229,2.28687353175507
98,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,FollowZone Isolated,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,123,1.921875,,64,1.5238180614413914,1.5485395749468591,2.295210425053141
99,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Train2,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,17,5.666666666666667,,3,0.9428090415820634,4.599777800921105,6.733555532412229
100,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Train2,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,5,5.0,,1,0.0,5.0,5.0
101,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Train2,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,0,,,0,,,
102,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Train2,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,0,,,0,,,
103,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Train2,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,0,,,0,,,
104,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Train2,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,5,5.0,,1,0.0,5.0,5.0
105,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group2,1,2,,,000004849551,000004849390,,,Amphet,NaCl,,,6135,50.70247933884298,,121,340.75481708371154,-10.013833523345625,111.41879220103158
106,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group2,1,3,,,000004849551,000004849540,,,Amphet,NaCl,,,7424,62.91525423728814,,118,280.1617443328893,12.364935252448575,113.4655732221277
107,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group2,2,1,,,000004849390,000004849551,,,NaCl,Amphet,,,6135,50.70247933884298,,121,340.75481708371154,-10.013833523345625,111.41879220103158
108,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group2,2,3,,,000004849390,000004849540,,,NaCl,NaCl,,,1636,45.44444444444444,,36,221.23422033427286,-26.82540086475136,117.71428975364024
109,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group2,3,1,,,000004849540,000004849551,,,NaCl,Amphet,,,7424,62.91525423728814,,118,280.1617443328893,12.364935252448575,113.4655732221277
110,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group2,3,2,,,000004849540,000004849390,,,NaCl,NaCl,,,1636,45.44444444444444,,36,221.23422033427286,-26.82540086475136,117.71428975364024
111,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group3,1,2,3,,000004849551,000004849390,000004849540,,Amphet,NaCl,NaCl,,14910,105.0,,142,412.0429179068402,37.2273678369837,172.77263216301628
112,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group3,1,3,2,,000004849551,000004849540,000004849390,,Amphet,NaCl,NaCl,,14910,105.0,,142,412.0429179068402,37.2273678369837,172.77263216301628
113,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group3,2,1,3,,000004849390,000004849551,000004849540,,NaCl,Amphet,NaCl,,14910,105.0,,142,412.0429179068402,37.2273678369837,172.77263216301628
114,221019_Amphet_Cage2_3-1Amphet,221019,Cage2,3-1Amphet,1,1,50396,158396,Group3,2,3,1,,000004849390,000004849540,000004849551,,NaCl,NaCl,Amphet,,14910,105.0,,142,412.0429179068402,37.2273678369837,172.77263216301628
