,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
25,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,WaterPoint,2,,,,000004849427,,,,NaCl,,,,0,,,0,,,
26,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,WaterPoint,3,,,,000004849094,,,,NaCl,,,,0,,,0,,,
27,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,12719,30.72222222222222,,414,122.56778717523108,18.915421144462677,42.529023299981766
28,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Contact,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,11646,24.673728813559322,,472,72.1161045132344,18.167679788613864,31.17977783850478
29,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,12719,30.72222222222222,,414,122.56778717523108,18.915421144462677,42.529023299981766
30,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Contact,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,14446,40.80790960451977,,354,126.89099528020444,27.58931620013852,54.026503008901024
31,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Contact,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,11646,24.673728813559322,,472,72.1161045132344,18.167679788613864,31.17977783850478
32,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Contact,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,14446,40.80790960451977,,354,126.89099528020444,27.58931620013852,54.026503008901024
33,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-oral Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,2103,7.731617647058823,,272,15.548005367655035,5.8838544991017105,9.579380795015936
34,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-oral Contact,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,2612,11.258620689655173,,232,27.06604970019388,7.77575318067348,14.741488198636866
35,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-oral Contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,2103,7.731617647058823,,272,15.548005367655035,5.8838544991017105,9.579380795015936
36,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-oral Contact,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,4609,17.133828996282528,,269,84.20004463959059,7.0716450332490925,27.196012959315965
37,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-oral Contact,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,2612,11.258620689655173,,232,27.06604970019388,7.77575318067348,14.741488198636866
38,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-oral Contact,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,4609,17.133828996282528,,269,84.20004463959059,7.0716450332490925,27.196012959315965
39,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-genital Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,2226,5.951871657754011,,374,9.028939463402978,5.036795981507772,6.86694733400025
40,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-genital Contact,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,1116,5.339712918660287,,209,7.497010690640287,4.32329793548729,6.356127901833284
41,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-genital Contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,812,4.164102564102564,,195,5.133474216156359,3.4435757447318167,4.884629383473312
42,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-genital Contact,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,1232,5.524663677130045,,223,7.6227222135653685,4.524171416721108,6.525155937538981
43,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-genital Contact,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,981,5.056701030927835,,194,6.972100619967227,4.07558843245722,6.03781362939845
44,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Oral-genital Contact,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,1364,5.349019607843137,,255,10.052009311361285,4.115236376465383,6.582802839220891
45,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Side by side Contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,2016,7.225806451612903,,279,39.072342343115196,2.6409745512927865,11.810638351933019
46,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Side by side Contact,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,1760,8.30188679245283,,212,15.874014491068595,6.165032481482443,10.438741103423217
47,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Side by side Contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,2016,7.225806451612903,,279,39.072342343115196,2.6409745512927865,11.810638351933019
48,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Side by side Contact,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,1233,6.355670103092783,,194,9.775431744331051,4.980073312021536,7.731266894164031
49,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Side by side Contact,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,1760,8.30188679245283,,212,15.874014491068595,6.165032481482443,10.438741103423217
50,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Side by side Contact,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,1233,6.355670103092783,,194,9.775431744331051,4.980073312021536,7.731266894164031
51,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,"Side by side Contact, opposite way",1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,1410,4.731543624161074,,298,7.3348765767221975,3.8987435604504252,5.564343687871723
52,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,"Side by side Contact, opposite way",1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,1138,6.8969696969696965,,165,14.67202005980926,4.65822788041517,9.135711513524223
53,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,"Side by side Contact, opposite way",2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,1410,4.731543624161074,,298,7.3348765767221975,3.8987435604504252,5.564343687871723
54,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,"Side by side Contact, opposite way",2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,1490,8.054054054054054,,185,13.292033675864706,6.138644540945683,9.969463567162425
55,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,"Side by side Contact, opposite way",3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,1138,6.8969696969696965,,165,14.67202005980926,4.65822788041517,9.135711513524223
56,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,"Side by side Contact, opposite way",3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,1490,8.054054054054054,,185,13.292033675864706,6.138644540945683,9.969463567162425
57,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social approach,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,6919,3.6842385516506924,,1878,4.6943734851486285,3.471920990658513,3.896556112642872
58,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social approach,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,6297,3.8966584158415842,,1616,5.081376277488145,3.648906655537561,4.144410176145608
59,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social approach,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,5402,3.382592360676268,,1597,4.334281518925794,3.1700131797605273,3.5951715415920082
60,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social approach,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,5902,3.5426170468187275,,1666,4.4002533342488075,3.33131862491289,3.753915468724565
61,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social approach,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,6251,3.963855421686747,,1577,4.8642275909397155,3.723776455929815,4.203934387443678
62,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social approach,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,6314,3.5234375,,1792,4.330836768127515,3.3229169514975982,3.7239580485024018
63,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social escape,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,2721,2.5865019011406845,,1052,2.7702123305732838,2.4190996632524806,2.7539041390288883
64,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social escape,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,2774,2.554327808471455,,1086,2.5027231318829593,2.4054760510876942,2.7031795658552156
65,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social escape,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,2534,2.5239043824701195,,1004,2.6189674174160262,2.3619027800448062,2.6859059848954328
66,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social escape,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,2450,2.320075757575758,,1056,2.201887618651297,2.1872692789008847,2.452882236250631
67,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social escape,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,2465,2.4025341130604287,,1026,2.359657979665706,2.2581459970429876,2.54692222907787
68,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Social escape,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,2592,2.3692870201096894,,1094,2.280352462388217,2.2341577629889975,2.5044162772303813
69,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,1701,16.047169811320753,,106,19.880008957265975,12.262572169150022,19.831767453491484
70,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach contact,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,1448,13.532710280373832,,107,15.858202133198168,10.527892560420241,16.537528000327423
71,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,783,10.58108108108108,,74,12.293710495622655,7.7800160407092465,13.382146121452916
72,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach contact,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,761,11.707692307692307,,65,18.077374789773565,7.312936434818651,16.102448180565965
73,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach contact,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,1071,12.03370786516854,,89,16.543065649485786,8.596727419785388,15.47068831055169
74,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach contact,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,1035,12.176470588235293,,85,18.901712633632673,8.158120556568093,16.194820619902494
75,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach rear,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,1058,3.358730158730159,,315,4.311838076024232,2.8825588347649247,3.834901482695393
76,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach rear,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,996,4.368421052631579,,228,4.775234278986311,3.7485757257533927,4.988266379509765
77,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach rear,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,1087,3.800699300699301,,286,4.380359797839783,3.2930277354177413,4.30837086598086
78,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach rear,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,903,3.4597701149425286,,261,3.86596683431339,2.9907473294055222,3.928792900479535
