,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
26,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,WaterPoint,3,,,,000004849446,,,,NaCl,,,,0,,,0,,,
27,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Contact,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,10713,14.284,,750,25.90712921185981,12.429850574913878,16.138149425086123
28,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Contact,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,10194,11.663615560640732,,874,21.128329236119743,10.262849822070429,13.064381299211036
29,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Contact,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,10713,14.284,,750,25.90712921185981,12.429850574913878,16.138149425086123
30,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Contact,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,12256,23.56923076923077,,520,62.44390571502351,18.20207179933786,28.936389739123683
31,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Contact,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,10194,11.663615560640732,,874,21.128329236119743,10.262849822070429,13.064381299211036
32,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Contact,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,12256,23.56923076923077,,520,62.44390571502351,18.20207179933786,28.936389739123683
33,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-oral Contact,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,1932,3.708253358925144,,521,4.27141876364602,3.341470221739139,4.0750364961111485
34,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-oral Contact,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,1830,3.267857142857143,,560,3.3230314872577003,2.9926266712519807,3.543087614462305
35,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-oral Contact,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,1932,3.708253358925144,,521,4.27141876364602,3.341470221739139,4.0750364961111485
